ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0140995	histone H2A kinase activity	12/490	250/28409	0.048	2.78292244897959	3.75113145609851	0.00143919350269123	0.0700064839523375	0.0642767624510217	Bmp2k/Csnk1e/Dclk3/Dmpk/Irak4/Mink1/Mknk2/Ripk1/Rps6ka1/Slk/Tlk1/Tlk2	12
GO:0106310	protein serine kinase activity	15/490	363/28409	0.0413223140495868	2.39576657109125	3.54567626875896	0.00175151904259534	0.0778289558745541	0.0714589995973184	Bmp2k/Cdk11b/Csnk1e/Dclk3/Dmpk/Dyrk1b/Irak4/Mink1/Mknk2/Prkcz/Ripk1/Rps6ka1/Slk/Tlk1/Tlk2	15
GO:0004674	protein serine/threonine kinase activity	17/490	440/28409	0.0386363636363636	2.24004174397032	3.47290268724394	0.00182858046107616	0.0778289558745541	0.0714589995973184	Bmp2k/Cdk11b/Csnk1e/Dclk3/Dmpk/Dyrk1b/Irak4/Mink1/Mknk2/Mylk2/Prkcz/Ptk2b/Ripk1/Rps6ka1/Slk/Tlk1/Tlk2	17
GO:0035173	histone kinase activity	12/490	261/28409	0.0459770114942529	2.66563452967394	3.58133245360414	0.00206233532163033	0.0826147267076622	0.0758530762259082	Bmp2k/Csnk1e/Dclk3/Dmpk/Irak4/Mink1/Mknk2/Ripk1/Rps6ka1/Slk/Tlk1/Tlk2	12
GO:0043027	cysteine-type endopeptidase inhibitor activity involved in apoptotic process	4/490	34/28409	0.117647058823529	6.82088835534214	4.49913716122878	0.00269111191475616	0.101813734108275	0.0934807296704771	Gas6/Nol3/Prdx5/Rps6ka1	4
GO:0005096	GTPase activator activity	11/490	238/28409	0.046218487394958	2.67963471102727	3.44723291724162	0.00299385628937668	0.107306112266606	0.0985235809357202	Arhgap12/Arhgap29/Arhgap4/Asap3/Rgs5/Rgs7/Sipa1/Syde2/Tbc1d16/Tbc1d8b/Usp6nl	11
GO:0061630	ubiquitin protein ligase activity	14/490	349/28409	0.0401146131805158	2.32574703233729	3.30139876181583	0.00320810392997056	0.108317282339343	0.0994519912042192	Amfr/Asb1/Fbxo2/Hecw2/Mkrn3/Neurl1a/Neurl2/Rnf122/Rnf5/Siah3/Topors/Trim13/Trim24/Zfp598	14
GO:0008235	metalloexopeptidase activity	5/490	59/28409	0.0847457627118644	4.91335178139052	3.98627085198331	0.00348352028598774	0.108317282339343	0.0994519912042192	Agbl5/Cpa2/Cpm/Folh1/Vash1	5
GO:0019783	ubiquitin-like protein peptidase activity	7/490	113/28409	0.0619469026548673	3.59152970922882	3.65680102983225	0.00349923672755586	0.108317282339343	0.0994519912042192	Cep63/Otud3/Senp6/Usp1/Usp16/Usp18/Usp5	7
GO:0043028	cysteine-type endopeptidase regulator activity involved in apoptotic process	5/490	62/28409	0.0806451612903226	4.67560895325872	3.83830988024127	0.00431742930998345	0.12172636232101	0.111763597215674	Ctsl/Gas6/Nol3/Prdx5/Rps6ka1	5
GO:0000993	RNA polymerase II complex binding	4/490	39/28409	0.102564102564103	5.94641548927263	4.09507320121521	0.00446075722864714	0.12172636232101	0.111763597215674	Pcf11/Pcif1/Scaf4/Wac	4
GO:0140993	histone modifying activity	16/490	444/28409	0.036036036036036	2.08928111785255	3.06473190087818	0.00481276225764932	0.12172636232101	0.111763597215674	Bmp2k/Crebbp/Csnk1e/Dclk3/Dmpk/Fbxl19/Irak4/Kdm5b/Mink1/Mknk2/Ripk1/Rps6ka1/Slk/Tlk1/Tlk2/Usp16	16
GO:0061659	ubiquitin-like protein ligase activity	14/490	366/28409	0.0382513661202186	2.21772053083528	3.10630699990575	0.00486592463024436	0.12172636232101	0.111763597215674	Amfr/Asb1/Fbxo2/Hecw2/Mkrn3/Neurl1a/Neurl2/Rnf122/Rnf5/Siah3/Topors/Trim13/Trim24/Zfp598	14
GO:0045309	protein phosphorylated amino acid binding	5/490	64/28409	0.078125	4.52949617346939	3.74483693907272	0.00494674877544868	0.12172636232101	0.111763597215674	Pcif1/Scaf4/Sfn/Shb/Socs3	5
GO:0070851	growth factor receptor binding	8/490	152/28409	0.0526315789473684	3.05145005370569	3.35960451475512	0.00500490182817663	0.12172636232101	0.111763597215674	App/Ecm1/Gata3/Il11/Irak4/Plscr1/Snx2/Vegfc	8
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	5/490	65/28409	0.0769230769230769	4.45981161695447	3.69953381716565	0.00528461473085488	0.124097332128006	0.113940513616254	Acads/Acadvl/Blvrb/Ivd/Ppox	5
GO:0032182	ubiquitin-like protein binding	7/490	123/28409	0.0569105691056911	3.29953542392567	3.38590938906161	0.00556243992175249	0.126267386223782	0.115932958369157	Amfr/Faf1/Habp4/Tab2/Ube2l6/Usp16/Usp5	7
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	5/490	67/28409	0.0746268656716418	4.32668291197076	3.61161960782324	0.0060087200093548	0.131998010528085	0.121194556385628	Aldh1a2/Aldh1a7/Aldh1b1/Aldh4a1/Aox1	5
GO:0043175	RNA polymerase core enzyme binding	4/490	44/28409	0.0909090909090909	5.27068645640074	3.75578802008892	0.0068822674259392	0.142024973244382	0.13040085649148	Pcf11/Pcif1/Scaf4/Wac	4
GO:0043394	proteoglycan binding	4/490	44/28409	0.0909090909090909	5.27068645640074	3.75578802008892	0.0068822674259392	0.142024973244382	0.13040085649148	Apoe/App/Ctsl/Itgam	4
GO:0101005	deubiquitinase activity	6/490	99/28409	0.0606060606060606	3.51379097093383	3.31929051494199	0.00742878092138501	0.148794111984212	0.136615971123923	Cep63/Otud3/Usp1/Usp16/Usp18/Usp5	6
GO:0043130	ubiquitin binding	6/490	101/28409	0.0594059405940594	3.44421095170742	3.25996711720999	0.00816574756632258	0.158882116933305	0.145878317425432	Amfr/Faf1/Tab2/Ube2l6/Usp16/Usp5	6
GO:0043395	heparan sulfate proteoglycan binding	3/490	25/28409	0.12	6.95730612244898	3.94776745932083	0.0088471097296744	0.167357825719674	0.153660326883818	Apoe/App/Itgam	3
GO:0004842	ubiquitin-protein transferase activity	15/490	437/28409	0.034324942791762	1.99007612198197	2.76322332112753	0.00949545845597609	0.174767762392425	0.1604637929687	Amfr/Asb1/Fbxo2/Hecw2/Mkrn3/Neurl1a/Neurl2/Rnf122/Rnf5/Siah3/Topors/Trim13/Trim24/Ube2l6/Zfp598	15
GO:0005158	insulin receptor binding	3/490	27/28409	0.111111111111111	6.44195011337868	3.74786018286456	0.0109693173556515	0.196581713663123	0.180492368677479	App/Igf1/Snx2	3
GO:0008234	cysteine-type peptidase activity	8/490	175/28409	0.0457142857142857	2.65040233236152	2.90128964635328	0.0112929670949085	0.197192579272633	0.18105323763497	Ctsl/Otud3/Scrn3/Senp6/Usp1/Usp16/Usp18/Usp5	8
GO:0004028	3-chloroallyl aldehyde dehydrogenase activity	2/490	10/28409	0.2	11.5955102040816	4.43954835382247	0.0121899578321304	0.200397468448516	0.183995820787416	Aldh1a2/Aldh1a7	2
GO:0070004	cysteine-type exopeptidase activity	2/490	10/28409	0.2	11.5955102040816	4.43954835382247	0.0121899578321304	0.200397468448516	0.183995820787416	Ctsl/Scrn3	2
GO:0140767	enzyme-substrate adaptor activity	8/490	178/28409	0.0449438202247191	2.6057326301307	2.84700705414936	0.0124154736877231	0.200397468448516	0.183995820787416	Asb1/Epc1/Fbxl19/Kbtbd6/Kctd17/Klhdc10/Klhl10/Klhl5	8
GO:0019208	phosphatase regulator activity	6/490	111/28409	0.0540540540540541	3.13392167677882	2.98421791801265	0.0126535846450605	0.200397468448516	0.183995820787416	2810408A11Rik/Bmp2k/Dmpk/Ppp1r16a/Ppp2r3d/Tescl	6
GO:0001848	complement binding	3/490	29/28409	0.103448275862069	5.99767769176636	3.56721666333104	0.0133605027704623	0.206784145151929	0.189859776211833	C8g/Itgam/Itgb2	3
GO:0099122	RNA polymerase II C-terminal domain binding	2/490	11/28409	0.181818181818182	10.5413729128015	4.19306674470656	0.0147301647707442	0.222916493530595	0.20467176313034	Pcif1/Scaf4	2
GO:0019787	ubiquitin-like protein transferase activity	15/490	463/28409	0.0323974082073434	1.87832238727024	2.52437029426605	0.0153661356089957	0.227485616298393	0.208866923380857	Amfr/Asb1/Fbxo2/Hecw2/Mkrn3/Neurl1a/Neurl2/Rnf122/Rnf5/Siah3/Topors/Trim13/Trim24/Ube2l6/Zfp598	15
GO:0035612	AP-2 adaptor complex binding	2/490	12/28409	0.166666666666667	9.66292517006803	3.97637555795484	0.0174763755328536	0.247801289555954	0.227519848514162	Bmp2k/Fcho1	2
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	4/490	58/28409	0.0689655172413793	3.99845179451091	3.02827504199164	0.0178300487345694	0.247801289555954	0.227519848514162	Aldh1a2/Aldh1a7/Aldh1b1/Aldh4a1	4
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	4/490	58/28409	0.0689655172413793	3.99845179451091	3.02827504199164	0.0178300487345694	0.247801289555954	0.227519848514162	Abcc9/Atp13a2/Atp2a2/Atp6v1g2	4
GO:0005178	integrin binding	7/490	155/28409	0.0451612903225806	2.61834101382488	2.67648220111754	0.0183152943690005	0.249454309305787	0.229037575898659	App/Frmd5/Gfra1/Icam5/Igf1/Itgam/Itgb2	7
GO:0005267	potassium channel activity	6/490	123/28409	0.0487804878048781	2.82817322050772	2.69186062877897	0.020034158059988	0.258954127824563	0.237759876231224	Abcc9/Kcne1/Kcnh6/Kcnj9/Kcnk16/Kcnt1	6
GO:0016755	aminoacyltransferase activity	15/490	479/28409	0.0313152400835073	1.81558092965788	2.38488691890063	0.020173729242955	0.258954127824563	0.237759876231224	Amfr/Asb1/Fbxo2/Hecw2/Mkrn3/Neurl1a/Neurl2/Rnf122/Rnf5/Siah3/Topors/Trim13/Trim24/Ube2l6/Zfp598	15
GO:0008484	sulfuric ester hydrolase activity	2/490	13/28409	0.153846153846154	8.91962323390895	3.78369441360868	0.0204207581146133	0.258954127824563	0.237759876231224	Ids/Sulf1	2
GO:0004843	cysteine-type deubiquitinase activity	5/490	91/28409	0.0549450549450549	3.18557972639605	2.76646067558022	0.0207391369268617	0.258954127824563	0.237759876231224	Otud3/Usp1/Usp16/Usp18/Usp5	5
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	9/490	234/28409	0.0384615384615385	2.22990580847724	2.50274302219625	0.0209140631870059	0.258954127824563	0.237759876231224	Abhd14b/Cers4/Cpt1c/Crebbp/Elovl1/Nat14/Pla2g4c/Porcn/Zdhhc23	9
GO:0005536	D-glucose binding	2/490	14/28409	0.142857142857143	8.28250728862974	3.61070867665134	0.0235556884398725	0.276576272888847	0.253939726556883	G6pdx/Gys1	2
GO:0008474	palmitoyl-(protein) hydrolase activity	2/490	14/28409	0.142857142857143	8.28250728862974	3.61070867665134	0.0235556884398725	0.276576272888847	0.253939726556883	Abhd17a/Cpt1c	2
GO:0098599	palmitoyl hydrolase activity	2/490	14/28409	0.142857142857143	8.28250728862974	3.61070867665134	0.0235556884398725	0.276576272888847	0.253939726556883	Abhd17a/Cpt1c	2
GO:0070063	RNA polymerase binding	4/490	64/28409	0.0625	3.62359693877551	2.78366719970318	0.0246521201869474	0.281249737987732	0.258230689179555	Pcf11/Pcif1/Scaf4/Wac	4
GO:1990756	ubiquitin-like ligase-substrate adaptor activity	7/490	165/28409	0.0424242424242424	2.45965367965368	2.49113427667399	0.0247797125980381	0.281249737987732	0.258230689179555	Asb1/Fbxl19/Kbtbd6/Kctd17/Klhdc10/Klhl10/Klhl5	7
GO:0005249	voltage-gated potassium channel activity	5/490	97/28409	0.0515463917525773	2.988533557753	2.59897413246811	0.0264615460102973	0.29517775344803	0.271018758092789	Kcne1/Kcnh6/Kcnj9/Kcnk16/Kcnt1	5
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	2/490	15/28409	0.133333333333333	7.73034013605442	3.45412296260519	0.026873745541524	0.29517775344803	0.271018758092789	Scd2/Scd4	2
GO:0030159	signaling receptor complex adaptor activity	3/490	39/28409	0.0769230769230769	4.45981161695447	2.86433314479345	0.0294622098441568	0.313339520645287	0.287694064863283	Lat/Shb/Spata2	3
GO:0005126	cytokine receptor binding	11/490	332/28409	0.0331325301204819	1.92094295549545	2.23611874054545	0.0302355812132341	0.313339520645287	0.287694064863283	Ccl25/Ecm1/Gata3/Il11/Irak4/Ngfr/Nol3/Ripk1/Socs3/Tff2/Vegfc	11
GO:0015651	quaternary ammonium group transmembrane transporter activity	2/490	16/28409	0.125	7.24719387755102	3.31137049347696	0.0303677068466798	0.313339520645287	0.287694064863283	Slc16a9/Slc25a29	2
GO:0047498	calcium-dependent phospholipase A2 activity	2/490	16/28409	0.125	7.24719387755102	3.31137049347696	0.0303677068466798	0.313339520645287	0.287694064863283	Pla2g2c/Pla2g4c	2
GO:0001540	amyloid-beta binding	4/490	70/28409	0.0571428571428571	3.3130029154519	2.56685525736816	0.032854851264139	0.333942592699681	0.306610866471305	Apoe/Fbxo2/Itgb2/Ngfr	4
GO:0022853	active monoatomic ion transmembrane transporter activity	9/490	256/28409	0.03515625	2.03827327806122	2.21074045989256	0.0344400213379023	0.344906684281051	0.316677595583807	Abcc9/Atp13a2/Atp2a2/Atp6v1g2/Slc25a13/Slc2a13/Slc30a1/Slc39a6/Slc6a5	9
GO:0005324	long-chain fatty acid transmembrane transporter activity	2/490	18/28409	0.111111111111111	6.44195011337868	3.05962995557127	0.0378554161678408	0.359781197487213	0.330334695582973	Abcd4/Slc27a1	2
GO:0016805	dipeptidase activity	2/490	18/28409	0.111111111111111	6.44195011337868	3.05962995557127	0.0378554161678408	0.359781197487213	0.330334695582973	Folh1/Scrn3	2
GO:0033549	MAP kinase phosphatase activity	2/490	18/28409	0.111111111111111	6.44195011337868	3.05962995557127	0.0378554161678408	0.359781197487213	0.330334695582973	Dusp18/Dusp26	2
GO:0030695	GTPase regulator activity	13/490	433/28409	0.0300230946882217	1.74066550407692	2.05750877939456	0.0388938156411667	0.359781197487213	0.330334695582973	Arhgap12/Arhgap29/Arhgap4/Asap3/Iqsec3/Psd/Rgs5/Rgs7/Sipa1/Syde2/Tbc1d16/Tbc1d8b/Usp6nl	13
GO:0060589	nucleoside-triphosphatase regulator activity	13/490	433/28409	0.0300230946882217	1.74066550407692	2.05750877939456	0.0388938156411667	0.359781197487213	0.330334695582973	Arhgap12/Arhgap29/Arhgap4/Asap3/Iqsec3/Psd/Rgs5/Rgs7/Sipa1/Syde2/Tbc1d16/Tbc1d8b/Usp6nl	13
GO:0015399	primary active transmembrane transporter activity	6/490	144/28409	0.0416666666666667	2.41573129251701	2.25634769160806	0.0390951668341465	0.359781197487213	0.330334695582973	Abcc9/Abcd4/Atp13a2/Atp2a2/Atp6v1g2/Cyb561a3	6
GO:0022843	voltage-gated monoatomic cation channel activity	6/490	145/28409	0.0413793103448276	2.39907107670654	2.23756369881338	0.0402155900742655	0.364492648277768	0.334660534936231	Cacna1i/Kcne1/Kcnh6/Kcnj9/Kcnk16/Kcnt1	6
GO:0042626	ATPase-coupled transmembrane transporter activity	5/490	109/28409	0.0458715596330275	2.65952068900955	2.29969977422386	0.040696689465673	0.364492648277768	0.334660534936231	Abcc9/Abcd4/Atp13a2/Atp2a2/Atp6v1g2	5
GO:1990381	ubiquitin-specific protease binding	2/490	19/28409	0.105263157894737	6.10290010741139	2.94767508993998	0.0418356699868884	0.364492648277768	0.334660534936231	Amfr/Spata2	2
GO:0071949	FAD binding	3/490	45/28409	0.0666666666666667	3.86517006802721	2.54824607731754	0.0424412823843272	0.364492648277768	0.334660534936231	Aox1/Ldhd/Mical1	3
GO:0002039	p53 binding	4/490	76/28409	0.0526315789473684	3.05145005370569	2.37241085986132	0.0424717575688704	0.364492648277768	0.334660534936231	Crebbp/Dusp26/Trim24/Zfp385a	4
GO:0051219	phosphoprotein binding	5/490	111/28409	0.045045045045045	2.61160139731568	2.25377051974255	0.0434434194858176	0.364492648277768	0.334660534936231	Pcif1/Scaf4/Sfn/Shb/Socs3	5
GO:0050839	cell adhesion molecule binding	10/490	310/28409	0.032258064516129	1.87024358130349	2.04100789094433	0.043813045272793	0.364492648277768	0.334660534936231	App/Arvcf/Dsg2/Frmd5/Gfra1/Icam5/Igf1/Itgam/Itgb2/Nos3	10
GO:0022804	active transmembrane transporter activity	13/490	441/28409	0.0294784580498866	1.70908880559026	1.9881889638768	0.0438889826120073	0.364492648277768	0.334660534936231	Abcc9/Abcd4/Atp13a2/Atp2a2/Atp6v1g2/Cyb561a3/Slc16a14/Slc25a13/Slc25a30/Slc2a13/Slc30a1/Slc39a6/Slc6a5	13
GO:0005123	death receptor binding	2/490	20/28409	0.1	5.79775510204082	2.84345570122889	0.0459648308790693	0.368490277705756	0.338330976052584	Nol3/Ripk1	2
GO:0031489	myosin V binding	2/490	20/28409	0.1	5.79775510204082	2.84345570122889	0.0459648308790693	0.368490277705756	0.338330976052584	Rab27b/Rab3d	2
GO:0017022	myosin binding	4/490	78/28409	0.0512820512820513	2.97320774463632	2.31183908031135	0.0459936469970473	0.368490277705756	0.338330976052584	Mylk2/Rab27b/Rab3d/Spata6	4
GO:0002020	protease binding	7/490	191/28409	0.0366492146596859	2.12483171278983	2.06637701045401	0.0484547903079164	0.380123614286021	0.349012175416796	Amfr/Col1a2/Ecm1/Hspa1b/Nol3/Slc2a13/Spata2	7
GO:0140359	ABC-type transporter activity	3/490	48/28409	0.0625	3.62359693877551	2.41004640298017	0.0498360537961046	0.380123614286021	0.349012175416796	Abcc9/Abcd4/Atp13a2	3
GO:0046873	metal ion transmembrane transporter activity	13/490	450/28409	0.0288888888888889	1.67490702947846	1.91186768068475	0.0500264230058742	0.380123614286021	0.349012175416796	Abcc9/Atp2a2/Bnip1/Cacna1i/Kcne1/Kcnh6/Kcnj9/Kcnk16/Kcnt1/Slc30a1/Slc39a6/Slc6a5/Stim2	13
GO:0004622	lysophospholipase activity	2/490	21/28409	0.0952380952380952	5.52167152575316	2.74605795992403	0.0502366010069631	0.380123614286021	0.349012175416796	Pla2g4c/Pnpla6	2
GO:0008373	sialyltransferase activity	2/490	21/28409	0.0952380952380952	5.52167152575316	2.74605795992403	0.0502366010069631	0.380123614286021	0.349012175416796	St3gal2/St8sia4	2
GO:0035591	signaling adaptor activity	5/490	117/28409	0.0427350427350427	2.47767312053026	2.12181697663957	0.0523374433885583	0.383640680949573	0.352241385708396	Gab3/Lat/Ripk1/Shb/Spata2	5
GO:0031072	heat shock protein binding	6/490	155/28409	0.0387096774193548	2.24429229756419	2.0578642937233	0.0525389659817704	0.383640680949573	0.352241385708396	Faf1/Hspa1b/Itgam/Itgb2/Nos3/Spn	6
GO:0003729	mRNA binding	12/490	409/28409	0.0293398533007335	1.70105284167457	1.89191592422717	0.0529406148448129	0.383640680949573	0.352241385708396	Atxn2l/Cirbp/Cryz/Etf1/Igf2bp3/Msi1/Ncl/Pcf11/Peg10/Secisbp2l/Upf3a/Zfp385a	12
GO:0008028	monocarboxylic acid transmembrane transporter activity	4/490	82/28409	0.0487804878048781	2.82817322050772	2.19630382654296	0.053510270248918	0.383640680949573	0.352241385708396	Abcd4/Slc16a14/Slc16a9/Slc27a1	4
GO:0046943	carboxylic acid transmembrane transporter activity	7/490	196/28409	0.0357142857142857	2.07062682215743	1.99255336232662	0.0542374693632933	0.383640680949573	0.352241385708396	Abcd4/Slc16a14/Slc16a9/Slc25a13/Slc25a29/Slc27a1/Slc6a5	7
GO:0038191	neuropilin binding	2/490	22/28409	0.0909090909090909	5.27068645640074	2.65471387424752	0.0546448547020684	0.383640680949573	0.352241385708396	Sema6a/Sema6c	2
GO:0071837	HMG box domain binding	2/490	22/28409	0.0909090909090909	5.27068645640074	2.65471387424752	0.0546448547020684	0.383640680949573	0.352241385708396	Gata3/Hoxa3	2
GO:0005342	organic acid transmembrane transporter activity	7/490	197/28409	0.0355329949238579	2.06011602610587	1.97805341816308	0.0554435184153044	0.383848143233531	0.352431868120747	Abcd4/Slc16a14/Slc16a9/Slc25a13/Slc25a29/Slc27a1/Slc6a5	7
GO:0005516	calmodulin binding	7/490	198/28409	0.0353535353535354	2.0497113997114	1.96363926901067	0.0566661571851409	0.383848143233531	0.352431868120747	Add2/Camsap1/Iqcf5/Mknk2/Mylk2/Ngfr/Nos3	7
GO:0004197	cysteine-type endopeptidase activity	4/490	84/28409	0.0476190476190476	2.76083576287658	2.1411247629804	0.0575035025526674	0.383848143233531	0.352431868120747	Ctsl/Senp6/Usp1/Usp16	4
GO:0017046	peptide hormone binding	3/490	51/28409	0.0588235294117647	3.41044417767107	2.28251062367013	0.0578127278648926	0.383848143233531	0.352431868120747	Ghsr/Npr1/Npr3	3
GO:0050661	NADP binding	3/490	51/28409	0.0588235294117647	3.41044417767107	2.28251062367013	0.0578127278648926	0.383848143233531	0.352431868120747	Cryz/G6pdx/Nos3	3
GO:0000062	fatty-acyl-CoA binding	2/490	23/28409	0.0869565217391304	5.04152617568767	2.56877256971476	0.0591836344192668	0.383848143233531	0.352431868120747	Acads/Acadvl	2
GO:0001846	opsonin binding	2/490	23/28409	0.0869565217391304	5.04152617568767	2.56877256971476	0.0591836344192668	0.383848143233531	0.352431868120747	Itgam/Itgb2	2
GO:0030215	semaphorin receptor binding	2/490	23/28409	0.0869565217391304	5.04152617568767	2.56877256971476	0.0591836344192668	0.383848143233531	0.352431868120747	Sema6a/Sema6c	2
GO:0015079	potassium ion transmembrane transporter activity	6/490	161/28409	0.0372670807453416	2.16065407529471	1.9565471880198	0.0609235014788795	0.391404759501103	0.35937000872348	Abcc9/Kcne1/Kcnh6/Kcnj9/Kcnk16/Kcnt1	6
GO:0004683	calcium/calmodulin-dependent protein kinase activity	2/490	24/28409	0.0833333333333333	4.83146258503401	2.48767820257766	0.0638471467791678	0.398898228959755	0.36625017080469	Mknk2/Ptk2b	2
GO:0030742	GTP-dependent protein binding	2/490	24/28409	0.0833333333333333	4.83146258503401	2.48767820257766	0.0638471467791678	0.398898228959755	0.36625017080469	Mras/Rab3d	2
GO:1901567	fatty acid derivative binding	2/490	24/28409	0.0833333333333333	4.83146258503401	2.48767820257766	0.0638471467791678	0.398898228959755	0.36625017080469	Acads/Acadvl	2
GO:0043021	ribonucleoprotein complex binding	7/490	205/28409	0.0341463414634146	1.9797212543554	1.86505888271309	0.0656913667730644	0.406689279749608	0.373403558499524	Habp4/Nmd3/Secisbp2l/Top2b/Ttc39aos1/Usp16/Zfp598	7
GO:0004722	protein serine/threonine phosphatase activity	4/490	89/28409	0.0449438202247191	2.6057326301307	2.00997220541102	0.0681623418150618	0.409972505897603	0.376418067088919	Dusp18/Dusp26/Ppm1a/Ppp2r3d	4
GO:0005242	inward rectifier potassium channel activity	2/490	25/28409	0.08	4.63820408163265	2.41095276768037	0.068629758696515	0.409972505897603	0.376418067088919	Kcnh6/Kcnj9	2
GO:0031681	G-protein beta-subunit binding	2/490	25/28409	0.08	4.63820408163265	2.41095276768037	0.068629758696515	0.409972505897603	0.376418067088919	Gng2/Rgs7	2
GO:0048027	mRNA 5'-UTR binding	2/490	25/28409	0.08	4.63820408163265	2.41095276768037	0.068629758696515	0.409972505897603	0.376418067088919	Igf2bp3/Ncl	2
GO:0003730	mRNA 3'-UTR binding	5/490	127/28409	0.0393700787401575	2.28258074883497	1.91911039933266	0.0693465860993567	0.410652392466625	0.377042307945244	Cirbp/Cryz/Igf2bp3/Secisbp2l/Zfp385a	5
GO:0017124	SH3 domain binding	5/490	129/28409	0.0387596899224806	2.24719190001582	1.88086174992128	0.0730742955678264	0.413811583774769	0.379942933398582	Cntnap1/Mical1/Plscr1/Vasp/Zfp384	5
GO:0001091	RNA polymerase II general transcription initiation factor binding	2/490	26/28409	0.0769230769230769	4.45981161695447	2.33818256740487	0.0735259935928738	0.413811583774769	0.379942933398582	Crebbp/Gtf2e2	2
GO:0005385	zinc ion transmembrane transporter activity	2/490	26/28409	0.0769230769230769	4.45981161695447	2.33818256740487	0.0735259935928738	0.413811583774769	0.379942933398582	Slc30a1/Slc39a6	2
GO:0015245	fatty acid transmembrane transporter activity	2/490	26/28409	0.0769230769230769	4.45981161695447	2.33818256740487	0.0735259935928738	0.413811583774769	0.379942933398582	Abcd4/Slc27a1	2
GO:0015271	outward rectifier potassium channel activity	2/490	26/28409	0.0769230769230769	4.45981161695447	2.33818256740487	0.0735259935928738	0.413811583774769	0.379942933398582	Kcnk16/Kcnt1	2
