ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0048754	branching morphogenesis of an epithelial tube	25/1261	194/28928	0.128865979381443	2.95625301470769	5.83654786461916	1.31151236479165e-06	0.000529211352103965	0.00041802678262098	Ahr/Areg/Dag1/Esrp2/Gbx2/Hmga2/Hs3st3a1/Hs3st3b1/Ilk/Lrp5/Mdk/Mgp/Mmp14/Nkx2-1/Nog/Pak1/Pgr/Plxnd1/Six2/Sox2/Tbx2/Tek/Tmem67/Tnc/Vangl2	25
GO:0030900	forebrain development	45/1261	480/28928	0.09375	2.15067406819984	5.42719318566755	1.38070517756444e-06	0.000529211352103965	0.00041802678262098	Anxa3/Bmpr1a/Chd5/Chrd/Dlx1/Dmd/Drd2/Dync2h1/E2f1/Emx2/Erbb4/Fos/Gbx2/Hmga2/Hprt1/Igf2bp1/Lhx2/Lhx6/Lmx1a/Mdk/Mkks/Myh10/Ndel1/Nkx2-1/Nog/Pak1/Pcnt/Pex5/Plxna1/Pomgnt1/Pou3f2/Pou3f3/Ptchd1/Rab3gap1/Smarca4/Sox2/Sstr1/Stil/Syne2/Tbx19/Tcf7l2/Tctn1/Tfap2a/Ulk4/Wnt7b	45
GO:0001822	kidney development	38/1261	375/28928	0.101333333333333	2.32463970393867	5.51208283421276	1.4260312472111e-06	0.000529211352103965	0.00041802678262098	Actn4/Ahr/Ap1b1/Arg2/Ass1/Cat/Cer1/Cfh/Cntrl/Dync2h1/Epha7/Erbb4/Fbn1/Frem2/Glis2/Hells/Hpgd/Hs3st3a1/Hs3st3b1/Ilk/Lrp4/Nog/Nup107/Osr1/Pcnt/Plxnd1/Pou3f3/Six2/Slc12a1/Smad1/Tek/Tfap2a/Tiparp/Tmem67/Tns2/Traf3ip2/Vangl2/Wnt7b	38
GO:0044782	cilium organization	43/1261	450/28928	0.0955555555555556	2.19209445766147	5.44114612049759	1.43218303744872e-06	0.000529211352103965	0.00041802678262098	Ablim3/Arf4/Bbs12/Bbs5/Bbs9/Ccdc113/Cep131/Cep135/Cep250/Cfap298/Cfap43/Clcn4/Cntrl/Dnaaf2/Dnal1/Dnhd1/Dnmbp/Dync2h1/Dync2li1/Ehd3/Fbf1/Hydin/Ift22/Iqcb1/Iqub/Lca5l/Mkks/Nme5/Nme7/Pcnt/Ptpdc1/Rsph1/Spag17/Spag6/Stil/Syne2/Tctn1/Tmem107/Tmem231/Tmem237/Tmem67/Ulk4/Vangl2	43
GO:0072001	renal system development	39/1261	390/28928	0.1	2.29405233941316	5.4928859904422	1.4461960797157e-06	0.000529211352103965	0.00041802678262098	Actn4/Ahr/Ap1b1/Arg2/Ass1/Cat/Cer1/Cfh/Cntrl/Dync2h1/Emx2/Epha7/Erbb4/Fbn1/Frem2/Glis2/Hells/Hpgd/Hs3st3a1/Hs3st3b1/Ilk/Lrp4/Nog/Nup107/Osr1/Pcnt/Plxnd1/Pou3f3/Six2/Slc12a1/Smad1/Tek/Tfap2a/Tiparp/Tmem67/Tns2/Traf3ip2/Vangl2/Wnt7b	39
GO:0048536	spleen development	12/1261	52/28928	0.230769230769231	5.2939669371073	6.61637416820702	1.82836960758228e-06	0.000627245048501196	0.000495464106159961	Adam17/Ahr/Barx1/Bcl3/Ctc1/Hoxb4/Myb/Nkx3-2/Pcid2/Polb/Tlx1/Traf3ip2	12
GO:0060271	cilium assembly	40/1261	415/28928	0.0963855421686747	2.21113478497654	5.30546281541203	2.66715522632909e-06	0.000837057867465271	0.000661196336422021	Ablim3/Arf4/Bbs5/Bbs9/Ccdc113/Cep131/Cep135/Cep250/Cfap298/Cfap43/Clcn4/Cntrl/Dnaaf2/Dnal1/Dnhd1/Dnmbp/Dync2h1/Dync2li1/Ehd3/Fbf1/Hydin/Ift22/Iqcb1/Iqub/Mkks/Nme5/Pcnt/Ptpdc1/Rsph1/Spag17/Spag6/Stil/Syne2/Tctn1/Tmem107/Tmem231/Tmem237/Tmem67/Ulk4/Vangl2	40
GO:0006310	DNA recombination	35/1261	341/28928	0.102639296187683	2.35459917535076	5.37194937916465	2.744952015736e-06	0.000837057867465271	0.000661196336422021	Ap5s1/Arid2/Atad5/Brip1/Ccnb1ip1/Cdc7/Chd4/Dcaf1/Dmap1/H1f0/Il2/Kdm4d/Lig1/Mcm2/Mcm9/Mnd1/Msh2/Nono/Nucks1/Parp1/Polb/Psmc3ip/Rad51ap1/Rfwd3/Rmi2/Rpa1/Slx4/Supv3l1/Swap70/Swi5/Tex15/Tnfsf4/Topbp1/Usp51/Zgrf1	35
GO:0030111	regulation of Wnt signaling pathway	34/1261	329/28928	0.103343465045593	2.37075317750904	5.3383862400076	3.26036550963305e-06	0.000941902435914516	0.00074401360300158	Apcdd1/Atp6v1c2/Barx1/Cav1/Cdh3/Col1a1/Csnk1a1/Ctnnd2/Dact3/Dkk3/Eda/Foxo1/Gskip/Hmga2/Ilk/Limd1/Lmx1a/Lrp4/Mcc/Mdk/Nog/Rnf14/Rnf43/Sfrp5/Smarca4/Sox2/Spin4/Tcf7l2/Tle3/Tmem237/Tpbgl/Vangl2/Wnt5b/Zbed3	34
GO:0006939	smooth muscle contraction	18/1261	118/28928	0.152542372881356	3.4994018736811	5.80809446942673	3.59884083003479e-06	0.000960564088497667	0.00075875453884264	Adra1a/Apbb2/Arhgap42/Calcrl/Cav1/Cttn/Dock4/Drd2/Gucy1a1/Htr7/Kit/Mkks/Nmu/Pawr/Ptger4/Shc1/Tbx2/Trpa1	18
GO:0061138	morphogenesis of a branching epithelium	27/1261	232/28928	0.116379310344828	2.66980229155842	5.45163246797239	3.674958254409e-06	0.000960564088497667	0.00075875453884264	Ahr/Areg/Dag1/Esrp2/Gbx2/Grhl2/Hmga2/Hs3st3a1/Hs3st3b1/Ilk/Lrp5/Mdk/Mgp/Mmp14/Nkx2-1/Nog/Pak1/Pgr/Plxna1/Plxnd1/Six2/Sox2/Tbx2/Tek/Tmem67/Tnc/Vangl2	27
GO:0032259	methylation	25/1261	208/28928	0.120192307692308	2.75727444641005	5.43009277188566	4.68475464924197e-06	0.00116884628498587	0.000923277722498933	Alkbh8/Bcdin3d/Dnmt1/Eef1akmt3/Fam98b/Fbll1/Ftsj1/Henmt1/Hnmt/Ilf3/Mettl21a/Mettl6/Mto1/Nsun7/Prdm10/Prdm11/Prdm16/Prdm4/Prmt5/Setd1a/Setd4/Setmar/Tpmt/Trmt12/Tyms	25
GO:0009743	response to carbohydrate	31/1261	293/28928	0.10580204778157	2.42715435228014	5.24184734097194	5.39666642142709e-06	0.00122035784260802	0.000963966968137698	Abca12/Calcrl/Cat/Cdkn1b/Col1a1/Eif2b4/Gclm/Hcfc1/Hmga1/Irs2/Klf7/Lrp5/Myh9/Nox4/Ogt/Pfkfb2/Prkaa1/Prkaa2/Rps6ka2/Sgcb/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed3/Zbed6	31
GO:0060541	respiratory system development	31/1261	293/28928	0.10580204778157	2.42715435228014	5.24184734097194	5.39666642142709e-06	0.00122035784260802	0.000963966968137698	Abca12/Agr2/Aimp2/Ass1/Bmpr1a/Dag1/Eda/Epas1/Esrp2/Eva1a/Fbn1/Fbxw7/Grhl2/Hmga1/Hmga2/Hydin/Man2a1/Mgp/Mmp14/Msc/Nkx2-1/Nog/Pgr/Pou2f1/Selenon/Sox2/Tbx2/Tmem67/Tnc/Vangl2/Wnt7b	31
GO:0048704	embryonic skeletal system morphogenesis	17/1261	110/28928	0.154545454545455	3.54535361545671	5.71006110403158	5.55819749775924e-06	0.00122035784260802	0.000963966968137698	Dscaml1/Grhl2/Hoxb2/Hoxb4/Hoxb5/Hoxb6/Hoxb8/Hoxc4/Hoxc9/Hoxd3/Megf8/Mmp14/Mthfd1l/Nog/Osr1/Six2/Tfap2a	17
GO:0008286	insulin receptor signaling pathway	20/1261	147/28928	0.136054421768707	3.12115964546009	5.5043658258514	6.41095077471602e-06	0.00135345033855447	0.00106909741866621	Foxo1/Foxo4/Gnai2/Hmga1/Ide/Inpp5k/Insr/Irs2/Ncoa5/Ndel1/Nucks1/Ogt/Pak1/Phip/Prkaa1/Rhoq/Shc1/Slc39a14/Sorbs1/Tns2	20
GO:0034284	response to monosaccharide	29/1261	268/28928	0.108208955223881	2.48237006876798	5.20492106204558	6.93576142301443e-06	0.00136885272364953	0.00108126384227065	Abca12/Cat/Cdkn1b/Col1a1/Eif2b4/Gclm/Hcfc1/Hmga1/Irs2/Klf7/Lrp5/Myh9/Nox4/Ogt/Pfkfb2/Prkaa1/Prkaa2/Sgcb/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed3/Zbed6	29
GO:0009749	response to glucose	28/1261	254/28928	0.110236220472441	2.52887659462868	5.22484433629855	6.98267011517343e-06	0.00136885272364953	0.00108126384227065	Abca12/Cdkn1b/Col1a1/Eif2b4/Gclm/Hcfc1/Hmga1/Irs2/Klf7/Lrp5/Myh9/Nox4/Ogt/Pfkfb2/Prkaa1/Prkaa2/Sgcb/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed3/Zbed6	28
GO:0006940	regulation of smooth muscle contraction	13/1261	69/28928	0.188405797101449	4.32212759599582	5.89832123019719	7.66313954704786e-06	0.00145044734392226	0.00114571585460218	Adra1a/Arhgap42/Calcrl/Cav1/Cttn/Dock4/Gucy1a1/Htr7/Kit/Nmu/Pawr/Ptger4/Shc1	13
GO:0016055	Wnt signaling pathway	42/1261	467/28928	0.0899357601713062	2.06317341017886	4.94499293097089	8.59957597746935e-06	0.00157343575134431	0.00124286503337531	Apcdd1/Atp6v1c2/Barx1/Cav1/Cdh3/Col1a1/Csnk1a1/Ctnnd2/Dact3/Dkk3/Drd2/Eda/Foxo1/Fzd8/Gskip/Hmga2/Ilk/Limd1/Lmx1a/Lrp4/Lrp5/Mcc/Mdk/Nog/Prkaa1/Prkaa2/Rnf14/Rnf43/Sfrp5/Smarca4/Sox2/Spin4/Tcf7l2/Tle3/Tmem237/Tmem67/Tpbgl/Vangl2/Wnt16/Wnt5b/Wnt7b/Zbed3	42
GO:0042593	glucose homeostasis	33/1261	332/28928	0.0993975903614458	2.28023274700706	5.00879820904973	1.02871597689059e-05	0.00176796098013216	0.00139652151713271	Abca12/Col1a1/Fbn1/Fbn2/Foxo1/Gclm/Gk/Hcfc1/Hmga1/Inpp5k/Insr/Irs2/Klf7/Lrp5/Lrrc8a/Myh9/Ncoa5/Nox4/Nucks1/Ogt/Prkaa1/Prkaa2/Sgcb/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed6	33
GO:0048562	embryonic organ morphogenesis	34/1261	347/28928	0.0979827089337176	2.24777462651434	4.99218169464192	1.03212873009654e-05	0.00176796098013216	0.00139652151713271	Atp6v1b1/Dscaml1/Eya4/Fbn1/Fbn2/Gbx2/Gfi1/Grhl2/Hand2/Hoxb2/Hoxb4/Hoxb5/Hoxb6/Hoxb8/Hoxc4/Hoxc9/Hoxd3/Megf8/Mmp14/Mthfd1l/Nkx3-2/Nog/Osr1/Six2/Smarca4/Sox2/Stil/Stox1/Strc/Tbx2/Tcf7l2/Tfap2a/Vangl2/Whrn	34
GO:0009746	response to hexose	28/1261	260/28928	0.107692307692308	2.47051790398341	5.08494779613036	1.08500229571167e-05	0.00176796098013216	0.00139652151713271	Abca12/Cdkn1b/Col1a1/Eif2b4/Gclm/Hcfc1/Hmga1/Irs2/Klf7/Lrp5/Myh9/Nox4/Ogt/Pfkfb2/Prkaa1/Prkaa2/Sgcb/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed3/Zbed6	28
GO:0033500	carbohydrate homeostasis	33/1261	333/28928	0.0990990990990991	2.27338520122025	4.98959241342539	1.09511155628518e-05	0.00176796098013216	0.00139652151713271	Abca12/Col1a1/Fbn1/Fbn2/Foxo1/Gclm/Gk/Hcfc1/Hmga1/Inpp5k/Insr/Irs2/Klf7/Lrp5/Lrrc8a/Myh9/Ncoa5/Nox4/Nucks1/Ogt/Prkaa1/Prkaa2/Sgcb/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed6	33
GO:0071824	protein-DNA complex organization	23/1261	193/28928	0.119170984455959	2.73384475681362	5.15954576851746	1.2763714755863e-05	0.00200171515128378	0.00158116514524511	Ahr/Arid2/Atad2/Cenph/Cenpp/Cenpv/Chaf1a/Gtf2b/Gtf2h5/H1f0/Mcm2/Med10/Med11/Med16/Med8/Mis12/Nap1l1/Nasp/Smarca2/Smarca4/Smarcc2/Smarcd1/Taf13	23
GO:0006493	protein O-linked glycosylation	14/1261	84/28928	0.166666666666667	3.82342056568861	5.5324268375372	1.51990137957309e-05	0.00222822675036326	0.00176008782823949	B3gnt2/C1galt1c1/Dpm1/Galnt10/Galnt12/Galnt2/Galntl6/Mgat5b/Ogt/Pofut2/Poglut1/Pomgnt1/Rxylt1/Xxylt1	14
GO:0071322	cellular response to carbohydrate stimulus	24/1261	209/28928	0.114832535885167	2.63431847588115	5.06236415844841	1.5643337283044e-05	0.00222822675036326	0.00176008782823949	Abca12/Calcrl/Col1a1/Gclm/Hcfc1/Irs2/Klf7/Lrp5/Myh9/Nox4/Ogt/Prkaa1/Prkaa2/Rps6ka2/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed6	24
GO:0006261	DNA-templated DNA replication	20/1261	156/28928	0.128205128205128	2.94109274283739	5.18981366588174	1.57543508776112e-05	0.00222822675036326	0.00176008782823949	Atad5/Cdc7/Gins3/Lig1/Mcm2/Mcm9/Nucks1/Parp1/Pola1/Pola2/Pold3/Pole2/Prim2/Rfwd3/Setmar/Ticrr/Topbp1/Twnk/Wdhd1/Zpr1	20
GO:0045927	positive regulation of growth	32/1261	324/28928	0.0987654320987654	2.26573070559325	4.89134890175997	1.5831816954667e-05	0.00222822675036326	0.00176008782823949	Adam17/Agr2/Ahr/Arhgap32/Bmpr1a/Dbnl/Ddx49/Drd2/Erbb4/Exosc9/Hbegf/Hmga2/Ilk/Insr/Megf8/Mkks/Mmp14/Ndel1/Nr3c1/Pak1/Pex5/Pou3f2/Ptger4/Rftn1/Sgk1/Slc9a1/Sptbn4/Supv3l1/Taf9b/Tbx2/Zp3/Zpr1	32
GO:0060425	lung morphogenesis	13/1261	74/28928	0.175675675675676	4.03009194761772	5.57181719745322	1.69562711232439e-05	0.00232682430488715	0.00183797054622742	Dag1/Esrp2/Grhl2/Hmga1/Hmga2/Nkx2-1/Nog/Sox2/Tbx2/Tmem67/Tnc/Vangl2/Wnt7b	13
GO:0006979	response to oxidative stress	39/1261	434/28928	0.0898617511520737	2.06147560454178	4.75670675149786	1.81245551926884e-05	0.00234150080808737	0.0018495635919709	Areg/Cat/Col1a1/Coq7/Dhrs2/Epas1/Ercc6l2/Fads2/Fos/Fosl1/Foxo1/Foxo4/Gclm/Ide/Idh1/Lias/Lig1/Mb/Mctp1/Mmp14/Ncoa7/Ndufs2/Nme5/Nudt15/Parp1/Pawr/Pex5/Prdx6/Prkaa1/Prkaa2/Rhob/Selenon/Sirpa/Sirt2/Slc25a14/Stox1/Trim25/Trpa1/Wnt16	39
GO:0009410	response to xenobiotic stimulus	43/1261	498/28928	0.0863453815261044	1.98080824487482	4.71344621289798	1.82898440527665e-05	0.00234150080808737	0.0018495635919709	Abcc2/Adam17/Adra1a/Ahr/Ahrr/Aldh3a1/Ass1/Cat/Cdh3/Cdkn1b/Col1a1/Cyp2r1/Cyp2u1/Dmd/Dnmt1/Dpyd/Drd2/E2f1/Emx2/Fmo4/Fmo5/Fos/Fosb/Fosl1/Gclm/Grm2/Gsta1/Hsd11b2/Kcnq3/Lyst/Nudt15/Ppm1e/Prkaa1/Prkaa2/Slc10a4/Smad1/Sst/Tnfrsf11b/Tpmt/Traf3ip2/Trpa1/Tyms/Vav3	43
GO:0001678	intracellular glucose homeostasis	24/1261	211/28928	0.113744075829384	2.60934863250786	5.00898850358308	1.83429649749967e-05	0.00234150080808737	0.0018495635919709	Abca12/Col1a1/Gclm/Hcfc1/Irs2/Klf7/Lrp5/Lrrc8a/Myh9/Nox4/Nucks1/Ogt/Prkaa1/Prkaa2/Sidt2/Slc29a1/Slc39a14/Smarca4/Tcf7l2/Trpa1/Tunar/Twnk/Unc13b/Zbed6	24
GO:0009612	response to mechanical stimulus	28/1261	269/28928	0.104089219330855	2.38786117113638	4.88224821461229	2.03792647455969e-05	0.00245906622150588	0.00194242911974815	Cav1/Col1a1/Dag1/Dmd/Drd2/Fos/Fosb/Fosl1/Gfi1/Grm8/Htr7/Irf1/Kcnq3/Kit/Krt5/Mdk/Mkks/Mkx/Mmp14/Nrxn1/Pawr/Ptger4/Slc9a1/Sox2/Strc/Tnc/Trpa1/Whrn	28
GO:0048705	skeletal system morphogenesis	28/1261	269/28928	0.104089219330855	2.38786117113638	4.88224821461229	2.03792647455969e-05	0.00245906622150588	0.00194242911974815	Cer1/Col1a1/Dscaml1/Fbn2/Frem1/Grhl2/Hoxb2/Hoxb4/Hoxb5/Hoxb6/Hoxb8/Hoxc4/Hoxc8/Hoxc9/Hoxd3/Lrp5/Megf8/Mmp14/Mthfd1l/Nab1/Nkx3-2/Nog/Osr1/Scube2/Six2/Tfap2a/Tiparp/Tmem107	28
GO:0009100	glycoprotein metabolic process	35/1261	374/28928	0.0935828877005348	2.14684042458451	4.76577486440308	2.06079515739243e-05	0.00245906622150588	0.00194242911974815	Alg11/B3gnt2/C1galt1c1/Dpm1/Erp44/Fut11/Galnt10/Galnt12/Galnt2/Galntl6/Gpc1/Hbegf/Hs3st3a1/Hs3st3b1/Insr/Man2a1/Manba/Mfsd8/Mgat5b/Ndst3/Nus1/Ogt/Pawr/Pmm2/Pofut2/Poglut1/Pomgnt1/Rxylt1/Slc35d2/Srd5a3/St6galnac4/St8sia3/Tcf7l2/Vangl2/Xxylt1	35
GO:0009101	glycoprotein biosynthetic process	31/1261	314/28928	0.0987261146496815	2.26482874273274	4.81100125144499	2.15106060311069e-05	0.00251216418095204	0.00198437147238812	Alg11/B3gnt2/C1galt1c1/Dpm1/Fut11/Galnt10/Galnt12/Galnt2/Galntl6/Hbegf/Hs3st3a1/Hs3st3b1/Insr/Man2a1/Mgat5b/Ndst3/Nus1/Ogt/Pawr/Pmm2/Pofut2/Poglut1/Pomgnt1/Rxylt1/Slc35d2/Srd5a3/St6galnac4/St8sia3/Tcf7l2/Vangl2/Xxylt1	31
GO:0014909	smooth muscle cell migration	17/1261	122/28928	0.139344262295082	3.19663030901834	5.19067233854806	2.26174173306556e-05	0.00254571410439682	0.00201087273034308	Bmpr1a/Cav1/Dock4/Egfl7/Fat1/Foxo4/Ilk/Itga4/Mdk/Myh9/Ndrg4/Nox4/Pak1/Pgr/Plxna1/Ptger4/S100a11	17
GO:0014910	regulation of smooth muscle cell migration	16/1261	110/28928	0.145454545454545	3.33680340278278	5.24221473078288	2.27254492831926e-05	0.00254571410439682	0.00201087273034308	Bmpr1a/Cav1/Dock4/Egfl7/Fat1/Foxo4/Ilk/Mdk/Myh9/Ndrg4/Nox4/Pak1/Pgr/Plxna1/Ptger4/S100a11	16
GO:0061351	neural precursor cell proliferation	25/1261	230/28928	0.108695652173913	2.49353515153605	4.85491641160978	2.69379001435674e-05	0.00295695324039868	0.0023357126496442	Drd2/Emx2/Foxo1/Gbx2/Gnai2/Hmga2/Igf2bp1/Ilk/Lhx2/Lims1/Mdk/Nap1l1/Ndufs2/Nes/Nog/Pcnt/Pou3f2/Pou3f3/Prdm4/Psmg1/Rere/Setd1a/Sirt2/Sox2/Wnt7b	25
GO:0042476	odontogenesis	19/1261	149/28928	0.12751677852349	2.92530164086242	5.03016546963332	2.74739688942126e-05	0.00295695324039868	0.0023357126496442	Acvr2a/Apcdd1/Aqp3/Bcor/Bmpr1a/Col1a1/Dlx1/Eda/Fam20a/Foxo1/Hand2/Klk4/Lrp4/Osr1/Tcf7l2/Tfap2a/Tnc/Tnfrsf11b/Wnt7b	19
GO:0044380	protein localization to cytoskeleton	12/1261	67/28928	0.17910447761194	4.10875045865044	5.43870849871389	2.90687740916438e-05	0.00306843271132755	0.00242377085998949	Abhd17c/Ccdc14/Cep131/Cep250/Filip1/Filip1l/Gas2l1/Luzp1/Mid1/Numa1/Nup62/Stil	12
GO:0007015	actin filament organization	41/1261	476/28928	0.0861344537815126	1.97596945201554	4.58365061820172	3.00001120380331e-05	0.00310699273541063	0.0024542296223368	Actn4/Add1/Ap1ar/Arf6/C9orf72/Cdc42ep1/Cgnl1/Cnn3/Cttn/Dbnl/Dmtn/Fam171a1/Fat1/Fmn2/Gas2/Gas2l1/Inpp5k/Kiss1r/Mkks/Myh10/Myh9/Nebl/Nostrin/Nox4/Pak1/Pawr/Pfn1/Ppm1e/Ptger4/Rhob/Rhoq/Rnd3/Sh3kbp1/Sirpa/Sorbs1/Spire1/Stmn1/Swap70/Tmsb15a/Wasl/Zbed3	41
GO:0051017	actin filament bundle assembly	21/1261	177/28928	0.11864406779661	2.72175701286308	4.90523956390834	3.19714782016074e-05	0.00324984155275228	0.00256706664156766	Actn4/Add1/Cgnl1/Dmtn/Fam171a1/Fmn2/Inpp5k/Kiss1r/Mkks/Myh10/Myh9/Nox4/Pak1/Pawr/Pfn1/Ppm1e/Ptger4/Sorbs1/Spire1/Stmn1/Swap70	21
