ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0060560	developmental growth involved in morphogenesis	21/603	286/28928	0.0734265734265734	3.52252722401976	6.25522020524251	7.39086839381056e-07	0.00029612746031201	0.00020999142743467	Adprhl1/Alcam/Bin3/Ddr1/Dnm2/Edn1/Fn1/Nkd1/Notch1/Ppp2r3a/Prickle1/Ptk7/S100b/Sall1/Sema3g/Slc23a2/Slit1/Srf/St8sia2/Ulk2/Wnt11	21
GO:0048511	rhythmic process	24/603	364/28928	0.0659340659340659	3.16308567054836	6.05954890003197	8.52831653540655e-07	0.000306727167586332	0.000217507946363983	Adora1/Bmpr1b/Casp2/Cbx3/Fbxl17/Foxo3/Gpr176/Grin2a/Id3/Id4/Igf1r/Il6/Nfya/Notch1/Oprl1/Pax4/Pdgfra/Per2/Plekha1/Ptgds/Rbm4b/Spsb4/Stat5a/Suv39h1	24
GO:0021700	developmental maturation	26/603	418/28928	0.062200956937799	2.98399549302927	5.96150082070241	9.05109275764442e-07	0.000306727167586332	0.000217507946363983	Adamts12/Akr1b1/Arcn1/Atp6ap1/Atp6v0a1/Atp6v0d1/Atp6v1b2/Atp6v1g1/Brca2/Cdc20/Dab2ip/Dchs1/Diaph3/Edn1/Fermt1/Fgfr3/Foxo3/Hif1a/Notch1/Rac2/Snx10/Tcp11/Tdrd5/Trip13/Tusc2/Zdhhc15	26
GO:0031297	replication fork processing	9/603	51/28928	0.176470588235294	8.46590576529119	7.7860457305283	9.76130278893367e-07	0.000306727167586332	0.000217507946363983	Brca1/Brca2/Donson/Exo1/Mms22l/Polq/Rad51/Tonsl/Traip	9
GO:0034508	centromere complex assembly	7/603	27/28928	0.259259259259259	12.4375652601192	8.67529849617506	1.02072268747532e-06	0.000306727167586332	0.000217507946363983	Cenpi/Cenpn/Cenpt/Cenpw/Hjurp/Mis18a/Oip5	7
GO:0090090	negative regulation of canonical Wnt signaling pathway	14/603	137/28928	0.102189781021898	4.9023979857404	6.68019072649887	1.13531111447111e-06	0.000309810723642843	0.000219694573491367	Cdh2/Dab2ip/Emd/Fermt1/Foxo3/Nkd1/Notch1/Ppp2r3a/Prickle1/Ptpru/Sostdc1/Stk4/Tmem88b/Wnt11	14
GO:0006575	cellular modified amino acid metabolic process	17/603	201/28928	0.0845771144278607	4.05745732366361	6.3465643801099	1.22395508746137e-06	0.000309810723642843	0.000219694573491367	Abhd12/Chdh/Ckm/Dpep1/Duoxa2/Ero1a/Foxe1/Gch1/Gstp1/Oplah/Pax8/Prdx4/Slc26a7/Slc5a5/Sult1a1/Tg/Tpo	17
GO:0070050	neuron cellular homeostasis	11/603	83/28928	0.132530120481928	6.35792922935523	7.13224317397	1.22429362504451e-06	0.000309810723642843	0.000219694573491367	Adora1/Atp6ap1/Atp6v0a1/Atp6v0d1/Atp6v1b2/Atp6v1g1/Cacnb2/Cacnb4/Chrna1/Ncs1/Tmem106b	11
GO:0055001	muscle cell development	19/603	249/28928	0.0763052208835341	3.6606259199318	6.15214954775007	1.39846270284215e-06	0.000332805197943207	0.00023600053335188	Acta1/Actn1/Adprhl1/Bin3/Cacna2d2/Cacnb4/Comp/Edn1/Large1/Ldb3/Lmod1/Mybpc3/Myl9/Notch1/Pdgfra/Plec/Prickle1/Ptcd2/Srf	19
GO:0042403	thyroid hormone metabolic process	8/603	40/28928	0.2	9.59469320066335	7.93646364354906	1.45360007421118e-06	0.000332805197943207	0.00023600053335188	Duoxa2/Foxe1/Pax8/Slc26a7/Slc5a5/Sult1a1/Tg/Tpo	8
GO:0015705	iodide transport	5/603	11/28928	0.454545454545455	21.8061209105985	10.0701569102339	1.61188029830218e-06	0.000352269112465312	0.000249802884507213	Ano1/Slc26a4/Slc26a7/Slc5a5/Tg	5
GO:0055123	digestive system development	15/603	163/28928	0.0920245398773006	4.41473613527455	6.37887597151487	1.8018863352565e-06	0.000360773562766712	0.000255833604037434	C1galt1/Cela1/Dchs1/Fgfr3/Foxe1/Gli2/Hif1a/Hmgcs2/Igf1r/Il6st/Notch1/Pdgfra/Sall1/Stra6/Wnt11	15
GO:0006979	response to oxidative stress	26/603	434/28928	0.0599078341013825	2.87398644259501	5.73931410849454	1.81609619160525e-06	0.000360773562766712	0.000255833604037434	Abcb11/Akr1b1/Cryab/Cyp11a1/Ddias/Edn1/Ero1a/Fancc/Foxo3/Gch1/Gstp1/Hif1a/Il6/Mutyh/Nqo1/Pdgfra/Plekha1/Ppargc1b/Prdx4/Prr5l/Ripk3/Slc23a2/Slc25a24/Tbc1d24/Tpo/Xrcc1	26
GO:0140694	non-membrane-bounded organelle assembly	26/603	435/28928	0.0597701149425287	2.86737957720974	5.72576525476542	1.89447345116046e-06	0.000360773562766712	0.000255833604037434	Acta1/Adprhl1/Bin2/Ccsap/Cdc20/Cdca8/Cenpt/Cenpw/Chmp5/Cltc/Cnot7/Cntrob/Diaph3/Edn1/Ezr/Hif1a/Ldb3/Lmod1/Mybpc3/Myl9/Pdgfra/Plec/Prickle1/Sass6/Ska1/Srf	26
GO:0000910	cytokinesis	16/603	186/28928	0.0860215053763441	4.12674976372617	6.24189559089638	2.00798692309301e-06	0.000360773562766712	0.000255833604037434	Bcl2l1/Bin3/Brca2/Cdc14a/Cdc6/Cdca8/Chmp5/Cit/Cntrob/Diaph3/Igf1r/Plec/Rab11fip4/Shcbp1l/Stambp/Zfyve26	16
GO:0010948	negative regulation of cell cycle process	22/603	330/28928	0.0666666666666667	3.19823106688778	5.85986856369154	2.02597466611922e-06	0.000360773562766712	0.000255833604037434	Brca1/Brca2/Cacnb4/Casp2/Cdc20/Cdc6/Cdca8/Cdkn2b/Cdt1/Chek1/Chtf18/Dab2ip/Diaph3/Donson/Fgfr3/Ints7/Mad2l1/Rad51/Ska1/Spdl1/Trip13/Wee1	22
GO:0045005	DNA-templated DNA replication maintenance of fidelity	9/603	56/28928	0.160714285714286	7.71002132196162	7.3333915496332	2.21581260830468e-06	0.000380486679311747	0.000269812670612739	Brca1/Brca2/Donson/Exo1/Mms22l/Polq/Rad51/Tonsl/Traip	9
GO:0048608	reproductive structure development	24/603	386/28928	0.0621761658031088	2.98280617637203	5.72212194758618	2.38334652186885e-06	0.00039514241645329	0.000280205422298846	Bcl2l1/Bcl2l11/Bmpr1b/Bok/Brca2/Casp2/Cd44/Fanca/Foxo3/Gli2/Id4/Igf1r/Jmjd1c/Mertk/Notch1/Patz1/Pdgfra/Plekha1/Prdx4/Psapl1/Ptch1/Stat5a/Stra6/Vgf	24
GO:0061458	reproductive system development	24/603	391/28928	0.061381074168798	2.94466287488389	5.64877061045846	2.97479424600874e-06	0.000472587768531579	0.000335123868612353	Bcl2l1/Bcl2l11/Bmpr1b/Bok/Brca2/Casp2/Cd44/Fanca/Foxo3/Gli2/Id4/Igf1r/Jmjd1c/Mertk/Notch1/Patz1/Pdgfra/Plekha1/Prdx4/Psapl1/Ptch1/Stat5a/Stra6/Vgf	24
GO:0030178	negative regulation of Wnt signaling pathway	15/603	170/28928	0.0882352941176471	4.2329528826456	6.16836253638299	3.04705092023273e-06	0.000472587768531579	0.000335123868612353	Cdh2/Dab2ip/Emd/Fermt1/Foxo3/Nkd1/Notch1/Ppp2r3a/Prickle1/Ptpru/Sostdc1/Stk4/Tmem88b/Tsku/Wnt11	15
GO:0042060	wound healing	24/603	394/28928	0.0609137055837563	2.92224158395838	5.6053165703963	3.39116464506504e-06	0.000509522487921022	0.000361315206755449	B4galt1/Cd44/Chmp5/Comp/Ddr1/Entpd2/Evl/Fermt1/Fn1/Gla/Hif1a/Hps4/Il6/Mertk/Pard3/Pdgfra/Plec/Ptk7/Scnn1g/Scrib/Srf/Tmprss6/Tsku/Vwf	24
GO:0051345	positive regulation of hydrolase activity	23/603	368/28928	0.0625	2.9983416252073	5.62911261486692	3.53487006617057e-06	0.000515019856913578	0.000365213529324608	Arhgap11a/Bcl2l11/Bok/Ctsh/Dock9/Efna1/Fgfr3/Itga6/Pdcd6/Ppargc1b/Prex1/Prr7/Pycard/Rapgef3/Rasgrf1/Ripk3/Scrib/Srgap2/Stat3/Tbc1d7/Tmem106b/Vcp/Wnt11	23
GO:1905710	positive regulation of membrane permeability	8/603	45/28928	0.177777777777778	8.52861617836742	7.37438246316405	3.71759243690816e-06	0.000525711306960425	0.000372795105360543	Acaa2/Bcl2l1/Bcl2l11/Bok/Erbb3/Eya2/Slc35f6/Zfp13	8
GO:0001655	urogenital system development	10/603	76/28928	0.131578947368421	6.31229815833115	6.76591708450672	3.98932479813856e-06	0.00054801924655572	0.000388614226200626	Cd44/Gli2/Id4/Igf1r/Notch1/Pax8/Psapl1/Ptch1/Stat5a/Wnt11	10
GO:0062197	cellular response to chemical stress	22/603	347/28928	0.0634005763688761	3.04154539502296	5.58226517772896	4.56617074429248e-06	0.000609837470515507	0.000432451083063256	Akr1b1/Aqp5/Ddias/Edn1/Fancc/Foxo3/Gch1/Hif1a/Il6/Micu1/Nqo1/Pdgfra/Plec/Plekha1/Ppargc1b/Prr5l/Pycard/Rcsd1/Ripk3/Serpinb6b/Slc25a24/Tbc1d24	22
GO:0006261	DNA-templated DNA replication	14/603	156/28928	0.0897435897435897	4.30531105157971	6.03969494503374	5.31243296390729e-06	0.000654887175334044	0.000464396961403575	Brca1/Brca2/Cdc6/Cdt1/Chtf18/Donson/Exo1/Mms22l/Orc6/Polq/Prim1/Rad51/Tonsl/Traip	14
GO:0000724	double-strand break repair via homologous recombination	15/603	178/28928	0.0842696629213483	4.04270780926827	5.94123485694543	5.36989502434514e-06	0.000654887175334044	0.000464396961403575	Brca1/Brca2/Chek1/Fancb/Mms22l/Morf4l2/Peli1/Polq/Rad51/Rad54b/Rev3l/Tonsl/Xrcc1/Xrcc2/Zfyve26	15
GO:0006260	DNA replication	19/603	273/28928	0.0695970695970696	3.33881265224549	5.66502650694665	5.39459695386854e-06	0.000654887175334044	0.000464396961403575	Brca1/Brca2/Cdc6/Cdt1/Chtf18/Donson/Exo1/Gli2/Id3/Il6/Lpin1/Mms22l/Orc6/Polq/Prim1/Rad51/Rev3l/Tonsl/Traip	19
GO:1902110	positive regulation of mitochondrial membrane permeability involved in apoptotic process	7/603	34/28928	0.205882352941176	9.87689005950639	7.5565204161432	5.44831260677241e-06	0.000654887175334044	0.000464396961403575	Acaa2/Bcl2l1/Bcl2l11/Bok/Eya2/Slc35f6/Zfp13	7
GO:0031032	actomyosin structure organization	17/603	225/28928	0.0755555555555556	3.62466187580615	5.76668688617344	5.67279808699815e-06	0.000665239346397247	0.000471737946181952	Acta1/Adprhl1/Dnm2/Edn1/Epb41l4a/Evl/Ldb3/Limch1/Lmod1/Mybpc3/Myl9/Pdgfra/Pik3r1/Plec/Rapgef3/Srf/Wnt11	17
GO:0030239	myofibril assembly	10/603	80/28928	0.125	5.99668325041459	6.52971690550151	6.38701621066189e-06	0.000714157533508427	0.000506427062578552	Acta1/Adprhl1/Edn1/Ldb3/Lmod1/Mybpc3/Myl9/Pdgfra/Plec/Srf	10
GO:0038034	signal transduction in absence of ligand	10/603	80/28928	0.125	5.99668325041459	6.52971690550151	6.38701621066189e-06	0.000714157533508427	0.000506427062578552	Bag3/Bcl2l1/Bcl2l11/Bok/Casp2/Erbb3/Eya2/Foxo3/Gpr61/Srpx	10
GO:0016050	vesicle organization	23/603	385/28928	0.0597402597402597	2.86594731967866	5.37780844708704	7.42221958377232e-06	0.000760675807851741	0.000539414340492116	Atp6ap1/Atp6v0a1/Atp6v0d1/Atp6v1b2/Atp6v1g1/Chmp5/Diaph3/Dnm2/Eea1/Hps4/Pdcd6/Rab1a/Rab7b/Sar1a/Sec23a/Sec23ip/Sec31a/Slamf1/Snap23/Snx10/Srpx/Vps11/Zdhhc15	23
GO:0045786	negative regulation of cell cycle	24/603	413/28928	0.0581113801452785	2.78780431980533	5.33929251861058	7.51981572317763e-06	0.000760675807851741	0.000539414340492116	Brca1/Brca2/Cacnb4/Casp2/Cdc20/Cdc6/Cdca8/Cdkn2b/Cdt1/Chek1/Chtf18/Dab2ip/Diaph3/Donson/Fgfr3/Ints7/Mad2l1/Rad51/Scrib/Ska1/Spdl1/Suv39h1/Trip13/Wee1	24
GO:0000725	recombinational repair	15/603	183/28928	0.0819672131147541	3.93225131174727	5.80591899514505	7.52393743958212e-06	0.000760675807851741	0.000539414340492116	Brca1/Brca2/Chek1/Fancb/Mms22l/Morf4l2/Peli1/Polq/Rad51/Rad54b/Rev3l/Tonsl/Xrcc1/Xrcc2/Zfyve26	15
GO:0010660	regulation of muscle cell apoptotic process	12/603	119/28928	0.100840336134454	4.83766043730925	6.12070331168055	7.54524894339125e-06	0.000760675807851741	0.000539414340492116	Bag3/Casp12/Edn1/Gch1/Hmgcr/Igf1r/Igfbp3/Notch1/Pax8/Pik3r1/Rapgef3/Stk4	12
GO:0000819	sister chromatid segregation	17/603	230/28928	0.0739130434782609	3.54586487850602	5.65586255232483	7.59410124311222e-06	0.000760675807851741	0.000539414340492116	Anapc1/Ccsap/Cdc20/Cdc23/Cdc6/Cdca8/Cdt1/Cenpi/Chmp5/Cit/Cltc/Mad2l1/Nsl1/Prickle1/Ska1/Spdl1/Trip13	17
GO:0060828	regulation of canonical Wnt signaling pathway	18/603	255/28928	0.0705882352941176	3.38636230611648	5.58464148288835	7.81040813400847e-06	0.000766376373639035	0.000543456755017259	Cdh2/Dab2ip/Emd/Fermt1/Fgfr3/Foxo3/Jrk/Nkd1/Notch1/Ppp2r3a/Prickle1/Ptk7/Ptpru/Sostdc1/Stk4/Tmem88b/Vcp/Wnt11	18
GO:1902686	mitochondrial outer membrane permeabilization involved in programmed cell death	7/603	36/28928	0.194444444444444	9.32817394508937	7.2952071660699	8.15438965847406e-06	0.000784126109558865	0.000556043539027315	Acaa2/Bcl2l1/Bcl2l11/Bok/Eya2/Slc35f6/Zfp13	7
GO:0072001	renal system development	23/603	390/28928	0.058974358974359	2.82920440532381	5.30650001671523	9.14707383159108e-06	0.000862335901613528	0.000611504068947854	Akr1b1/Bcl2l11/C1galt1/Cd44/Clcnka/Ctsh/Dchs1/Edn1/Gli2/Hmgcs2/Id3/Notch1/Pax8/Pdgfra/Pgf/Prickle1/Ptcd2/Ptch1/Ptk7/Sall1/Smad9/Stra6/Wnt11	23
GO:2001233	regulation of apoptotic signaling pathway	25/603	447/28928	0.0559284116331096	2.68307975410049	5.23246383255192	9.43181615272001e-06	0.000872080231966881	0.000618414018596358	Acaa2/Bcl2l1/Bcl2l11/Bmpr1b/Bok/Brca1/Casp2/Cd44/Ctsh/Dab2ip/Ddias/Eya2/G0s2/Gstp1/Hif1a/Ikbkg/Itga6/Lta/Mnt/Pycard/Ripk3/Slc35f6/Srpx/Stk4/Tpt1	25
GO:0060070	canonical Wnt signaling pathway	20/603	312/28928	0.0641025641025641	3.07522217969979	5.37728219523146	1.04549247834089e-05	0.00093284967281577	0.000661507156986225	Cdh2/Dab2ip/Edn1/Emd/Fermt1/Fgfr3/Foxo3/Jrk/Nkd1/Notch1/Ppp2r3a/Prickle1/Ptk7/Ptpru/Sostdc1/Stk4/Tcf7l1/Tmem88b/Vcp/Wnt11	20
GO:1901988	negative regulation of cell cycle phase transition	19/603	286/28928	0.0664335664335664	3.18704844077978	5.42331891063177	1.04770969908593e-05	0.00093284967281577	0.000661507156986225	Brca1/Brca2/Cacnb4/Casp2/Cdc20/Cdc6/Cdca8/Cdkn2b/Cdt1/Chek1/Diaph3/Donson/Ints7/Mad2l1/Rad51/Ska1/Spdl1/Trip13/Wee1	19
GO:0099504	synaptic vesicle cycle	18/603	261/28928	0.0689655172413793	3.30851489678047	5.46622125356218	1.07340948159282e-05	0.000934366136478457	0.00066258251949683	Atp6ap1/Atp6v0a1/Atp6v0d1/Atp6v1b2/Atp6v1g1/Bcl2l1/Cacnb4/Cdh2/Cltc/Dnm2/Efr3a/Kcnc3/Ncs1/Scrib/Snap23/Ston1/Tbc1d24/Tprg1l	18
GO:0048593	camera-type eye morphogenesis	14/603	166/28928	0.0843373493975904	4.04595496413515	5.74239913335938	1.08828002584845e-05	0.000934366136478457	0.00066258251949683	Aqp5/Cdon/Col8a1/Fgfr3/Hif1a/Large1/Nectin1/Notch1/Rs1/Samd11/Scrib/Stat3/Stra6/Tsku	14
GO:0043010	camera-type eye development	24/603	423/28928	0.0567375886524823	2.72189878033003	5.20526295869183	1.11876541340354e-05	0.000943688439937584	0.00066919319926391	Aqp5/Bmpr1b/Casp2/Cdon/Cfd/Col8a1/Cryab/Fgfr3/Gpm6a/Hif1a/Large1/Mertk/Nectin1/Notch1/Pax4/Pdgfra/Prickle1/Rs1/Samd11/Scrib/Srf/Stat3/Stra6/Tsku	24
GO:0000070	mitotic sister chromatid segregation	15/603	190/28928	0.0789473684210526	3.78737889499869	5.62431883472222	1.18238029868244e-05	0.000980152495873305	0.000695050778118407	Ccsap/Cdc20/Cdc23/Cdca8/Cdt1/Cenpi/Chmp5/Cit/Cltc/Mad2l1/Nsl1/Prickle1/Ska1/Spdl1/Trip13	15
GO:0048880	sensory system development	26/603	483/28928	0.0538302277432712	2.58242260059262	5.11703594753005	1.22773602996822e-05	0.000986111492988745	0.000699276452795898	Aqp5/Bmpr1b/Casp2/Cdon/Cfd/Col8a1/Cryab/Fgfr3/Gpm6a/Hif1a/Large1/Mertk/Nectin1/Notch1/Pax4/Pdgfra/Ppp2r3a/Prickle1/Rs1/Samd11/Scrib/Srf/Stat3/Stra6/Tsku/Ulk2	26
GO:0150115	cell-substrate junction organization	11/603	105/28928	0.104761904761905	5.02579167653795	6.02978394206976	1.25070194147711e-05	0.000986111492988745	0.000699276452795898	Actn1/Col16a1/Col17a1/Fn1/Lamc1/Limch1/Pik3r1/Plec/Prickle1/Ston1/Tns1	11
GO:0007088	regulation of mitotic nuclear division	12/603	125/28928	0.096	4.60545273631841	5.89415219441074	1.25109819201983e-05	0.000986111492988745	0.000699276452795898	Ccdc8/Cdc20/Cdc23/Cdca8/Chek1/Edn1/Fgfr3/Igf1r/Mad2l1/Ska1/Spdl1/Trip13	12
GO:0035794	positive regulation of mitochondrial membrane permeability	7/603	39/28928	0.179487179487179	8.61062210315942	6.93923510293771	1.4233055949882e-05	0.00110189539156925	0.000781381726353621	Acaa2/Bcl2l1/Bcl2l11/Bok/Eya2/Slc35f6/Zfp13	7
GO:0048565	digestive tract development	13/603	148/28928	0.0878378378378378	4.21388552731836	5.71927871619858	1.44383131590813e-05	0.00110189539156925	0.000781381726353621	C1galt1/Dchs1/Fgfr3/Foxe1/Gli2/Hif1a/Hmgcs2/Il6st/Notch1/Pdgfra/Sall1/Stra6/Wnt11	13
GO:0000075	cell cycle checkpoint signaling	16/603	218/28928	0.073394495412844	3.52098833051866	5.45139787462017	1.52629182348508e-05	0.00114254002946772	0.000810203860987375	Brca1/Brca2/Casp2/Cdc20/Cdc6/Cdca8/Cdt1/Chek1/Diaph3/Donson/Ints7/Mad2l1/Rad51/Ska1/Spdl1/Trip13	16
GO:0001822	kidney development	22/603	375/28928	0.0586666666666667	2.81444333886125	5.16010532724607	1.54461526446343e-05	0.00114254002946772	0.000810203860987375	Akr1b1/Bcl2l11/C1galt1/Cd44/Clcnka/Ctsh/Dchs1/Edn1/Gli2/Hmgcs2/Id3/Notch1/Pax8/Pdgfra/Pgf/Ptcd2/Ptch1/Ptk7/Sall1/Smad9/Stra6/Wnt11	22
GO:0060562	epithelial tube morphogenesis	23/603	404/28928	0.0569306930693069	2.73116266850566	5.1126815325298	1.60804553087006e-05	0.00115323472197077	0.000817787736330529	Adamts12/Aplnr/Cd44/Ctsh/Dchs1/Ddr1/Edn1/Gli2/Hif1a/Notch1/Pax8/Pdgfra/Pgf/Prickle1/Ptch1/Ptk7/Sall1/Scrib/Sostdc1/Srf/Stk4/Trim71/Wnt11	23
GO:0042692	muscle cell differentiation	26/603	491/28928	0.0529531568228106	2.5403464686074	5.02276279807282	1.63033373038064e-05	0.00115323472197077	0.000817787736330529	Acta1/Actn1/Adprhl1/Aplnr/Bin3/Cacna2d2/Cacnb4/Cdh2/Cdon/Cfd/Comp/Edn1/Lamc1/Large1/Ldb3/Lmod1/Morf4l2/Mybpc3/Myl9/Notch1/Pdgfra/Plec/Plekho1/Prickle1/Ptcd2/Srf	26
GO:0046716	muscle cell cellular homeostasis	6/603	27/28928	0.222222222222222	10.6607702229593	7.32761418021043	1.63103080478395e-05	0.00115323472197077	0.000817787736330529	Bag3/Chrna1/Hif1a/Il6/Large1/Srf	6
GO:0042445	hormone metabolic process	18/603	270/28928	0.0666666666666667	3.19823106688778	5.29489898113682	1.69711055130728e-05	0.00118256630879498	0.00083858750201133	Akr1b1/Akr1b8/Bmpr1b/Cyp11a1/Duoxa2/Fdx1/Foxe1/Hif1a/Igf1r/Pax8/Pdgfra/Plekha1/Slc26a7/Slc30a5/Slc5a5/Sult1a1/Tg/Tpo	18
GO:0016055	Wnt signaling pathway	25/603	467/28928	0.0535331905781585	2.56817269825036	4.98485632870957	1.97131868286587e-05	0.00132555980340136	0.000939987784223004	Cd44/Cdh2/Cela1/Cpz/Dab2ip/Edn1/Emd/Fermt1/Fgfr3/Foxo3/Jrk/Nkd1/Notch1/Ppp2r3a/Prickle1/Ptk7/Ptpru/Sall1/Sostdc1/Stk4/Tcf7l1/Tmem88b/Tsku/Vcp/Wnt11	25
GO:0010573	vascular endothelial growth factor production	7/603	41/28928	0.170731707317073	8.19059175666384	6.72249882180725	2.00672216100095e-05	0.00132555980340136	0.000939987784223004	Adamts3/Aqp4/Brca1/C5ar1/Hif1a/Il6/Stat3	7
GO:1902108	regulation of mitochondrial membrane permeability involved in apoptotic process	7/603	41/28928	0.170731707317073	8.19059175666384	6.72249882180725	2.00672216100095e-05	0.00132555980340136	0.000939987784223004	Acaa2/Bcl2l1/Bcl2l11/Bok/Eya2/Slc35f6/Zfp13	7
GO:0010657	muscle cell apoptotic process	12/603	131/28928	0.0916030534351145	4.39451596976947	5.68152962330108	2.01260119900788e-05	0.00132555980340136	0.000939987784223004	Bag3/Casp12/Edn1/Gch1/Hmgcr/Igf1r/Igfbp3/Notch1/Pax8/Pik3r1/Rapgef3/Stk4	12
GO:0006801	superoxide metabolic process	9/603	73/28928	0.123287671232877	5.9145369045185	6.13421347942539	2.07401705002943e-05	0.00134755053737047	0.000955581966578281	Edn1/Fancc/Gch1/Gstp1/Ncf1/Ncf2/Ncf4/Nqo1/Sh3pxd2a	9
GO:0098813	nuclear chromosome segregation	20/603	328/28928	0.0609756097560976	2.92521134166566	5.11632013902942	2.15515470301009e-05	0.00137407947095695	0.000974394300383037	Anapc1/Brca2/Ccsap/Cdc20/Cdc23/Cdc6/Cdca8/Cdt1/Cenpi/Chmp5/Cit/Cltc/Dsn1/Mad2l1/Nsl1/Prickle1/Ska1/Spdl1/Stag3/Trip13	20
