ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0017046	peptide hormone binding	8/843	51/28409	0.156862745098039	5.2862559021236	5.35762886987506	0.000119620185607394	0.0096566113472151	0.00784113178383397	Anxa5/Cckbr/Crhr1/Ednrb/Galr1/Gipr/Glp1r/Npr2	8
GO:0005244	voltage-gated monoatomic ion channel activity	15/843	174/28409	0.0862068965517241	2.90516218758948	4.40818611711773	0.000226872374718858	0.0167885557291955	0.0136322435686331	Cachd1/Cacng3/Itgav/Kcnb1/Kcnc2/Kcnd1/Kcnh1/Kcnj12/Kcnk10/Kcnk9/Kcnq5/Oprm1/P2rx5/Scn1a/Vdac3	15
GO:0022832	voltage-gated channel activity	15/843	176/28409	0.0852272727272727	2.87214898091233	4.35677835857744	0.000256886180563583	0.0173455725632046	0.014084539124935	Cachd1/Cacng3/Itgav/Kcnb1/Kcnc2/Kcnd1/Kcnh1/Kcnj12/Kcnk10/Kcnk9/Kcnq5/Oprm1/P2rx5/Scn1a/Vdac3	15
GO:0019843	rRNA binding	9/843	73/28409	0.123287671232877	4.15477989567591	4.71963555010271	0.000303599208506984	0.0173455725632046	0.014084539124935	Ddx28/Imp4/Mdm2/Mrps27/Mrps6/Rnasel/Rpl12/Rplp0/Rpusd4	9
GO:0090482	vitamin transmembrane transporter activity	6/843	32/28409	0.1875	6.31872775800712	5.26437419233668	0.000314049619628201	0.0173455725632046	0.014084539124935	Gc/Rbp4/Slc19a1/Slc19a2/Slc19a3/Slc2a2	6
GO:0042166	acetylcholine binding	4/843	12/28409	0.333333333333333	11.2332937920127	6.20036242904827	0.000314989510836407	0.0173455725632046	0.014084539124935	Chrm3/Chrna3/Chrna5/Chrnb4	4
GO:0015079	potassium ion transmembrane transporter activity	14/843	161/28409	0.0869565217391304	2.93042446748156	4.29555357746295	0.0003320661414127	0.0173455725632046	0.014084539124935	Atp4a/Kcnb1/Kcnc2/Kcnd1/Kcnh1/Kcnj12/Kcnk10/Kcnk9/Kcnmb2/Kcnq5/Slc12a2/Slc24a3/Slc9a7/Slc9a8	14
GO:0005216	monoatomic ion channel activity	27/843	443/28409	0.0609480812641084	2.05394310869757	3.90976897471883	0.000379404018086977	0.0187172648922909	0.0151983480929579	Best3/Cachd1/Cacng3/Chrna3/Chrna5/Chrnb4/Gabra4/Glra1/Itgav/Kcnb1/Kcnc2/Kcnd1/Kcnh1/Kcnj12/Kcnk10/Kcnk9/Kcnmb2/Kcnq5/Oprm1/P2rx5/Ryr2/Scn1a/Slc24a3/Stim1/Tmc7/Unc80/Vdac3	27
GO:0015297	antiporter activity	12/843	128/28409	0.09375	3.15936387900356	4.28184239021554	0.000440229944156652	0.0199814017871193	0.0162248224563498	Slc18a3/Slc19a1/Slc22a8/Slc24a3/Slc25a26/Slc30a3/Slc30a4/Slc30a8/Slc32a1/Slc37a4/Slc9a7/Slc9a8	12
GO:0005261	monoatomic cation channel activity	22/843	334/28409	0.0658682634730539	2.21975266548753	3.92132075305604	0.000458398573383371	0.0199814017871193	0.0162248224563498	Cachd1/Cacng3/Chrna3/Chrna5/Chrnb4/Itgav/Kcnb1/Kcnc2/Kcnd1/Kcnh1/Kcnj12/Kcnk10/Kcnk9/Kcnmb2/Kcnq5/Oprm1/P2rx5/Ryr2/Scn1a/Slc24a3/Stim1/Unc80	22
GO:0001653	peptide receptor activity	12/843	129/28409	0.0930232558139535	3.13487268614307	4.24985756169848	0.000472533150371064	0.0199814017871193	0.0162248224563498	Cckbr/Crhr1/Ednrb/Galr1/Gipr/Glp1r/Gpr165/Gucy2g/Npr2/Oprm1/Prokr2/Tacr3	12
GO:0042562	hormone binding	10/843	95/28409	0.105263157894737	3.54735593431979	4.34908666173496	0.000521730220003256	0.0203410323184372	0.0165168410836054	Adra2b/Anxa5/Cckbr/Crhr1/Ednrb/Esr1/Galr1/Gipr/Glp1r/Npr2	10
GO:0008173	RNA methyltransferase activity	8/843	63/28409	0.126984126984127	4.27935001600482	4.55679401523263	0.000532321816274602	0.0203410323184372	0.0165168410836054	Ftsj3/Mettl3/Mrm1/Nsun6/Trmt1/Trmt10a/Trmt13/Trmt44	8
GO:0000049	tRNA binding	9/843	79/28409	0.113924050632911	3.83922699220686	4.41913851634011	0.000549757630228032	0.0203410323184372	0.0165168410836054	Ctu1/Ears2/Mrps27/Nsun6/Pus1/Rpusd4/Trmt1/Trmt10a/Yars2	9
GO:0004115	3',5'-cyclic-AMP phosphodiesterase activity	5/843	24/28409	0.208333333333333	7.02080862000791	5.16016080164552	0.000604233181391273	0.0206368871182866	0.0167570740588268	Pde1b/Pde4b/Pde4d/Pde5a/Pde6b	5
GO:0047555	3',5'-cyclic-GMP phosphodiesterase activity	5/843	24/28409	0.208333333333333	7.02080862000791	5.16016080164552	0.000604233181391273	0.0206368871182866	0.0167570740588268	Pde1b/Pde4b/Pde4d/Pde5a/Pde6b	5
GO:0071889	14-3-3 protein binding	7/843	51/28409	0.137254901960784	4.62547391435815	4.53168083149694	0.000733868956617517	0.0225667642340673	0.0183241269563017	Arrb2/Esr1/Kcnh1/Srpk2/Synpo2/Tmcc3/Trp53	7
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	5/843	25/28409	0.2	6.73997627520759	5.02100372606497	0.000736977660797244	0.0225667642340673	0.0183241269563017	Pde1b/Pde4b/Pde4d/Pde5a/Pde6b	5
GO:0030552	cAMP binding	5/843	25/28409	0.2	6.73997627520759	5.02100372606497	0.000736977660797244	0.0225667642340673	0.0183241269563017	Bves/Pde4b/Pde4d/Popdc3/Rapgef4	5
GO:0001091	RNA polymerase II general transcription initiation factor binding	5/843	26/28409	0.192307692307692	6.48074641846884	4.88927511346889	0.000890341201864853	0.0263540995751996	0.0213994288869272	Esr1/Foxf2/Nolc1/Trp53/Znhit6	5
GO:0004112	cyclic-nucleotide phosphodiesterase activity	5/843	27/28409	0.185185185185185	6.24071877334036	4.76429319943488	0.00106623773276906	0.0297036189749662	0.0241192259339164	Pde1b/Pde4b/Pde4d/Pde5a/Pde6b	5
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	13/843	161/28409	0.0807453416149068	2.72110843409002	3.82978646188739	0.00107040068378257	0.0297036189749662	0.0241192259339164	Comtd1/Eef2kmt/Ftsj3/Mettl13/Mettl3/Mrm1/Nsun6/Ntmt1/Prdm6/Prmt8/Smyd1/Trmt1/Trmt10a	13
GO:0022843	voltage-gated monoatomic cation channel activity	12/843	145/28409	0.0827586206896552	2.7889557000859	3.77671328739323	0.00132957327058527	0.0344276363146949	0.0279551100943172	Cachd1/Cacng3/Itgav/Kcnb1/Kcnc2/Kcnd1/Kcnh1/Kcnj12/Kcnk10/Kcnk9/Kcnq5/Oprm1	12
GO:0099508	voltage-gated monoatomic ion channel activity involved in regulation of presynaptic membrane potential	4/843	17/28409	0.235294117647059	7.9293838531854	4.99767865798402	0.00134545239431771	0.0344276363146949	0.0279551100943172	Kcnc2/Kcnh1/Kcnq5/Scn1a	4
GO:0015291	secondary active transmembrane transporter activity	19/843	294/28409	0.0646258503401361	2.17788349028817	3.55021125848967	0.00135694512501613	0.0344276363146949	0.0279551100943172	Ank/Slc12a2/Slc18a3/Slc19a1/Slc22a8/Slc24a3/Slc25a26/Slc30a3/Slc30a4/Slc30a8/Slc32a1/Slc37a4/Slc39a8/Slc9a7/Slc9a8/Slco1a5/Slco1b2/Slco3a1/Slco4a1	19
GO:0019001	guanyl nucleotide binding	23/843	389/28409	0.0591259640102828	1.99253797339042	3.44695098298988	0.00148244495733228	0.0355367297800242	0.028855689781077	Arl10/Arl15/Arl3/Gnao1/Gtpbp3/Gtpbp6/Gucy2g/Hhat/Nme2/Npr2/Pde5a/Rab3a/Rab3c/Rap2b/Rem2/Rit1/Rit2/Slc19a1/Tsr1/Tuba1c/Tubd1/Tubg1/Uprt	23
GO:0032561	guanyl ribonucleotide binding	23/843	389/28409	0.0591259640102828	1.99253797339042	3.44695098298988	0.00148244495733228	0.0355367297800242	0.028855689781077	Arl10/Arl15/Arl3/Gnao1/Gtpbp3/Gtpbp6/Gucy2g/Hhat/Nme2/Npr2/Pde5a/Rab3a/Rab3c/Rap2b/Rem2/Rit1/Rit2/Slc19a1/Tsr1/Tuba1c/Tubd1/Tubg1/Uprt	23
GO:0042626	ATPase-coupled transmembrane transporter activity	10/843	109/28409	0.0917431192660551	3.09173223633376	3.82625016878748	0.00152071591401004	0.0355367297800242	0.028855689781077	Abca4/Abcb6/Abcc10/Abcc4/Anxa5/Atp13a4/Atp2c1/Atp4a/Atp6v0e/Atp7a	10
GO:0016247	channel regulator activity	13/843	169/28409	0.0769230769230769	2.59229856738754	3.63063635024341	0.00166155592116265	0.0378323502049342	0.0307197248582028	Cacng3/Fgf12/Kcnb1/Kcnmb2/Nedd4l/Pcsk9/Pde4d/Prkcb/Rem2/Stim1/Tmc7/Wnk3/Ywhah	13
GO:0072349	modified amino acid transmembrane transporter activity	5/843	30/28409	0.166666666666667	5.61664689600633	4.42421254863425	0.00174893050787131	0.0388262572747431	0.0315267736287329	Abcc4/Slc19a1/Slc22a21/Slc25a26/Slc25a40	5
GO:0046915	transition metal ion transmembrane transporter activity	6/843	44/28409	0.136363636363636	4.59543836945972	4.17382305954951	0.00180944233142987	0.0391898729343834	0.0318220281650695	Atp2c1/Atp7a/Slc30a3/Slc30a4/Slc30a8/Slc39a8	6
GO:0141108	transporter regulator activity	13/843	173/28409	0.0751445086705202	2.53236102825719	3.53532874382415	0.00204580955824396	0.0432542592314438	0.0351222944209803	Cacng3/Fgf12/Kcnb1/Kcnmb2/Nedd4l/Pcsk9/Pde4d/Prkcb/Rem2/Stim1/Tmc7/Wnk3/Ywhah	13
GO:0044325	transmembrane transporter binding	13/843	174/28409	0.0747126436781609	2.51780722924422	3.51191977250023	0.00215251569812022	0.044451952091413	0.0360948164801065	Dynlt1a/Fgf12/Kcnb1/Kcnc2/Kcnh1/Nedd4l/Negr1/Pacs1/Pde4b/Pde4d/Tmem74/Trp53/Ywhah	13
GO:0030594	neurotransmitter receptor activity	9/843	96/28409	0.09375	3.15936387900356	3.70608815515209	0.00221975115385004	0.0447986141958825	0.0363763047939539	Chrm3/Chrna3/Chrna5/Chrnb4/Gabra4/Glra1/Grm1/Htr1d/Kctd8	9
GO:0008175	tRNA methyltransferase activity	5/843	32/28409	0.15625	5.26560646500593	4.22201504020121	0.00235362239192561	0.0454476658329345	0.036903332261214	Nsun6/Trmt1/Trmt10a/Trmt13/Trmt44	5
GO:0005080	protein kinase C binding	7/843	62/28409	0.112903225806452	3.80482531664945	3.8662982483807	0.00235427097783219	0.0454476658329345	0.036903332261214	Adam9/Add3/Akt2/Akt3/Itgav/Prkcb/Slc22a8	7
GO:0015464	acetylcholine receptor activity	4/843	20/28409	0.2	6.73997627520759	4.49052676044658	0.00255197649158053	0.0477672705259975	0.0387868424731014	Chrm3/Chrna3/Chrna5/Chrnb4	4
GO:0170055	lipid transmembrane transporter activity	7/843	63/28409	0.111111111111111	3.74443126400422	3.81350203485366	0.00258201462302689	0.0477672705259975	0.0387868424731014	Abcc4/Rbp4/Slc22a8/Slco1a5/Slco1b2/Slco3a1/Slco4a1	7
GO:0099106	ion channel regulator activity	12/843	158/28409	0.0759493670886076	2.55948466147124	3.43747841288268	0.00273963972901447	0.0491501594062004	0.0399097429981594	Fgf12/Kcnb1/Kcnmb2/Nedd4l/Pcsk9/Pde4d/Prkcb/Rem2/Stim1/Tmc7/Wnk3/Ywhah	12
GO:0106310	protein serine kinase activity	21/843	363/28409	0.0578512396694215	1.94957991431625	3.18417265565083	0.00300847157242099	0.0491501594062004	0.0399097429981594	Akt2/Akt3/Bub1/Camk2a/Cdk14/Cdk15/Clk4/Map3k13/Map3k14/Map3k15/Map3k19/Mapk12/Nrk/Pik3cg/Prkaca/Prkcb/Srpk2/Stk35/Ttk/Vrk1/Wnk3	21
GO:0001098	basal transcription machinery binding	7/843	65/28409	0.107692307692308	3.62921799434255	3.71107683038144	0.00308792154662909	0.0491501594062004	0.0399097429981594	Ago1/Esr1/Foxf2/Nolc1/Supt4a/Trp53/Znhit6	7
GO:0001099	basal RNA polymerase II transcription machinery binding	7/843	65/28409	0.107692307692308	3.62921799434255	3.71107683038144	0.00308792154662909	0.0491501594062004	0.0399097429981594	Ago1/Esr1/Foxf2/Nolc1/Supt4a/Trp53/Znhit6	7
GO:0015662	P-type ion transporter activity	5/843	34/28409	0.147058823529412	4.95586490824088	4.03608418866316	0.00309740465015181	0.0491501594062004	0.0399097429981594	Anxa5/Atp13a4/Atp2c1/Atp4a/Atp7a	5
GO:0030515	snoRNA binding	5/843	34/28409	0.147058823529412	4.95586490824088	4.03608418866316	0.00309740465015181	0.0491501594062004	0.0399097429981594	Gar1/Imp4/Nolc1/Tsr1/Wdr3	5
GO:0140358	P-type transmembrane transporter activity	5/843	34/28409	0.147058823529412	4.95586490824088	4.03608418866316	0.00309740465015181	0.0491501594062004	0.0399097429981594	Anxa5/Atp13a4/Atp2c1/Atp4a/Atp7a	5
GO:0008528	G protein-coupled peptide receptor activity	10/843	120/28409	0.0833333333333333	2.80832344800316	3.47140416300041	0.00309955960219282	0.0491501594062004	0.0399097429981594	Cckbr/Crhr1/Ednrb/Galr1/Gipr/Glp1r/Gpr165/Oprm1/Prokr2/Tacr3	10
GO:0004674	protein serine/threonine kinase activity	24/843	440/28409	0.0545454545454545	1.83817534778389	3.09863193977593	0.00337948700386129	0.0506594637674553	0.041135292414304	Akt2/Akt3/Bub1/Camk2a/Cdk14/Cdk15/Clk4/Grk5/Map3k13/Map3k14/Map3k15/Map3k19/Mapk12/Nme2/Nrk/Pdk2/Pik3cg/Prkaca/Prkcb/Srpk2/Stk35/Ttk/Vrk1/Wnk3	24
GO:0043021	ribonucleoprotein complex binding	14/843	205/28409	0.0682926829268293	2.30145531348552	3.27037895499709	0.0033883049948847	0.0506594637674553	0.041135292414304	Abce1/Gtpbp6/Impact/Mdm2/Mrps27/Ncln/Nolc1/Rbm39/Rnasel/Rplp1/Secisbp2/Srp72/Wdr12/Zfp593	14
GO:0015101	organic cation transmembrane transporter activity	8/843	84/28409	0.0952380952380952	3.20951251200361	3.54648714535333	0.00348129345754702	0.0506594637674553	0.041135292414304	Slc18a3/Slc19a2/Slc19a3/Slc22a21/Slc22a8/Slc25a26/Slc25a38/Slc32a1	8
GO:0001046	core promoter sequence-specific DNA binding	6/843	50/28409	0.12	4.04398576512455	3.76729304730523	0.00350608257505368	0.0506594637674553	0.041135292414304	Ago1/Isl1/Mmp12/Pax6/Rest/Trp53	6
GO:0004117	calmodulin-activated dual specificity 3',5'-cyclic-GMP, 3',5'-cyclic-AMP phosphodiesterase activity	3/843	11/28409	0.272727272727273	9.19087673891944	4.75149303151534	0.00359408357809649	0.0506594637674553	0.041135292414304	Pde1b/Pde5a/Pde6b	3
GO:0005388	P-type calcium transporter activity	3/843	11/28409	0.272727272727273	9.19087673891944	4.75149303151534	0.00359408357809649	0.0506594637674553	0.041135292414304	Anxa5/Atp13a4/Atp2c1	3
GO:0048101	calmodulin-activated 3',5'-cyclic-GMP phosphodiesterase activity	3/843	11/28409	0.272727272727273	9.19087673891944	4.75149303151534	0.00359408357809649	0.0506594637674553	0.041135292414304	Pde1b/Pde5a/Pde6b	3
GO:0008514	organic anion transmembrane transporter activity	17/843	278/28409	0.0611510791366906	2.06078411292318	3.10816496245131	0.00415679559364717	0.0576755388618544	0.0468323187771103	Abcc4/Ank/Mfsd10/Slc19a1/Slc22a8/Slc25a26/Slc25a38/Slc25a40/Slc2a2/Slc32a1/Slc37a4/Slc39a8/Slc7a14/Slco1a5/Slco1b2/Slco3a1/Slco4a1	17
GO:0042887	amide transmembrane transporter activity	5/843	37/28409	0.135135135135135	4.55403802378891	3.78290293038105	0.0045106544215518	0.0616224788667385	0.0500372190892791	Abcc4/Aqp9/Slc19a1/Slc25a40/Slco1b2	5
GO:0098960	postsynaptic neurotransmitter receptor activity	7/843	70/28409	0.1	3.3699881376038	3.47176381798504	0.0046835221424827	0.0621217621083383	0.0504426351875435	Chrm3/Chrna3/Chrna5/Chrnb4/Gabra4/Glra1/Grm1	7
GO:0001882	nucleoside binding	3/843	12/28409	0.25	8.42497034400949	4.49879658431457	0.00468711493384985	0.0621217621083383	0.0504426351875435	Cda/Polr1b/Polr3b	3
GO:0033218	amide binding	15/843	236/28409	0.0635593220338983	2.14194161288377	3.08056654057813	0.00483439618893688	0.0631315267025875	0.0512625602077672	Anxa5/Apba2/Cckbr/Crhr1/Dlgap3/Ednrb/Epdr1/Galr1/Gipr/Glp1r/Npr2/Ppie/Ryr2/Slc19a1/Tgfb2	15
GO:0008171	O-methyltransferase activity	4/843	24/28409	0.166666666666667	5.61664689600633	3.95671775193862	0.00509523681421431	0.0646367184431758	0.0524847701915309	Comtd1/Ftsj3/Mrm1/Trmt13	4
GO:0015347	sodium-independent organic anion transmembrane transporter activity	4/843	24/28409	0.166666666666667	5.61664689600633	3.95671775193862	0.00509523681421431	0.0646367184431758	0.0524847701915309	Slco1a5/Slco1b2/Slco3a1/Slco4a1	4
GO:0005231	excitatory extracellular ligand-gated monoatomic ion channel activity	5/843	39/28409	0.128205128205128	4.32049761231256	3.62871657906004	0.00567554349301993	0.0709842622788971	0.0576389517082083	Chrna3/Chrna5/Chrnb4/Glra1/P2rx5	5
GO:0005044	scavenger receptor activity	4/843	25/28409	0.16	5.39198102016607	3.84185439272795	0.00592538141486519	0.0724991609497057	0.0588690436824898	Cxcl16/Megf11/Prg4/Scarf2	4
GO:0017017	MAP kinase tyrosine/serine/threonine phosphatase activity	3/843	13/28409	0.230769230769231	7.77689570216261	4.27386830087041	0.00595995354654112	0.0724991609497057	0.0588690436824898	Dusp10/Dusp14/Dusp8	3
GO:0004842	ubiquitin-protein transferase activity	23/843	437/28409	0.0526315789473684	1.77367796715989	2.85027280356717	0.006190751738457	0.074289020861484	0.0603224031414373	Birc3/Ercc8/Fbxo44/Irf2bpl/Mdm2/Med20/Mex3c/Nedd4l/Neurl3/Rnf141/Rnf145/Rnf150/Rnf182/Rnf186/Rnf208/Rnf215/Rnf225/Traf5/Trim27/Trim39/Ube2s/Ube3c/Ubr4	23
GO:0005516	calmodulin binding	13/843	198/28409	0.0656565656565657	2.21261847418431	2.99429631696055	0.00643554008918916	0.0761967946559997	0.0618715082258888	Add3/Arpp21/Camk2a/Esr1/Iqcg/Kcnh1/Myo1b/Pcp4/Pde1b/Rit1/Rit2/Ryr2/Ubr4	13
GO:0005525	GTP binding	20/843	364/28409	0.0549450549450549	1.85164183384824	2.8597442612397	0.00653011656838794	0.0762992567464275	0.0619547070546501	Arl10/Arl15/Arl3/Gnao1/Gtpbp3/Gtpbp6/Gucy2g/Hhat/Npr2/Rab3a/Rab3c/Rap2b/Rem2/Rit1/Rit2/Tsr1/Tuba1c/Tubd1/Tubg1/Uprt	20
GO:0005385	zinc ion transmembrane transporter activity	4/843	26/28409	0.153846153846154	5.18459713477507	3.73300369489906	0.00684084327177433	0.0778803695555847	0.0632385646581028	Slc30a3/Slc30a4/Slc30a8/Slc39a8	4
GO:0015271	outward rectifier potassium channel activity	4/843	26/28409	0.153846153846154	5.18459713477507	3.73300369489906	0.00684084327177433	0.0778803695555847	0.0632385646581028	Kcnb1/Kcnd1/Kcnk10/Kcnk9	4
GO:0019829	ATPase-coupled monoatomic cation transmembrane transporter activity	6/843	58/28409	0.103448275862069	3.48619462510737	3.31445532843239	0.00731889672488244	0.0813421022258375	0.066049478455072	Anxa5/Atp13a4/Atp2c1/Atp4a/Atp6v0e/Atp7a	6
GO:0035673	oligopeptide transmembrane transporter activity	3/843	14/28409	0.214285714285714	7.22140315200813	4.07172714457908	0.00741971878411356	0.0813421022258375	0.066049478455072	Abcc4/Slc25a40/Slco1b2	3
GO:0099528	G protein-coupled neurotransmitter receptor activity	3/843	14/28409	0.214285714285714	7.22140315200813	4.07172714457908	0.00741971878411356	0.0813421022258375	0.066049478455072	Chrm3/Grm1/Kctd8	3
GO:0015215	nucleotide transmembrane transporter activity	4/843	27/28409	0.148148148148148	4.99257501867229	3.62961624776705	0.00784512249594916	0.0849569362975958	0.068984710009309	Abcc4/Ank/Slc19a1/Slc25a33	4
GO:0005249	voltage-gated potassium channel activity	8/843	97/28409	0.0824742268041237	2.77937165987942	3.06983124901664	0.00826700037592113	0.0883522764792355	0.0717417133573688	Kcnb1/Kcnc2/Kcnd1/Kcnh1/Kcnj12/Kcnk10/Kcnk9/Kcnq5	8
GO:0017022	myosin binding	7/843	78/28409	0.0897435897435897	3.02434832861879	3.13075320454286	0.00843148261871612	0.0883522764792355	0.0717417133573688	Coro1a/Rab3a/Rab3c/Shroom4/Stxbp5l/Trak1/Ush2a	7
GO:0008188	neuropeptide receptor activity	5/843	43/28409	0.116279069767442	3.91859085767883	3.34931224552752	0.00861284123528028	0.0883522764792355	0.0717417133573688	Galr1/Gpr165/Oprm1/Prokr2/Tacr3	5
GO:0140296	general transcription initiation factor binding	6/843	60/28409	0.1	3.3699881376038	3.21366177098209	0.00861483243570334	0.0883522764792355	0.0717417133573688	Esr1/Foxf2/Nolc1/Polr1e/Trp53/Znhit6	6
GO:0061630	ubiquitin protein ligase activity	19/843	349/28409	0.0544412607449857	1.83466402906797	2.74364437621656	0.00865613519560078	0.0883522764792355	0.0717417133573688	Birc3/Fbxo44/Irf2bpl/Mdm2/Med20/Mex3c/Nedd4l/Neurl3/Rnf145/Rnf150/Rnf186/Rnf208/Rnf215/Rnf225/Traf5/Trim27/Trim39/Ube3c/Ubr4	19
GO:0004175	endopeptidase activity	23/843	452/28409	0.0508849557522124	1.7148169726745	2.67895877849416	0.00909598340036603	0.0909271001649758	0.0738324604231963	Adam22/Adam32/Adam9/Adamdec1/Adamts17/Adgb/C1ra/Capn1/Cps1/Ece1/Ecel1/H13/Hgfac/Mmp12/Mmp28/Pcsk9/Prss53/Psmb9/Rhbdd3/Rhbdl2/Try5/Usp20/Usp29	23
GO:0004222	metalloendopeptidase activity	9/843	119/28409	0.0756302521008403	2.54873052423816	2.9606025308083	0.00911318909311132	0.0909271001649758	0.0738324604231963	Adam22/Adam32/Adam9/Adamdec1/Adamts17/Ece1/Ecel1/Mmp12/Mmp28	9
GO:0016755	aminoacyltransferase activity	24/843	479/28409	0.0501043841336117	1.68851180172215	2.65760797757561	0.0093588898496474	0.092341046516521	0.0749805794971751	Birc3/Ercc8/Fbxo44/Irf2bpl/Mdm2/Med20/Mex3c/Nedd4l/Neurl3/Rnf141/Rnf145/Rnf150/Rnf182/Rnf186/Rnf208/Rnf215/Rnf225/Tgm3/Traf5/Trim27/Trim39/Ube2s/Ube3c/Ubr4	24
GO:0022853	active monoatomic ion transmembrane transporter activity	15/843	256/28409	0.05859375	1.97460242437722	2.73925441894609	0.00992197044281234	0.0961269772982922	0.0780547409309272	Anxa5/Atp13a4/Atp2c1/Atp4a/Atp6v0e/Atp7a/Slc12a2/Slc18a3/Slc19a1/Slc24a3/Slc30a8/Slc32a1/Slc39a8/Slc9a7/Slc9a8	15
GO:0019842	vitamin binding	10/843	142/28409	0.0704225352112676	2.37323108281957	2.86876635500666	0.00997507201983577	0.0961269772982922	0.0780547409309272	Abca4/Alb/Gad2/Gc/Opn5/P3h2/P4ha2/Rbp4/Slc19a1/Ttpa	10
GO:0008146	sulfotransferase activity	6/843	62/28409	0.0967741935483871	3.26127884284238	3.11704917139926	0.010067352352186	0.0961269772982922	0.0780547409309272	Chst10/Chst2/Hs3st2/Hs3st6/Tpst2/Ust	6
