ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	5/458	67/28409	0.0746268656716418	4.62898390145343	3.8068134027539	0.00453390581364925	0.093508939309598	0.0772030138024587	Akr1c13/Akr1c14/Aldh1l1/Aldh9a1/Hao1	5
GO:0015079	potassium ion transmembrane transporter activity	8/458	161/28409	0.0496894409937888	3.08215574059508	3.39145992745415	0.00473382319869962	0.093508939309598	0.0772030138024587	Hcn2/Kcnd3/Kcne2/Kcnn2/Slc12a8/Slc17a6/Slc24a2/Slc9c1	8
GO:0015108	chloride transmembrane transporter activity	7/458	128/28409	0.0546875	3.39217726528384	3.47220498370066	0.00480967025827131	0.093508939309598	0.0772030138024587	Apol9a/Gabrd/Gabrr1/Slc12a8/Slc17a6/Slc18a2/Slc26a8	7
GO:0015297	antiporter activity	7/458	128/28409	0.0546875	3.39217726528384	3.47220498370066	0.00480967025827131	0.093508939309598	0.0772030138024587	Slc17a6/Slc18a2/Slc24a2/Slc26a8/Slc37a2/Slc4a4/Slc9c1	7
GO:0008188	neuropeptide receptor activity	4/458	43/28409	0.0930232558139535	5.77008225855591	4.00696399849534	0.005007468576246	0.093508939309598	0.0772030138024587	Gpr37/Npy2r/Ntsr1/Sstr5	4
GO:0008200	ion channel inhibitor activity	4/458	43/28409	0.0930232558139535	5.77008225855591	4.00696399849534	0.005007468576246	0.093508939309598	0.0772030138024587	Calm1/Lynx1/Scn1b/Scn3b	4
GO:1901981	phosphatidylinositol phosphate binding	9/458	200/28409	0.045	2.79127729257642	3.25415598412224	0.00537023141450132	0.093508939309598	0.0772030138024587	Anxa8/Arap1/Arfip2/Dab2/Golph3l/Gsdmd/Mapkap1/Snap91/Wipi2	9
GO:0045296	cadherin binding	5/458	70/28409	0.0714285714285714	4.43059887710543	3.67858752806694	0.00546379148794615	0.093508939309598	0.0772030138024587	Cdh13/Cdh4/Ctnna3/Olfm4/Ptprj	5
GO:0022836	gated channel activity	12/458	316/28409	0.0379746835443038	2.35550826377757	3.10170896162176	0.00556032130715892	0.093508939309598	0.0772030138024587	Cacna1e/Cacng5/Cngb1/Gabrd/Gabrr1/Grid1/Grin1/Hcn2/Kcnd3/Kcne2/Kcnn2/Scn7a	12
GO:0004674	protein serine/threonine kinase activity	15/458	440/28409	0.0340909090909091	2.11460400952759	3.01621894410226	0.00559554882726603	0.093508939309598	0.0772030138024587	Acvr1b/Bcr/Cdk7/Chuk/Eef2k/Fam20c/Limk1/Mast3/Mast4/Mtor/Pikfyve/Snrk/Srpk3/Stk32c/Taok2	15
GO:0008514	organic anion transmembrane transporter activity	11/458	278/28409	0.039568345323741	2.45436052904401	3.11929382539111	0.00577525171538655	0.093508939309598	0.0772030138024587	Fabp1/Grin1/Slc16a7/Slc17a6/Slc26a8/Slc37a2/Slc39a4/Slc4a4/Slco1a1/Slco1a4/Slco1a6	11
GO:0140312	cargo adaptor activity	3/458	23/28409	0.130434782608696	8.09065881906208	4.35464545237135	0.0058004801117595	0.093508939309598	0.0772030138024587	Dab2/Golph3l/Snap91	3
GO:0016248	channel inhibitor activity	4/458	45/28409	0.0888888888888889	5.51363415817564	3.87885252165515	0.00589525074533397	0.093508939309598	0.0772030138024587	Calm1/Lynx1/Scn1b/Scn3b	4
GO:0016247	channel regulator activity	8/458	169/28409	0.0473372781065089	2.93625487713496	3.23167682879586	0.006303005669084	0.093508939309598	0.0772030138024587	Cacng5/Calm1/Fxyd3/Kcne2/Lynx1/Scn1b/Scn3b/Tspan13	8
GO:0005085	guanyl-nucleotide exchange factor activity	9/458	206/28409	0.0436893203883495	2.70997795395769	3.15305002597961	0.00648087862382828	0.093508939309598	0.0772030138024587	Als2/Arhgef16/Bcr/Dennd2c/Dock6/Eps8l3/Plekhg2/Rasgrp1/Rin3	9
GO:0005248	voltage-gated sodium channel activity	3/458	24/28409	0.125	7.7535480349345	4.23689360445436	0.00655076360548008	0.093508939309598	0.0772030138024587	Hcn2/Scn1b/Scn3b	3
GO:0015125	bile acid transmembrane transporter activity	3/458	24/28409	0.125	7.7535480349345	4.23689360445436	0.00655076360548008	0.093508939309598	0.0772030138024587	Slco1a1/Slco1a4/Slco1a6	3
GO:0015347	sodium-independent organic anion transmembrane transporter activity	3/458	24/28409	0.125	7.7535480349345	4.23689360445436	0.00655076360548008	0.093508939309598	0.0772030138024587	Slco1a1/Slco1a4/Slco1a6	3
GO:0052742	phosphatidylinositol kinase activity	3/458	24/28409	0.125	7.7535480349345	4.23689360445436	0.00655076360548008	0.093508939309598	0.0772030138024587	Pik3c2b/Pikfyve/Pip5k1c	3
GO:0141110	transporter inhibitor activity	4/458	47/28409	0.0851063829787234	5.27901142804051	3.75818662435998	0.0068820191051541	0.0955911734473339	0.0789221515882413	Calm1/Lynx1/Scn1b/Scn3b	4
GO:0003779	actin binding	15/458	451/28409	0.0332594235033259	2.06302830197814	2.91295946646912	0.006959247517457	0.0955911734473339	0.0789221515882413	Ablim1/Anxa8/Cnn2/Crocc/Ctnna3/Eps8l3/Lmod3/Lrrc27/Mical2/Myo1d/Ophn1/Pstpip1/Sptan1/Wdr1/Wipf1	15
GO:0141108	transporter regulator activity	8/458	173/28409	0.046242774566474	2.86836459095843	3.15527696197433	0.00722191042211043	0.0973620516165999	0.0803842271154982	Cacng5/Calm1/Fxyd3/Kcne2/Lynx1/Scn1b/Scn3b/Tspan13	8
GO:0015276	ligand-gated monoatomic ion channel activity	8/458	178/28409	0.0449438202247191	2.78779255188656	3.06279822914942	0.0085084952506665	0.112621537136095	0.0929827902034559	Cngb1/Gabrd/Gabrr1/Grid1/Grin1/Hcn2/Kcne2/Kcnn2	8
GO:0022853	active monoatomic ion transmembrane transporter activity	10/458	256/28409	0.0390625	2.42298376091703	2.9276016279499	0.00902915315876051	0.114686884545964	0.0946879859394815	Slc12a8/Slc17a6/Slc18a2/Slc24a2/Slc26a8/Slc34a1/Slc39a4/Slc4a4/Slc5a1/Slc9c1	10
GO:0001664	G protein-coupled receptor binding	12/458	338/28409	0.0355029585798817	2.20219115785122	2.84614702540776	0.00925431803218711	0.114686884545964	0.0946879859394815	Adra2a/Adrb1/Arap1/Bbs1/Calm1/Cthrc1/Cxcl17/Fcgr1/Gna12/Gnaq/Itgb4/Ndp	12
GO:0051219	phosphoprotein binding	6/458	111/28409	0.0540540540540541	3.35288563672843	3.17935358978354	0.00929843547109313	0.114686884545964	0.0946879859394815	Abl2/Bbs1/Gprin1/Grb14/Mtor/Shc3	6
GO:0022843	voltage-gated monoatomic cation channel activity	7/458	145/28409	0.0482758620689655	2.99447372383677	3.08212253988277	0.0093257903511809	0.114686884545964	0.0946879859394815	Cacna1e/Cacng5/Grin1/Hcn2/Kcnd3/Kcne2/Kcnn2	7
GO:0016830	carbon-carbon lyase activity	4/458	52/28409	0.0769230769230769	4.77141417534431	3.48441723198432	0.00981026707340881	0.114686884545964	0.0946879859394815	Acmsd/Paics/Sgpl1/Uxs1	4
GO:0022834	ligand-gated channel activity	8/458	183/28409	0.0437158469945355	2.71162335647982	2.97346940295506	0.00995944815161321	0.114686884545964	0.0946879859394815	Cngb1/Gabrd/Gabrr1/Grid1/Grin1/Hcn2/Kcne2/Kcnn2	8
GO:0035091	phosphatidylinositol binding	11/458	301/28409	0.0365448504983389	2.26681803014696	2.82837444605643	0.0101674945248126	0.114686884545964	0.0946879859394815	Anxa8/Arap1/Arfip2/Dab2/Golph3l/Gsdmd/Mapkap1/Nisch/Snap91/Snx30/Wipi2	11
GO:0008028	monocarboxylic acid transmembrane transporter activity	5/458	82/28409	0.0609756097560976	3.78221855362658	3.22962628418026	0.0105379446320504	0.114686884545964	0.0946879859394815	Fabp1/Slc16a7/Slco1a1/Slco1a4/Slco1a6	5
GO:0015370	solute:sodium symporter activity	5/458	82/28409	0.0609756097560976	3.78221855362658	3.22962628418026	0.0105379446320504	0.114686884545964	0.0946879859394815	Slc17a6/Slc18a2/Slc34a1/Slc4a4/Slc5a1	5
GO:0004935	adrenergic receptor activity	2/458	10/28409	0.2	12.4056768558952	4.61768105505116	0.0107125111938538	0.114686884545964	0.0946879859394815	Adra2a/Adrb1	2
GO:0010853	cyclase activator activity	2/458	10/28409	0.2	12.4056768558952	4.61768105505116	0.0107125111938538	0.114686884545964	0.0946879859394815	Calm1/Guca2a	2
GO:0047086	ketosteroid monooxygenase activity	2/458	10/28409	0.2	12.4056768558952	4.61768105505116	0.0107125111938538	0.114686884545964	0.0946879859394815	Akr1c13/Akr1c14	2
GO:1902282	voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization	2/458	10/28409	0.2	12.4056768558952	4.61768105505116	0.0107125111938538	0.114686884545964	0.0946879859394815	Kcnd3/Kcne2	2
GO:0050750	low-density lipoprotein particle receptor binding	3/458	29/28409	0.103448275862069	6.41672940822165	3.73580619507966	0.0111454088868677	0.115560598960805	0.0954093435607575	Dab2/Lrpap1/Sacs	3
GO:1901681	sulfur compound binding	11/458	306/28409	0.0359477124183007	2.22977851985044	2.76863476671305	0.0113946462655413	0.115560598960805	0.0954093435607575	Acot7/Col5a1/Eva1c/Fgfbp3/Hsd17b12/Lgr4/Lrpap1/Nell2/Serpina10/Serpind1/Vtn	11
GO:0016709	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	4/458	55/28409	0.0727272727272727	4.51115522032553	3.33640374387694	0.0119032119772886	0.115560598960805	0.0954093435607575	Akr1c13/Akr1c14/Cyp26a1/Mical2	4
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	5/458	85/28409	0.0588235294117647	3.648728487028	3.13057423004082	0.0121852679551447	0.115560598960805	0.0954093435607575	Acer3/Aga/Faah/Ngly1/Tgm2	5
GO:0046332	SMAD binding	5/458	85/28409	0.0588235294117647	3.648728487028	3.13057423004082	0.0121852679551447	0.115560598960805	0.0954093435607575	Acvr1b/Arap1/Dab2/Smad5/Smurf1	5
GO:0005452	solute:inorganic anion antiporter activity	3/458	30/28409	0.1	6.2028384279476	3.64969704699968	0.0122381552960411	0.115560598960805	0.0954093435607575	Slc26a8/Slc37a2/Slc4a4	3
GO:0043274	phospholipase binding	3/458	30/28409	0.1	6.2028384279476	3.64969704699968	0.0122381552960411	0.115560598960805	0.0954093435607575	Dlc1/Snap91/Tgm2	3
GO:0000149	SNARE binding	6/458	119/28409	0.0504201680672269	3.12748156030971	2.97698882974226	0.0128142471368442	0.115560598960805	0.0954093435607575	Adcy6/Baiap3/Cplx1/Gosr2/Snap91/Syt11	6
GO:0005221	intracellularly cyclic nucleotide-activated monoatomic cation channel activity	2/458	11/28409	0.181818181818182	11.2778880508138	4.36426126550344	0.0129544507603089	0.115560598960805	0.0954093435607575	Cngb1/Hcn2	2
GO:0043855	cyclic nucleotide-activated monoatomic ion channel activity	2/458	11/28409	0.181818181818182	11.2778880508138	4.36426126550344	0.0129544507603089	0.115560598960805	0.0954093435607575	Cngb1/Hcn2	2
GO:0015106	bicarbonate transmembrane transporter activity	3/458	31/28409	0.0967741935483871	6.00274686575574	3.56740877977901	0.0133901836090956	0.115560598960805	0.0954093435607575	Slc26a8/Slc39a4/Slc4a4	3
GO:0071813	lipoprotein particle binding	3/458	31/28409	0.0967741935483871	6.00274686575574	3.56740877977901	0.0133901836090956	0.115560598960805	0.0954093435607575	Cd320/Cdh13/Samd1	3
GO:0071814	protein-lipid complex binding	3/458	31/28409	0.0967741935483871	6.00274686575574	3.56740877977901	0.0133901836090956	0.115560598960805	0.0954093435607575	Cd320/Cdh13/Samd1	3
GO:0099529	neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential	4/458	57/28409	0.0701754385964912	4.35286907224393	3.24351989449295	0.0134458828096361	0.115560598960805	0.0954093435607575	Adrb1/Gabrd/Grid1/Grin1	4
GO:1902936	phosphatidylinositol bisphosphate binding	6/458	121/28409	0.0495867768595041	3.07578765022195	2.92906413311431	0.0138211504305051	0.115560598960805	0.0954093435607575	Anxa8/Dab2/Gsdmd/Mapkap1/Snap91/Wipi2	6
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	4/458	58/28409	0.0689655172413793	4.2778196054811	3.19866860584075	0.0142626201455264	0.115560598960805	0.0954093435607575	Akr1c13/Akr1c14/Aldh1l1/Aldh9a1	4
GO:0099106	ion channel regulator activity	7/458	158/28409	0.0443037974683544	2.74809297440716	2.82052888594544	0.014447105063713	0.115560598960805	0.0954093435607575	Calm1/Fxyd3/Kcne2/Lynx1/Scn1b/Scn3b/Tspan13	7
GO:0046943	carboxylic acid transmembrane transporter activity	8/458	196/28409	0.0408163265306122	2.53177078691739	2.75455581890831	0.0145859715593314	0.115560598960805	0.0954093435607575	Fabp1/Grin1/Slc16a7/Slc17a6/Slc26a8/Slco1a1/Slco1a4/Slco1a6	8
GO:0005254	chloride channel activity	5/458	89/28409	0.0561797752808989	3.4847406898582	3.005272410279	0.0146417186134941	0.115560598960805	0.0954093435607575	Apol9a/Gabrd/Gabrr1/Slc17a6/Slc26a8	5
GO:0005342	organic acid transmembrane transporter activity	8/458	197/28409	0.0406091370558376	2.5189191585574	2.73845260600429	0.0149970874240519	0.115560598960805	0.0954093435607575	Fabp1/Grin1/Slc16a7/Slc17a6/Slc26a8/Slco1a1/Slco1a4/Slco1a6	8
GO:0008235	metalloexopeptidase activity	4/458	59/28409	0.0677966101694915	4.20531418843905	3.15481918889164	0.0151101145386318	0.115560598960805	0.0954093435607575	Anpep/Cpe/Lnpep/Xpnpep2	4
GO:0022824	transmitter-gated monoatomic ion channel activity	4/458	59/28409	0.0677966101694915	4.20531418843905	3.15481918889164	0.0151101145386318	0.115560598960805	0.0954093435607575	Gabrd/Gabrr1/Grid1/Grin1	4
GO:0022835	transmitter-gated channel activity	4/458	59/28409	0.0677966101694915	4.20531418843905	3.15481918889164	0.0151101145386318	0.115560598960805	0.0954093435607575	Gabrd/Gabrr1/Grid1/Grin1	4
GO:0004016	adenylate cyclase activity	2/458	12/28409	0.166666666666667	10.3380640465793	4.14157598891037	0.0153809844212173	0.115560598960805	0.0954093435607575	Adcy6/Adcy7	2
GO:0031432	titin binding	2/458	12/28409	0.166666666666667	10.3380640465793	4.14157598891037	0.0153809844212173	0.115560598960805	0.0954093435607575	Calm1/Capn3	2
GO:0032052	bile acid binding	2/458	12/28409	0.166666666666667	10.3380640465793	4.14157598891037	0.0153809844212173	0.115560598960805	0.0954093435607575	Akr1c14/Fabp1	2
GO:0048407	platelet-derived growth factor binding	2/458	12/28409	0.166666666666667	10.3380640465793	4.14157598891037	0.0153809844212173	0.115560598960805	0.0954093435607575	Col5a1/Pdgfb	2
GO:0005516	calmodulin binding	8/458	198/28409	0.0404040404040404	2.50619734462529	2.72244820399665	0.0154165504989967	0.115560598960805	0.0954093435607575	Cnn2/Eef2k/Grin1/Kcnn2/Map6/Myo1d/Phka2/Sptan1	8
GO:0106310	protein serine kinase activity	12/458	363/28409	0.0330578512396694	2.05052510014797	2.5785685099326	0.0155122637193028	0.115560598960805	0.0954093435607575	Bcr/Cdk7/Fam20c/Limk1/Mast3/Mast4/Mtor/Pikfyve/Snrk/Srpk3/Stk32c/Taok2	12
GO:0015035	protein-disulfide reductase activity	3/458	33/28409	0.0909090909090909	5.63894402540691	3.41314633038447	0.0158737086484623	0.115560598960805	0.0954093435607575	Glrx2/Qsox2/Txn2	3
GO:0016831	carboxy-lyase activity	3/458	33/28409	0.0909090909090909	5.63894402540691	3.41314633038447	0.0158737086484623	0.115560598960805	0.0954093435607575	Acmsd/Paics/Uxs1	3
GO:0070325	lipoprotein particle receptor binding	3/458	33/28409	0.0909090909090909	5.63894402540691	3.41314633038447	0.0158737086484623	0.115560598960805	0.0954093435607575	Dab2/Lrpap1/Sacs	3
GO:0016829	lyase activity	8/458	200/28409	0.04	2.48113537117904	2.6907311064525	0.0162808761893971	0.117351265998823	0.0968877572083976	Acmsd/Aco2/Adcy6/Adcy7/Car12/Paics/Sgpl1/Uxs1	8
GO:0015386	potassium:proton antiporter activity	2/458	13/28409	0.153846153846154	9.54282835068861	3.94365728245429	0.0179856043850205	0.123523773512216	0.101983913642966	Slc17a6/Slc9c1	2
GO:0017166	vinculin binding	2/458	13/28409	0.153846153846154	9.54282835068861	3.94365728245429	0.0179856043850205	0.123523773512216	0.101983913642966	Dlc1/Sorbs3	2
GO:0031994	insulin-like growth factor I binding	2/458	13/28409	0.153846153846154	9.54282835068861	3.94365728245429	0.0179856043850205	0.123523773512216	0.101983913642966	Igfbp1/Itgb4	2
GO:0086008	voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization	2/458	13/28409	0.153846153846154	9.54282835068861	3.94365728245429	0.0179856043850205	0.123523773512216	0.101983913642966	Kcnd3/Kcne2	2
GO:0140410	monoatomic cation:bicarbonate symporter activity	2/458	13/28409	0.153846153846154	9.54282835068861	3.94365728245429	0.0179856043850205	0.123523773512216	0.101983913642966	Slc39a4/Slc4a4	2
GO:0140299	molecular sensor activity	4/458	63/28409	0.0634920634920635	3.9383101129826	2.98865928218435	0.0188143161455852	0.126822427351722	0.104707353987614	Arfip2/Scn7a/Slc39a4/Syt11	4
GO:0170055	lipid transmembrane transporter activity	4/458	63/28409	0.0634920634920635	3.9383101129826	2.98865928218435	0.0188143161455852	0.126822427351722	0.104707353987614	Fabp1/Slco1a1/Slco1a4/Slco1a6	4
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	5/458	96/28409	0.0520833333333333	3.23064501455604	2.80238324430373	0.019698976789917	0.130371410027814	0.107637471263566	Anxa8/Dab2/Gsdmd/Mapkap1/Snap91	5
GO:0030594	neurotransmitter receptor activity	5/458	96/28409	0.0520833333333333	3.23064501455604	2.80238324430373	0.019698976789917	0.130371410027814	0.107637471263566	Adrb1/Gabrd/Gabrr1/Grid1/Grin1	5
GO:0005161	platelet-derived growth factor receptor binding	2/458	14/28409	0.142857142857143	8.86119775421085	3.76605099420586	0.0207619639170337	0.136168556140545	0.112423721162885	Pdgfb/Ptprj	2
GO:0030246	carbohydrate binding	10/458	293/28409	0.0341296928327645	2.11700970237119	2.46018848718761	0.0212752967055437	0.137720912390709	0.113705380241606	Adgrl2/C4b/Cd209c/Cntn2/Eva1c/Galnt16/Gpcpd1/Gusb/Klrb1a/Vtn	10
