ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045333	cellular respiration	30/711	271/28928	0.11070110701107	4.50402478708331	9.19957008480057	7.56546723069219e-12	2.85974661320165e-09	2.67361440028194e-09	Cdk1/Cisd1/Cox4i1/Cox5a/Cox5b/Cox6a1/Cyc1/Etfb/Mdh2/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Oas1b/Sdhc/Uqcr10/Uqcrfs1	30
GO:0022904	respiratory electron transport chain	20/711	118/28928	0.169491525423729	6.89599275310496	10.187260099555	1.06648417302873e-11	3.69536765954454e-09	3.45484741315359e-09	Cdk1/Cox4i1/Cox5a/Cox5b/Cox6a1/Cyc1/Etfb/Mdh2/Ndufa5/Ndufa7/Ndufa8/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Sdhc/Uqcr10/Uqcrfs1	20
GO:0022900	electron transport chain	20/711	127/28928	0.15748031496063	6.40730035327863	9.69414808261912	4.28711558549956e-11	1.31521271264918e-08	1.22960951566123e-08	Cdk1/Cox4i1/Cox5a/Cox5b/Cox6a1/Cyc1/Etfb/Mdh2/Ndufa5/Ndufa7/Ndufa8/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Sdhc/Uqcr10/Uqcrfs1	20
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	19/711	114/28928	0.166666666666667	6.78105954055321	9.81723464035316	4.74463460551652e-11	1.31521271264918e-08	1.22960951566123e-08	Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc	19
GO:0097250	mitochondrial respirasome assembly	19/711	114/28928	0.166666666666667	6.78105954055321	9.81723464035316	4.74463460551652e-11	1.31521271264918e-08	1.22960951566123e-08	Coa3/Cox17/Higd1a/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7	19
GO:0019646	aerobic electron transport chain	15/711	66/28928	0.227272727272727	9.24689937348165	10.6470803392579	5.23854209556888e-11	1.32147507197718e-08	1.23546427705925e-08	Cox4i1/Cox5a/Cox5b/Cox6a1/Cyc1/Ndufa7/Ndufa8/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs7/Sdhc/Uqcr10/Uqcrfs1	15
GO:0009145	purine nucleoside triphosphate biosynthetic process	19/711	115/28928	0.165217391304348	6.72209380541797	9.75979583565658	5.55481976718796e-11	1.32147507197718e-08	1.23546427705925e-08	Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc	19
GO:0006754	ATP biosynthetic process	18/711	102/28928	0.176470588235294	7.17994539587987	9.92484222730373	5.72067130726052e-11	1.32147507197718e-08	1.23546427705925e-08	Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Sdhc	18
GO:0009260	ribonucleotide biosynthetic process	23/711	177/28928	0.129943502824859	5.28692777738047	9.08107791412065	8.51963576197574e-11	1.86445502622606e-08	1.7431033168408e-08	Adcy6/Aprt/Cda/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Sdhc	23
GO:0009152	purine ribonucleotide biosynthetic process	22/711	162/28928	0.135802469135802	5.5253077737841	9.16847214607054	9.1663999139137e-11	1.87027457027008e-08	1.74854408445543e-08	Adcy6/Aprt/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Sdhc	22
GO:0033108	mitochondrial respiratory chain complex assembly	18/711	105/28928	0.171428571428571	6.97480409885473	9.73598302465732	9.44583116298018e-11	1.87027457027008e-08	1.74854408445543e-08	Coa3/Cox17/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7	18
GO:0009201	ribonucleoside triphosphate biosynthetic process	19/711	119/28928	0.159663865546218	6.49614107246274	9.53670479554213	1.02630425757504e-10	1.93971504681683e-08	1.81346489149504e-08	Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc	19
GO:0042775	mitochondrial ATP synthesis coupled electron transport	16/711	81/28928	0.197530864197531	8.03681130732232	10.0669790956301	1.14322541735083e-10	2.06675273275859e-08	1.9322340806758e-08	Cdk1/Cox4i1/Cox5a/Cox5b/Cox6a1/Cyc1/Ndufa7/Ndufa8/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs7/Sdhc/Uqcr10/Uqcrfs1	16
GO:0042773	ATP synthesis coupled electron transport	16/711	83/28928	0.192771084337349	7.84315320353143	9.91039847036952	1.68112438761772e-10	2.9125480015477e-08	2.72297910678607e-08	Cdk1/Cox4i1/Cox5a/Cox5b/Cox6a1/Cyc1/Ndufa7/Ndufa8/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs7/Sdhc/Uqcr10/Uqcrfs1	16
GO:0046390	ribose phosphate biosynthetic process	23/711	185/28928	0.124324324324324	5.05830387349375	8.79013324580074	2.09555092489348e-10	3.48532029828284e-08	3.25847139605542e-08	Adcy6/Aprt/Cda/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Sdhc	23
GO:0009142	nucleoside triphosphate biosynthetic process	19/711	126/28928	0.150793650793651	6.13524434621481	9.16993256095144	2.83038511804537e-10	4.52643896955103e-08	4.23182681819497e-08	Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc	19
GO:0009165	nucleotide biosynthetic process	25/711	237/28928	0.105485232067511	4.29180983579317	8.07731738112903	1.16698820147608e-09	1.79716183027316e-07	1.6801900304293e-07	Adcy6/Aprt/Cda/Dut/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Sdhc/Slc52a2	25
GO:0015980	energy derivation by oxidation of organic compounds	32/711	380/28928	0.0842105263157895	3.42621955733215	7.5572733741994	1.81450960825741e-09	2.69454676826225e-07	2.51916691101301e-07	Atg3/Cdk1/Cisd1/Cox4i1/Cox5a/Cox5b/Cox6a1/Cyc1/Etfb/Gck/Mdh2/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Oas1b/Sdhc/Uqcr10/Uqcrfs1	32
GO:0006164	purine nucleotide biosynthetic process	22/711	198/28928	0.111111111111111	4.52070636036881	7.89088412688107	4.3909206899664e-09	6.29567180306218e-07	5.88590566535243e-07	Adcy6/Aprt/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Sdhc	22
GO:1901293	nucleoside phosphate biosynthetic process	28/711	312/28928	0.0897435897435897	3.65133975260558	7.47427884112544	4.67423824358392e-09	6.47849420560732e-07	6.05682871352822e-07	Adcy6/Aprt/Cda/Dut/Mpc2/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Sdhc/Slc25a42/Slc52a2/Uap1l1	28
GO:0042274	ribosomal small subunit biogenesis	16/711	108/28928	0.148148148148148	6.02760848049174	8.30916568126272	9.36331176906807e-09	1.25589194631565e-06	1.17414975766276e-06	Kri1/Lsm6/Riok1/Rps11/Rps13/Rps15/Rps15a/Rps16/Rps17/Rps24/Rps27a/Rps27l/Rps28/Rps4x/Rps8/Rps9	16
GO:0072522	purine-containing compound biosynthetic process	24/711	252/28928	0.0952380952380952	3.87489116603041	7.27601309443261	1.87807776449873e-08	2.44032729524554e-06	2.28149381062297e-06	Adcy6/Aprt/Mpc2/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Sdhc/Slc25a42	24
GO:0009259	ribonucleotide metabolic process	30/711	383/28928	0.0783289817232376	3.18692093289707	6.8390932292808	3.02156940426114e-08	3.80717744936903e-06	3.55937984367987e-06	Adcy6/Aldoart1/Aprt/Cda/Flcn/Gck/Hint1/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Nudt10/Sdhc/Tspo/Urad	30
GO:0009150	purine ribonucleotide metabolic process	29/711	362/28928	0.0801104972375691	3.25940430954768	6.86680320543855	3.14553517559407e-08	3.84680448827063e-06	3.59642767909254e-06	Adcy6/Aldoart1/Aprt/Flcn/Gck/Hint1/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Nudt10/Sdhc/Tspo/Urad	29
GO:0006163	purine nucleotide metabolic process	33/711	456/28928	0.0723684210526316	2.94440743208232	6.64342115817675	4.1740476686629e-08	4.95876863037152e-06	4.636017455751e-06	Adcy6/Aldoart1/Aprt/Flcn/Gck/Hint1/Mdh2/Ncf2/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Nudt10/Pgls/Prdx5/Sdhc/Tspo/Urad	33
GO:0019693	ribose phosphate metabolic process	30/711	392/28928	0.076530612244898	3.11375182984586	6.68854357812846	5.06513532980634e-08	5.85023130592632e-06	5.46945753595755e-06	Adcy6/Aldoart1/Aprt/Cda/Flcn/Gck/Hint1/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Npr1/Nudt10/Sdhc/Tspo/Urad	30
GO:0009141	nucleoside triphosphate metabolic process	25/711	294/28928	0.0850340136054422	3.45972425538429	6.72899425799831	8.92646535504346e-08	1.00314170125056e-05	9.37850257643684e-06	Aldoart1/Dctpp1/Dut/Flcn/Gck/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc/Tspo	25
GO:0032543	mitochondrial translation	16/711	129/28928	0.124031007751938	5.04636989064425	7.31143815348874	1.21581385555771e-07	1.33035631879184e-05	1.24376747051929e-05	Aars2/Chchd1/Coa3/Mrpl11/Mrpl14/Mrpl20/Mrpl23/Mrpl28/Mrpl30/Mrpl42/Mrpl52/Mrpl53/Mrpl54/Mrps18c/Mrps33/Mtrf1l	16
GO:0046034	ATP metabolic process	22/711	245/28928	0.0897959183673469	3.65346881368581	6.62088161487976	2.05537703326302e-07	2.19134812930965e-05	2.04871994165731e-05	Aldoart1/Flcn/Gck/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Sdhc/Tspo	22
GO:0009205	purine ribonucleoside triphosphate metabolic process	23/711	270/28928	0.0851851851851852	3.46587487628275	6.46191227370675	2.8164588828206e-07	2.92770900869201e-05	2.73715333006749e-05	Aldoart1/Flcn/Gck/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc/Tspo	23
GO:0009199	ribonucleoside triphosphate metabolic process	23/711	277/28928	0.0830324909747292	3.37828959060052	6.31343634859958	4.43046551019638e-07	4.4931403881455e-05	4.20069554021957e-05	Aldoart1/Flcn/Gck/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc/Tspo	23
GO:0009144	purine nucleoside triphosphate metabolic process	23/711	278/28928	0.0827338129496403	3.36613746977102	6.29261464800935	4.72044417206659e-07	4.67323973034592e-05	4.3690727637699e-05	Aldoart1/Flcn/Gck/Ndufa11/Ndufa2/Ndufa5/Ndufa6/Ndufa7/Ndufa8/Ndufa9/Ndufb10/Ndufb11/Ndufb2/Ndufb5/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs4/Ndufs7/Nme2/Sdhc/Tspo	23
GO:0008380	RNA splicing	31/711	464/28928	0.0668103448275862	2.71826955720452	5.92288635464814	6.12177711536548e-07	5.91961610364876e-05	5.53432628813824e-05	Aff2/Akap17b/Cdk11b/Cir1/Hnrnpa1/Iws1/Lsm5/Lsm6/Lsm7/Pcbp4/Pnn/Rbm3/Rbpms/Rnf113a2/Rnpc3/Rps13/Rps26/Sf3b5/Sf3b6/Slirp/Slu7/Snrnp25/Snrpd1/Snrpe/Snrpf/Snrpg/Srrm1/Srsf6/Tra2a/Upf3b/Zbtb8os	31
GO:0022613	ribonucleoprotein complex biogenesis	30/711	452/28928	0.0663716814159292	2.70042194092827	5.7838564346877	1.06232175340096e-06	0.000100389405696391	9.38553644810944e-05	Cdkn2a/Eif3k/Kri1/Lsm6/Lyar/Pin4/Rasl2-9/Riok1/Rpl11/Rpl24/Rpl7a/Rps11/Rps13/Rps15/Rps15a/Rps16/Rps17/Rps24/Rps27a/Rps27l/Rps28/Rps4x/Rps8/Rps9/Slu7/Snrpd1/Snrpe/Snrpf/Snrpg/Srsf6	30
GO:0140053	mitochondrial gene expression	16/711	168/28928	0.0952380952380952	3.87489116603041	5.93215769582147	4.33541513598971e-06	0.000400592358565449	0.000374519019817777	Aars2/Chchd1/Coa3/Mrpl11/Mrpl14/Mrpl20/Mrpl23/Mrpl28/Mrpl30/Mrpl42/Mrpl52/Mrpl53/Mrpl54/Mrps18c/Mrps33/Mtrf1l	16
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	7/711	29/28928	0.241379310344828	9.82084485183569	7.54395091430176	5.12451462039098e-06	0.000459607008948099	0.000429692586021957	Ndufa7/Ndufa8/Ndufb6/Ndufb9/Ndufc2/Ndufs2/Ndufs7	7
GO:0042254	ribosome biogenesis	23/711	320/28928	0.071875	2.92433192686357	5.49467873541857	5.19517302081786e-06	0.000459607008948099	0.000429692586021957	Cdkn2a/Kri1/Lsm6/Lyar/Pin4/Rasl2-9/Riok1/Rpl11/Rpl24/Rpl7a/Rps11/Rps13/Rps15/Rps15a/Rps16/Rps17/Rps24/Rps27a/Rps27l/Rps28/Rps4x/Rps8/Rps9	23
GO:0000375	RNA splicing, via transesterification reactions	22/711	315/28928	0.0698412698412698	2.84158685508896	5.21671204463728	1.29877299223614e-05	0.00108005962034357	0.00100976182322696	Hnrnpa1/Lsm5/Lsm6/Lsm7/Pcbp4/Rbm3/Rbpms/Rnf113a2/Rnpc3/Sf3b5/Sf3b6/Slirp/Slu7/Snrnp25/Snrpd1/Snrpe/Snrpf/Snrpg/Srrm1/Srsf6/Tra2a/Upf3b	22
GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	22/711	315/28928	0.0698412698412698	2.84158685508896	5.21671204463728	1.29877299223614e-05	0.00108005962034357	0.00100976182322696	Hnrnpa1/Lsm5/Lsm6/Lsm7/Pcbp4/Rbm3/Rbpms/Rnf113a2/Rnpc3/Sf3b5/Sf3b6/Slirp/Slu7/Snrnp25/Snrpd1/Snrpe/Snrpf/Snrpg/Srrm1/Srsf6/Tra2a/Upf3b	22
GO:0000398	mRNA splicing, via spliceosome	22/711	315/28928	0.0698412698412698	2.84158685508896	5.21671204463728	1.29877299223614e-05	0.00108005962034357	0.00100976182322696	Hnrnpa1/Lsm5/Lsm6/Lsm7/Pcbp4/Rbm3/Rbpms/Rnf113a2/Rnpc3/Sf3b5/Sf3b6/Slirp/Slu7/Snrnp25/Snrpd1/Snrpe/Snrpf/Snrpg/Srrm1/Srsf6/Tra2a/Upf3b	22
GO:0051881	regulation of mitochondrial membrane potential	10/711	95/28928	0.105263157894737	4.28277444666519	5.08731945720766	0.000116575721572127	0.00950435000582169	0.00888574075884142	Arl6ip5/Bak1/Cdkn2a/Clic1/Ndufc2/Ndufs4/Prdx3/Sod1/Stox1/Tspo	10
GO:1901874	negative regulation of post-translational protein modification	10/711	98/28928	0.102040816326531	4.15166910646115	4.96092213320677	0.000151290520419266	0.0120974227673713	0.0113100382977399	Cdkn2a/Flcn/Gbp4/Klhl40/Nxn/Rpl11/Rps3/Tspo/Usp44/Vps28	10
GO:0031397	negative regulation of protein ubiquitination	9/711	83/28928	0.108433734939759	4.41177367698643	4.94100243323567	0.000202267608241511	0.0158684663220415	0.0148356360920735	Cdkn2a/Gbp4/Klhl40/Nxn/Rpl11/Rps3/Tspo/Usp44/Vps28	9
GO:1902600	proton transmembrane transport	13/711	164/28928	0.0792682926829268	3.22513807416555	4.53612828303996	0.000219853749689373	0.0169287387260818	0.0158268985887496	Atp1a1/Atp6v0b/Atp6v1f/Cox17/Cyc1/Hvcn1/Ndufa2/Ndufs2/Ndufs4/Ndufs7/Slc32a1/Slc5a4a/Uqcrfs1	13
GO:0050908	detection of light stimulus involved in visual perception	5/711	24/28928	0.208333333333333	8.47632442569151	5.81628748399478	0.000254992333922311	0.0186922096525151	0.0174755905538438	Atp8a2/Ccdc66/Cep250/Rbp4/Reep6	5
GO:0050962	detection of light stimulus involved in sensory perception	5/711	24/28928	0.208333333333333	8.47632442569151	5.81628748399478	0.000254992333922311	0.0186922096525151	0.0174755905538438	Atp8a2/Ccdc66/Cep250/Rbp4/Reep6	5
GO:0043603	amide metabolic process	25/711	466/28928	0.0536480686695279	2.18274448730254	4.08584853261858	0.000256242412263915	0.0186922096525151	0.0174755905538438	Abca7/Abca8b/Acer2/Acot12/Acsl3/Amdhd1/Arl6ip5/Cers3/Ces1d/Cpe/Disp1/Ethe1/Ggt6/Gne/Gstm6/Gstt2/Hlcs/Hpgds/Mpc2/Ormdl2/Psenen/Slc25a42/Sod1/St3gal3/Urad	25
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	9/711	94/28928	0.0957446808510638	3.89550228925397	4.46340680729076	0.000515633544886477	0.0369655910282409	0.0345596130901227	Cdkn2a/Gbp4/Klhl40/Nxn/Rpl11/Rps3/Tspo/Usp44/Vps28	9
GO:0001824	blastocyst development	12/711	164/28928	0.0731707317073171	2.97705052999897	4.03038127397583	0.000777300292236855	0.0547799087308617	0.0512144510121446	Brca2/Brd4/Cdk11b/Cdx2/Dad1/Gabpa/Hopx/Ndufa2/Ppp4r4/Rbbp8/Sf3b6/Sp3	12
GO:0006749	glutathione metabolic process	7/711	64/28928	0.109375	4.45007032348805	4.38602149377179	0.00096990865779096	0.0672146699849135	0.0628398714600354	Arl6ip5/Ethe1/Ggt6/Gstm6/Gstt2/Hpgds/Sod1	7
GO:0072331	signal transduction by p53 class mediator	12/711	169/28928	0.0710059171597633	2.88897211195166	3.90942681234164	0.0010106431897986	0.0686090303222835	0.0641434771221471	Acer2/Brca2/Cdkn2a/Hint1/Pcbp4/Perp/Rpl11/Rpl37/Rpl37rt/Rps15/Rps27l/Uri1	12
GO:0006364	rRNA processing	14/711	217/28928	0.0645161290322581	2.62492627376253	3.81391006077624	0.00102303027416584	0.0686090303222835	0.0641434771221471	Cdkn2a/Kri1/Lsm6/Lyar/Pin4/Riok1/Rpl11/Rpl7a/Rps15/Rps16/Rps17/Rps24/Rps28/Rps8	14
GO:0032370	positive regulation of lipid transport	9/711	104/28928	0.0865384615384615	3.52093476144109	4.0882009141891	0.00107289106566441	0.0703574449827096	0.0657780927878146	Abca7/Abca8b/Atp8a2/Ces1d/Commd1/Fabp3/Gal/Lipg/Nmb	9
GO:0043484	regulation of RNA splicing	13/711	194/28928	0.0670103092783505	2.72640538228428	3.82980517486895	0.00108294287611674	0.0703574449827096	0.0657780927878146	Aff2/Cdk11b/Pcbp4/Rbm3/Rbpms/Rps13/Rps26/Sf3b5/Slirp/Srrm1/Srsf6/Tra2a/Upf3b	13
GO:0010950	positive regulation of endopeptidase activity	11/711	149/28928	0.0738255033557047	3.00369080319807	3.89239645629037	0.00118063565721851	0.0722521435299312	0.067549471166815	Acer2/Arl6ip5/Bak1/Casp8ap2/Cdkn2a/Malt1/Perp/Psenen/Psme2/Rps27l/Rps3	11
