ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0019905	syntaxin binding	3/134	72/28409	0.0416666666666667	8.83364427860696	4.58167818999039	0.00482675099056926	0.145004207308888	0.13088947971572	Nsf/Syp/Tmed10	3
GO:0017075	syntaxin-1 binding	2/134	23/28409	0.0869565217391304	18.4354315379624	5.75858712255772	0.00523584604786754	0.145004207308888	0.13088947971572	Nsf/Syp	2
GO:0001664	G protein-coupled receptor binding	6/134	338/28409	0.0177514792899408	3.7634460831935	3.51845358040914	0.00545714758689364	0.145004207308888	0.13088947971572	Agt/Cthrc1/Dnaja1/Gnai2/Gnas/Nsf	6
GO:0051020	GTPase binding	6/134	338/28409	0.0177514792899408	3.7634460831935	3.51845358040914	0.00545714758689364	0.145004207308888	0.13088947971572	Dgki/Errfi1/Gnb1/Micall1/Nsf/Ranbp17	6
GO:0031683	G-protein beta/gamma-subunit complex binding	2/134	25/28409	0.08	16.9605970149254	5.49608903606633	0.00617040780623549	0.15302611359464	0.138130532644851	Gnai2/Gnas	2
GO:0050780	dopamine receptor binding	2/134	26/28409	0.0769230769230769	16.3082663605052	5.37594674235913	0.0066640746369007	0.154939735307941	0.139857882182324	Gnas/Nsf	2
GO:0050750	low-density lipoprotein particle receptor binding	2/134	29/28409	0.0689655172413793	14.6212043232115	5.05219067566835	0.00824854117744782	0.180497489294741	0.162927841213985	Dnaja1/Lrpap1	2
GO:0051213	dioxygenase activity	3/134	92/28409	0.0326086956521739	6.91328682673589	3.91084551085042	0.00949387489584762	0.196206747847518	0.177107958583356	Alkbh1/Kdm5b/Ogfod3	3
GO:0070325	lipoprotein particle receptor binding	2/134	33/28409	0.0606060606060606	12.8489371325192	4.68848142196749	0.0105962333513457	0.207463095089506	0.18726861158334	Dnaja1/Lrpap1	2
GO:0031267	small GTPase binding	5/134	298/28409	0.0167785234899329	3.55717219272764	3.05493081807104	0.0136963181540464	0.248897267444338	0.224669576442399	Dgki/Errfi1/Micall1/Nsf/Ranbp17	5
GO:0001727	lipid kinase activity	2/134	39/28409	0.0512820512820513	10.8721775736701	4.24704650166264	0.0145999217454836	0.248897267444338	0.224669576442399	Dgki/Pik3c2g	2
GO:0008168	methyltransferase activity	4/134	199/28409	0.0201005025125628	4.26145653641341	3.17839605099663	0.0148075197650358	0.248897267444338	0.224669576442399	Ezh1/Mettl2/Prdm15/Prmt6	4
GO:0003924	GTPase activity	5/134	308/28409	0.0162337662337662	3.44167958906765	2.96602334933108	0.015586465846032	0.248897267444338	0.224669576442399	Gnai2/Gnas/Gnb1/Nuggc/Tgtp2	5
GO:0140938	histone H3 methyltransferase activity	2/134	41/28409	0.0487804878048781	10.3418274481252	4.120793316399	0.0160578882222154	0.248897267444338	0.224669576442399	Ezh1/Prmt6	2
GO:0016741	transferase activity, transferring one-carbon groups	4/134	210/28409	0.019047619047619	4.03823738450604	3.04218708936279	0.0176849607656316	0.262634919171363	0.237070003439912	Ezh1/Mettl2/Prdm15/Prmt6	4
GO:0032451	demethylase activity	2/134	44/28409	0.0454545454545455	9.63670284938942	3.94688383171655	0.018356204028106	0.262634919171363	0.237070003439912	Alkbh1/Kdm5b	2
GO:0043014	alpha-tubulin binding	2/134	49/28409	0.0408163265306122	8.65336582394152	3.6912105758659	0.0224735193457969	0.273952623814314	0.24728604130381	Bbs4/Gnas	2
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	4/134	232/28409	0.0172413793103448	3.65530108080288	2.79564363700545	0.0244277913647888	0.273952623814314	0.24728604130381	Alkbh1/Degs1/Kdm5b/Ogfod3	4
GO:0016747	acyltransferase activity, transferring groups other than amino-acyl groups	4/134	234/28409	0.0170940170940171	3.62405919122337	2.77473182663446	0.0251078329443857	0.273952623814314	0.24728604130381	Agpat3/Lpcat3/Mboat4/Zdhhc9	4
GO:0000287	magnesium ion binding	4/134	236/28409	0.0169491525423729	3.59334682519605	2.75404782442708	0.0257992279935047	0.273952623814314	0.24728604130381	Bpnt1/Idh3a/Plk1/Sik2	4
GO:0035255	ionotropic glutamate receptor binding	2/134	53/28409	0.0377358490566038	8.00028161081386	3.51157852443978	0.026014753397195	0.273952623814314	0.24728604130381	Gnas/Nsf	2
GO:0042578	phosphoric ester hydrolase activity	5/134	355/28409	0.0140845070422535	2.98602060121926	2.59222056316657	0.0267941186821001	0.273952623814314	0.24728604130381	Bpnt1/Gnas/Gnb1/Nt5dc2/Ptprj	5
GO:0019838	growth factor binding	3/134	147/28409	0.0204081632653061	4.32668291197076	2.78381294971903	0.0325629049287544	0.273952623814314	0.24728604130381	Col4a1/Igfbp1/Srpx2	3
GO:0016706	2-oxoglutarate-dependent dioxygenase activity	2/134	60/28409	0.0333333333333333	7.06691542288557	3.23851651324668	0.0327114726611271	0.273952623814314	0.24728604130381	Alkbh1/Kdm5b	2
GO:0140098	catalytic activity, acting on RNA	5/134	377/28409	0.013262599469496	2.81177006215606	2.43791261120124	0.0334481819277782	0.273952623814314	0.24728604130381	Alkbh1/Ddx6/Mettl2/Rpp38/Trit1	5
GO:0016627	oxidoreductase activity, acting on the CH-CH group of donors	2/134	65/28409	0.0307692307692308	6.52330654420207	3.06899851281293	0.0378619384518852	0.273952623814314	0.24728604130381	Rsad1/Tecr	2
GO:0051287	NAD binding	2/134	65/28409	0.0307692307692308	6.52330654420207	3.06899851281293	0.0378619384518852	0.273952623814314	0.24728604130381	Idh3a/Uxs1	2
GO:0042054	histone methyltransferase activity	2/134	67/28409	0.0298507462686567	6.32858097571842	3.00611192523221	0.0400034001585937	0.273952623814314	0.24728604130381	Ezh1/Prmt6	2
GO:0015631	tubulin binding	5/134	397/28409	0.0125944584382872	2.67011917741268	2.30697070396582	0.0403191968021117	0.273952623814314	0.24728604130381	Bbs4/Gnas/Hdgf/Plk1/Spag5	5
GO:0008757	S-adenosylmethionine-dependent methyltransferase activity	3/134	161/28409	0.0186335403726708	3.95044961527765	2.58451293681342	0.0408937893894947	0.273952623814314	0.24728604130381	Ezh1/Mettl2/Prmt6	3
GO:0045296	cadherin binding	2/134	70/28409	0.0285714285714286	6.05735607675906	2.91643105321214	0.0432994247110747	0.273952623814314	0.24728604130381	P2rx4/Ptprj	2
GO:0051087	protein-folding chaperone binding	3/134	166/28409	0.0180722891566265	3.83146016903435	2.51872358981825	0.0441054171347886	0.273952623814314	0.24728604130381	Ahsa1/Ahsa2/Dnaja1	3
GO:0010853	cyclase activator activity	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Gnas	1
GO:0010854	adenylate cyclase regulator activity	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Gnas	1
GO:0010997	anaphase-promoting complex binding	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Plk1	1
GO:0016303	1-phosphatidylinositol-3-kinase activity	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Pik3c2g	1
GO:0031698	beta-2 adrenergic receptor binding	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Gnas	1
GO:0031701	angiotensin receptor binding	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Agt	1
GO:0033204	ribonuclease P RNA binding	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Rpp38	1
GO:0034452	dynactin binding	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Bbs4	1
GO:0047184	1-acylglycerophosphocholine O-acyltransferase activity	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Lpcat3	1
GO:0086080	protein binding involved in heterotypic cell-cell adhesion	1/134	10/28409	0.1	21.2007462686567	4.39832494832072	0.0461866268054475	0.273952623814314	0.24728604130381	Nfasc	1
GO:0005518	collagen binding	2/134	73/28409	0.0273972602739726	5.80842363524842	2.83182429505917	0.0466930027814131	0.273952623814314	0.24728604130381	Lrrc15/Tll1	2
GO:0004143	ATP-dependent diacylglycerol kinase activity	1/134	11/28409	0.0909090909090909	19.2734056987788	4.17295194560581	0.0506871723178978	0.273952623814314	0.24728604130381	Dgki	1
GO:0004526	ribonuclease P activity	1/134	11/28409	0.0909090909090909	19.2734056987788	4.17295194560581	0.0506871723178978	0.273952623814314	0.24728604130381	Rpp38	1
GO:0005049	nuclear export signal receptor activity	1/134	11/28409	0.0909090909090909	19.2734056987788	4.17295194560581	0.0506871723178978	0.273952623814314	0.24728604130381	Ranbp17	1
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	1/134	11/28409	0.0909090909090909	19.2734056987788	4.17295194560581	0.0506871723178978	0.273952623814314	0.24728604130381	Rsad1	1
GO:0043008	ATP-dependent protein binding	1/134	11/28409	0.0909090909090909	19.2734056987788	4.17295194560581	0.0506871723178978	0.273952623814314	0.24728604130381	Nsf	1
GO:0047676	arachidonate-CoA ligase activity	1/134	11/28409	0.0909090909090909	19.2734056987788	4.17295194560581	0.0506871723178978	0.273952623814314	0.24728604130381	Acsl5	1
GO:0070097	delta-catenin binding	1/134	11/28409	0.0909090909090909	19.2734056987788	4.17295194560581	0.0506871723178978	0.273952623814314	0.24728604130381	Ptprj	1
GO:0008201	heparin binding	3/134	179/28409	0.0167597765363128	3.55319769865755	2.35899457833792	0.0530240278760338	0.273952623814314	0.24728604130381	Hdgf/Lrpap1/Serpind1	3
GO:0035254	glutamate receptor binding	2/134	80/28409	0.025	5.30018656716418	2.65147838782283	0.0549720103420717	0.273952623814314	0.24728604130381	Gnas/Nsf	2
GO:0000900	mRNA regulatory element binding translation repressor activity	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Cpeb3	1
GO:0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Agpat3	1
GO:0005522	profilin binding	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Evl	1
GO:0008253	5'-nucleotidase activity	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Nt5dc2	1
GO:0016273	arginine N-methyltransferase activity	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Prmt6	1
GO:0016274	protein-arginine N-methyltransferase activity	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Prmt6	1
GO:0048407	platelet-derived growth factor binding	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Col4a1	1
GO:0140776	protein-containing complex destabilizing activity	1/134	12/28409	0.0833333333333333	17.6672885572139	3.97549094558119	0.0551666398476324	0.273952623814314	0.24728604130381	Nsf	1
GO:1990841	promoter-specific chromatin binding	2/134	81/28409	0.0246913580246914	5.23475216510042	2.62744705435982	0.0561941804536365	0.273952623814314	0.24728604130381	Pcgf1/Prdm15	2
GO:1901681	sulfur compound binding	4/134	306/28409	0.0130718954248366	2.77133938152375	2.14465565420905	0.0573008291874926	0.273952623814314	0.24728604130381	Acot7/Hdgf/Lrpap1/Serpind1	4
GO:0017070	U6 snRNA binding	1/134	13/28409	0.0769230769230769	16.3082663605052	3.80049814314937	0.0596251273730898	0.273952623814314	0.24728604130381	Rbm22	1
GO:0031994	insulin-like growth factor I binding	1/134	13/28409	0.0769230769230769	16.3082663605052	3.80049814314937	0.0596251273730898	0.273952623814314	0.24728604130381	Igfbp1	1
GO:0140996	histone H3 kinase activity	1/134	13/28409	0.0769230769230769	16.3082663605052	3.80049814314937	0.0596251273730898	0.273952623814314	0.24728604130381	Aurka	1
GO:0140993	histone modifying activity	5/134	444/28409	0.0112612612612613	2.38747142665053	2.02852116495209	0.0596330303836897	0.273952623814314	0.24728604130381	Aurka/Ezh1/Kdm5b/Prmt6/Sik2	5
GO:0008081	phosphoric diester hydrolase activity	2/134	87/28409	0.0229885057471264	4.87373477440384	2.49114479634472	0.063722923781343	0.273952623814314	0.24728604130381	Gnas/Gnb1	2
GO:0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	1/134	14/28409	0.0714285714285714	15.1433901918977	3.64391322556521	0.0640627324207022	0.273952623814314	0.24728604130381	Alkbh1	1
GO:0005161	platelet-derived growth factor receptor binding	1/134	14/28409	0.0714285714285714	15.1433901918977	3.64391322556521	0.0640627324207022	0.273952623814314	0.24728604130381	Ptprj	1
GO:0043560	insulin receptor substrate binding	1/134	14/28409	0.0714285714285714	15.1433901918977	3.64391322556521	0.0640627324207022	0.273952623814314	0.24728604130381	Zfp592	1
GO:0045295	gamma-catenin binding	1/134	14/28409	0.0714285714285714	15.1433901918977	3.64391322556521	0.0640627324207022	0.273952623814314	0.24728604130381	Ptprj	1
GO:0003714	transcription corepressor activity	3/134	198/28409	0.0151515151515152	3.21223428312981	2.15043289614045	0.0674844896572463	0.273952623814314	0.24728604130381	Ezh1/Hdgf/Kdm5b	3
GO:0004467	long-chain fatty acid-CoA ligase activity	1/134	15/28409	0.0666666666666667	14.1338308457711	3.50263740430282	0.0684795520669644	0.273952623814314	0.24728604130381	Acsl5	1
GO:0010181	FMN binding	1/134	15/28409	0.0666666666666667	14.1338308457711	3.50263740430282	0.0684795520669644	0.273952623814314	0.24728604130381	Hao1	1
GO:0015556	C4-dicarboxylate transmembrane transporter activity	1/134	15/28409	0.0666666666666667	14.1338308457711	3.50263740430282	0.0684795520669644	0.273952623814314	0.24728604130381	Slc16a1	1
GO:0016717	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	1/134	15/28409	0.0666666666666667	14.1338308457711	3.50263740430282	0.0684795520669644	0.273952623814314	0.24728604130381	Degs1	1
GO:0048019	receptor antagonist activity	1/134	15/28409	0.0666666666666667	14.1338308457711	3.50263740430282	0.0684795520669644	0.273952623814314	0.24728604130381	Lrpap1	1
GO:0052816	long-chain fatty acyl-CoA hydrolase activity	1/134	15/28409	0.0666666666666667	14.1338308457711	3.50263740430282	0.0684795520669644	0.273952623814314	0.24728604130381	Acot7	1
GO:0140939	histone H4 methyltransferase activity	1/134	15/28409	0.0666666666666667	14.1338308457711	3.50263740430282	0.0684795520669644	0.273952623814314	0.24728604130381	Prmt6	1
GO:0004843	cysteine-type deubiquitinase activity	2/134	91/28409	0.021978021978022	4.65950467443005	2.40703904842616	0.0689202307188544	0.273952623814314	0.24728604130381	Otud7a/Usp30	2
GO:0008135	translation factor activity, RNA binding	2/134	92/28409	0.0217391304347826	4.60885788449059	2.38677508302906	0.0702408164038102	0.273952623814314	0.24728604130381	Cpeb3/Eef1g	2
GO:0004549	tRNA-specific ribonuclease activity	1/134	16/28409	0.0625	13.2504664179104	3.37425885491144	0.0728756829404952	0.273952623814314	0.24728604130381	Rpp38	1
GO:0004659	prenyltransferase activity	1/134	16/28409	0.0625	13.2504664179104	3.37425885491144	0.0728756829404952	0.273952623814314	0.24728604130381	Fdft1	1
GO:0010851	cyclase regulator activity	1/134	16/28409	0.0625	13.2504664179104	3.37425885491144	0.0728756829404952	0.273952623814314	0.24728604130381	Gnas	1
GO:0042171	lysophosphatidic acid acyltransferase activity	1/134	16/28409	0.0625	13.2504664179104	3.37425885491144	0.0728756829404952	0.273952623814314	0.24728604130381	Agpat3	1
GO:0070403	NAD+ binding	1/134	16/28409	0.0625	13.2504664179104	3.37425885491144	0.0728756829404952	0.273952623814314	0.24728604130381	Uxs1	1
GO:0070411	I-SMAD binding	1/134	16/28409	0.0625	13.2504664179104	3.37425885491144	0.0728756829404952	0.273952623814314	0.24728604130381	Axin2	1
GO:0008170	N-methyltransferase activity	2/134	94/28409	0.0212765957446809	4.5107970784376	2.34710648899323	0.0729067466602611	0.273952623814314	0.24728604130381	Ezh1/Prmt6	2
GO:0008276	protein methyltransferase activity	2/134	94/28409	0.0212765957446809	4.5107970784376	2.34710648899323	0.0729067466602611	0.273952623814314	0.24728604130381	Ezh1/Prmt6	2
GO:0003746	translation elongation factor activity	1/134	17/28409	0.0588235294117647	12.4710272168569	3.25686831996448	0.0772512212240857	0.283715230918765	0.256098355017221	Eef1g	1
GO:0005159	insulin-like growth factor receptor binding	1/134	17/28409	0.0588235294117647	12.4710272168569	3.25686831996448	0.0772512212240857	0.283715230918765	0.256098355017221	Gnas	1
GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2/134	98/28409	0.0204081632653061	4.32668291197076	2.27100589930075	0.0783346974368407	0.283715230918765	0.256098355017221	Gla/Neu1	2
GO:0101005	deubiquitinase activity	2/134	99/28409	0.0202020202020202	4.28297904417307	2.25261615918162	0.0797110996061439	0.283715230918765	0.256098355017221	Otud7a/Usp30	2
GO:0001614	purinergic nucleotide receptor activity	1/134	18/28409	0.0555555555555556	11.778192371476	3.14893184141769	0.0816062626567415	0.283715230918765	0.256098355017221	P2rx4	1
GO:0005520	insulin-like growth factor binding	1/134	18/28409	0.0555555555555556	11.778192371476	3.14893184141769	0.0816062626567415	0.283715230918765	0.256098355017221	Igfbp1	1
GO:0008381	mechanosensitive monoatomic ion channel activity	1/134	18/28409	0.0555555555555556	11.778192371476	3.14893184141769	0.0816062626567415	0.283715230918765	0.256098355017221	Tmem63b	1
GO:0016502	nucleotide receptor activity	1/134	18/28409	0.0555555555555556	11.778192371476	3.14893184141769	0.0816062626567415	0.283715230918765	0.256098355017221	P2rx4	1
GO:0015355	secondary active monocarboxylate transmembrane transporter activity	1/134	19/28409	0.0526315789473684	11.1582875098193	3.04920081192026	0.0859409025357176	0.290636506757154	0.26234591300377	Slc16a1	1
GO:0031418	L-ascorbic acid binding	1/134	19/28409	0.0526315789473684	11.1582875098193	3.04920081192026	0.0859409025357176	0.290636506757154	0.26234591300377	Ogfod3	1
GO:0035613	RNA stem-loop binding	1/134	19/28409	0.0526315789473684	11.1582875098193	3.04920081192026	0.0859409025357176	0.290636506757154	0.26234591300377	Cpeb3	1
GO:0015295	solute:proton symporter activity	1/134	20/28409	0.05	10.6003731343284	2.95664706168954	0.0902552357185357	0.29712343086102	0.268201399107712	Slc16a1	1
GO:0051428	peptide hormone receptor binding	1/134	20/28409	0.05	10.6003731343284	2.95664706168954	0.0902552357185357	0.29712343086102	0.268201399107712	Gnas	1
GO:0052745	inositol phosphate phosphatase activity	1/134	20/28409	0.05	10.6003731343284	2.95664706168954	0.0902552357185357	0.29712343086102	0.268201399107712	Bpnt1	1
GO:0005525	GTP binding	4/134	364/28409	0.010989010989011	2.32975233721502	1.75778257109012	0.0940159745123673	0.300528166976354	0.271274717785673	Gnai2/Gnas/Nuggc/Tgtp2	4
GO:0008320	protein transmembrane transporter activity	1/134	21/28409	0.0476190476190476	10.0955934612651	2.87041513901474	0.0945493566250034	0.300528166976354	0.271274717785673	Tmed10	1
GO:0016411	acylglycerol O-acyltransferase activity	1/134	21/28409	0.0476190476190476	10.0955934612651	2.87041513901474	0.0945493566250034	0.300528166976354	0.271274717785673	Agpat3	1
GO:0070006	metalloaminopeptidase activity	1/134	21/28409	0.0476190476190476	10.0955934612651	2.87041513901474	0.0945493566250034	0.300528166976354	0.271274717785673	Anpep	1
GO:0090079	translation regulator activity, nucleic acid binding	2/134	110/28409	0.0181818181818182	3.85468113975577	2.06509400432749	0.095328827159166	0.300528166976354	0.271274717785673	Cpeb3/Eef1g	2
GO:0003887	DNA-directed DNA polymerase activity	1/134	22/28409	0.0454545454545455	9.63670284938942	2.78978664718492	0.0988233592392154	0.301033979649717	0.271731294590435	Rev1	1
GO:0019783	ubiquitin-like protein peptidase activity	2/134	113/28409	0.0176991150442478	3.75234447232862	2.01813822289254	0.0997299418342532	0.301033979649717	0.271731294590435	Otud7a/Usp30	2
GO:0000062	fatty-acyl-CoA binding	1/134	23/28409	0.0434782608695652	9.21771576898118	2.71415319437657	0.103077337111549	0.301033979649717	0.271731294590435	Acot7	1
GO:0031690	adrenergic receptor binding	1/134	23/28409	0.0434782608695652	9.21771576898118	2.71415319437657	0.103077337111549	0.301033979649717	0.271731294590435	Gnas	1
GO:0140097	catalytic activity, acting on DNA	3/134	239/28409	0.0125523012552301	2.66118153999875	1.77539112823537	0.10395556622242	0.301033979649717	0.271731294590435	Alkbh1/Rad54b/Rev1	3
GO:0008013	beta-catenin binding	2/134	117/28409	0.0170940170940171	3.62405919122337	1.95797055085522	0.105684768869224	0.301033979649717	0.271731294590435	Axin2/Ptprj	2
GO:0003950	NAD+-protein poly-ADP-ribosyltransferase activity	1/134	24/28409	0.0416666666666667	8.83364427860696	2.64299560041208	0.107311383360653	0.301033979649717	0.271731294590435	Parp3	1
GO:0019825	oxygen binding	1/134	24/28409	0.0416666666666667	8.83364427860696	2.64299560041208	0.107311383360653	0.301033979649717	0.271731294590435	Sod2	1
GO:0052742	phosphatidylinositol kinase activity	1/134	24/28409	0.0416666666666667	8.83364427860696	2.64299560041208	0.107311383360653	0.301033979649717	0.271731294590435	Pik3c2g	1
GO:0070300	phosphatidic acid binding	1/134	24/28409	0.0416666666666667	8.83364427860696	2.64299560041208	0.107311383360653	0.301033979649717	0.271731294590435	Micall1	1
GO:1901567	fatty acid derivative binding	1/134	24/28409	0.0416666666666667	8.83364427860696	2.64299560041208	0.107311383360653	0.301033979649717	0.271731294590435	Acot7	1
GO:0005227	calcium-activated cation channel activity	1/134	25/28409	0.04	8.48029850746269	2.57586771816388	0.11152559067542	0.301033979649717	0.271731294590435	Tmem63b	1
GO:0015645	fatty acid ligase activity	1/134	25/28409	0.04	8.48029850746269	2.57586771816388	0.11152559067542	0.301033979649717	0.271731294590435	Acsl5	1
GO:0031681	G-protein beta-subunit binding	1/134	25/28409	0.04	8.48029850746269	2.57586771816388	0.11152559067542	0.301033979649717	0.271731294590435	Gnas	1
GO:0070530	K63-linked polyubiquitin modification-dependent protein binding	1/134	25/28409	0.04	8.48029850746269	2.57586771816388	0.11152559067542	0.301033979649717	0.271731294590435	Otud7a	1
GO:0120515	fatty acid-CoA ligase activity	1/134	25/28409	0.04	8.48029850746269	2.57586771816388	0.11152559067542	0.301033979649717	0.271731294590435	Acsl5	1
GO:0019001	guanyl nucleotide binding	4/134	389/28409	0.0102827763496144	2.18002532325519	1.6132567263917	0.112586744486528	0.301033979649717	0.271731294590435	Gnai2/Gnas/Nuggc/Tgtp2	4
GO:0032561	guanyl ribonucleotide binding	4/134	389/28409	0.0102827763496144	2.18002532325519	1.6132567263917	0.112586744486528	0.301033979649717	0.271731294590435	Gnai2/Gnas/Nuggc/Tgtp2	4
GO:0005539	glycosaminoglycan binding	3/134	250/28409	0.012	2.54408955223881	1.68812770285496	0.114835745091377	0.301033979649717	0.271731294590435	Hdgf/Lrpap1/Serpind1	3
GO:0016405	CoA-ligase activity	1/134	26/28409	0.0384615384615385	8.15413318025258	2.51238370557808	0.115720051316961	0.301033979649717	0.271731294590435	Acsl5	1
GO:0019706	protein-cysteine S-palmitoyltransferase activity	1/134	26/28409	0.0384615384615385	8.15413318025258	2.51238370557808	0.115720051316961	0.301033979649717	0.271731294590435	Zdhhc9	1
GO:0019707	protein-cysteine S-acyltransferase activity	1/134	26/28409	0.0384615384615385	8.15413318025258	2.51238370557808	0.115720051316961	0.301033979649717	0.271731294590435	Zdhhc9	1
GO:0120227	acyl-CoA binding	1/134	26/28409	0.0384615384615385	8.15413318025258	2.51238370557808	0.115720051316961	0.301033979649717	0.271731294590435	Acot7	1
GO:0120283	protein serine/threonine kinase binding	1/134	26/28409	0.0384615384615385	8.15413318025258	2.51238370557808	0.115720051316961	0.301033979649717	0.271731294590435	Nsf	1
GO:0141052	histone H3 demethylase activity	1/134	26/28409	0.0384615384615385	8.15413318025258	2.51238370557808	0.115720051316961	0.301033979649717	0.271731294590435	Kdm5b	1
GO:0099094	ligand-gated monoatomic cation channel activity	2/134	125/28409	0.016	3.39211940298507	1.84518054959238	0.11787036572704	0.304498444794852	0.274858528267	P2rx4/Tmem63b	2
GO:0022884	macromolecule transmembrane transporter activity	1/134	27/28409	0.037037037037037	7.85212824765064	2.45220791054082	0.119894857120559	0.305485526361973	0.275749527191481	Tmed10	1
GO:1990404	NAD+-protein ADP-ribosyltransferase activity	1/134	27/28409	0.037037037037037	7.85212824765064	2.45220791054082	0.119894857120559	0.305485526361973	0.275749527191481	Parp3	1
GO:0016891	RNA endonuclease activity, producing 5'-phosphomonoesters	1/134	28/28409	0.0357142857142857	7.57169509594883	2.39504675713723	0.124050099497624	0.307602748710874	0.277660658853336	Rpp38	1
GO:0140311	protein sequestering activity	1/134	28/28409	0.0357142857142857	7.57169509594883	2.39504675713723	0.124050099497624	0.307602748710874	0.277660658853336	Lrrc15	1
GO:0017124	SH3 domain binding	2/134	129/28409	0.0155038759689922	3.28693740599329	1.79217680672685	0.124090229143113	0.307602748710874	0.277660658853336	Errfi1/Evl	2
GO:0004867	serine-type endopeptidase inhibitor activity	2/134	131/28409	0.0152671755725191	3.23675515552011	1.76644927896806	0.127229624797342	0.307602748710874	0.277660658853336	Agt/Serpind1	2
