ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0098857	membrane microdomain	16/530	346/28829	0.046242774566474	2.51534518486203	3.88075659927642	0.000750269020765145	0.0248865204135922	0.0221200193487066	Chp1/Ctnnd1/Efnb1/Ehd2/Eno2/Fyn/Ghsr/Hdac6/Kcne1/Mdga1/Nos1ap/Nos3/Pecam1/Plscr1/Tlr2/Tnfrsf23	16
GO:0098831	presynaptic active zone cytoplasmic component	4/530	23/28829	0.173913043478261	9.45988515176374	5.55452024488993	0.000757615097843003	0.0248865204135922	0.0221200193487066	Ctnnd1/Erc2/Iqsec2/Unc13b	4
GO:0016529	sarcoplasmic reticulum	7/530	82/28829	0.0853658536585366	4.64341923607915	4.52146793769956	0.000789920053529834	0.0248865204135922	0.0221200193487066	Asph/Camk2b/Nol3/Nos1ap/Pygm/Rtn2/Sln	7
GO:0033017	sarcoplasmic reticulum membrane	5/530	40/28829	0.125	6.79929245283019	5.02286335006257	0.000797279830183733	0.0248865204135922	0.0221200193487066	Asph/Camk2b/Nos1ap/Rtn2/Sln	5
GO:0099091	postsynaptic specialization, intracellular component	6/530	61/28829	0.0983606557377049	5.35026291370244	4.65463075008621	0.000885450827045452	0.0257961340945908	0.0229285161529664	Cit/Ctnnd1/Fyn/Iqsec2/Slc30a1/Tanc2	6
GO:0016528	sarcoplasm	8/530	110/28829	0.0727272727272727	3.95595197255575	4.25078075972775	0.00098520284437968	0.02690835268712	0.0239170953668488	Asph/Camk2b/Nol3/Nos1ap/Pygm/Rtn2/Sertad1/Sln	8
GO:0014069	postsynaptic density	19/530	463/28829	0.041036717062635	2.23216512490322	3.65780042082185	0.00105638858244219	0.0271554006192493	0.0241366803047163	Abl1/Camk2b/Cit/Ctnnd1/Dlg2/Fyn/Gper1/Iqsec2/Iqsec3/Kcnab2/Lrfn3/Mink1/Mpp2/Ppp1r9b/Prkcz/Sema4b/Sema4c/Slc30a1/Tanc2	19
GO:0009898	cytoplasmic side of plasma membrane	10/530	170/28829	0.0588235294117647	3.19966703662597	3.93650255861529	0.00125338108394433	0.0304293074268707	0.0270466444430093	Dnaja3/Efcab7/Gnat2/Jak3/Kcnab2/Ldlrap1/Ppp1r9b/Stac2/Stac3/Th	10
GO:0099738	cell cortex region	5/530	46/28829	0.108695652173913	5.91242821985234	4.56317108037764	0.0015175517292105	0.0349036897718415	0.0310236336885692	Ctnnd1/Erc2/Iqsec2/Prkcz/Unc13b	5
GO:0032279	asymmetric synapse	19/530	487/28829	0.0390143737166324	2.12216109410716	3.41793727248802	0.0018814263904081	0.0411091666304169	0.0365392809505572	Abl1/Camk2b/Cit/Ctnnd1/Dlg2/Fyn/Gper1/Iqsec2/Iqsec3/Kcnab2/Lrfn3/Mink1/Mpp2/Ppp1r9b/Prkcz/Sema4b/Sema4c/Slc30a1/Tanc2	19
GO:0098685	Schaffer collateral - CA1 synapse	9/530	151/28829	0.0596026490066225	3.24204673247532	3.78023110231182	0.00197763451827418	0.0411536325945627	0.0365788038718382	Ctnnd1/Epn1/Fyn/Ghsr/Iqsec2/L1cam/Mpp2/Prkcz/Slc30a1	9
GO:0098562	cytoplasmic side of membrane	11/530	215/28829	0.0511627906976744	2.78296621325143	3.59114303960462	0.00223041027631207	0.0443040586703807	0.0393790139693375	Dnaja3/Efcab7/Epm2aip1/Gnat2/Jak3/Kcnab2/Ldlrap1/Ppp1r9b/Stac2/Stac3/Th	11
GO:0016328	lateral plasma membrane	6/530	78/28829	0.0769230769230769	4.18417997097242	3.85370154548557	0.00315394384318768	0.0599249330205659	0.0532633994570368	Atp1b2/Cldn15/Dsg2/Iqgap3/Mpp4/Pkd1	6
GO:0032591	dendritic spine membrane	3/530	19/28829	0.157894736842105	8.58857994041708	4.52819719895644	0.00480806276347531	0.0875468094849463	0.0778146999878241	Gper1/Kcnc3/Ppp1r9b	3
GO:0098839	postsynaptic density membrane	8/530	158/28829	0.0506329113924051	2.7541437783616	3.0257424442167	0.00906545947591444	0.158464231638984	0.140848612488944	Dlg2/Iqsec2/Kcnab2/Lrfn3/Mpp2/Sema4b/Sema4c/Slc30a1	8
GO:0044306	neuron projection terminus	10/530	231/28829	0.0432900432900433	2.35473331699747	2.82912161953785	0.0108455228031593	0.182288210191561	0.162024207059343	Casr/Erc2/Fstl3/Gper1/Kcnab2/Kcnc3/L1cam/Mpp4/Th/Unc13b	10
GO:0002177	manchette	3/530	27/28829	0.111111111111111	6.04381551362683	3.58830540341382	0.0130219727748671	0.20073753560125	0.178422619864775	Cfap53/Ppp1r42/Rimbp3	3
GO:0031080	nuclear pore outer ring	2/530	10/28829	0.2	10.8788679245283	4.27589835305533	0.0137671423910363	0.20073753560125	0.178422619864775	Nup37/Nup43	2
GO:0120199	cone photoreceptor outer segment	2/530	10/28829	0.2	10.8788679245283	4.27589835305533	0.0137671423910363	0.20073753560125	0.178422619864775	Guca1a/Guca1b	2
GO:0030315	T-tubule	5/530	77/28829	0.0649350649350649	3.5320999754962	3.04475132861322	0.0137806088513444	0.20073753560125	0.178422619864775	Ednra/Nos1ap/Rtn2/Slc30a1/Stac3	5
GO:0043679	axon terminus	9/530	209/28829	0.0430622009569378	2.34233998375011	2.66538839076758	0.015701864394626	0.22134563678876	0.196739828917385	Casr/Erc2/Gper1/Kcnab2/Kcnc3/L1cam/Mpp4/Th/Unc13b	9
GO:0031594	neuromuscular junction	6/530	111/28829	0.0540540540540541	2.94023457419684	2.8028398270932	0.0168250717636545	0.229767386272407	0.204225377657517	Dlg2/Dnaja3/Kcnc3/Sarm1/Syngr4/Unc13b	6
GO:0032590	dendrite membrane	4/530	56/28829	0.0714285714285714	3.88530997304582	2.95769620741512	0.0195507103306578	0.235426628727832	0.209255512466747	Gper1/Kcnc3/Mpp2/Ppp1r9b	4
GO:0044224	juxtaparanode region of axon	2/530	12/28829	0.166666666666667	9.06572327044025	3.82445190944151	0.0197080563534585	0.235426628727832	0.209255512466747	Dlg2/Kcnab2	2
GO:0044294	dendritic growth cone	2/530	12/28829	0.166666666666667	9.06572327044025	3.82445190944151	0.0197080563534585	0.235426628727832	0.209255512466747	Hsp90ab1/L1cam	2
GO:0005874	microtubule	16/530	489/28829	0.032719836400818	1.77977389358336	2.38003226522378	0.0198271656161482	0.235426628727832	0.209255512466747	Apoe/Capn6/Cdk5rap3/Cfap53/Dnm1/Dync1i1/Dync1li1/Fam110a/Hdac6/Kcnab2/Kif9/Polb/Sarm1/Spef1/Tbcb/Tuba8	16
GO:0005759	mitochondrial matrix	13/530	369/28829	0.035230352303523	1.91633174822314	2.42442144006521	0.0199331470547592	0.235426628727832	0.209255512466747	Acads/Acadvl/Aldh4a1/Atg4d/Dnaja3/Ears2/Fpgs/Mrpl32/Mrpl47/Nfs1/Nme6/Sardh/Xrcc3	13
GO:0097470	ribbon synapse	3/530	32/28829	0.09375	5.09946933962264	3.17532845692363	0.0206436822545826	0.2374023459277	0.211011599776759	Dnm1/Iqsec2/Unc13b	3
GO:0000779	condensed chromosome, centromeric region	8/530	186/28829	0.043010752688172	2.33954148914587	2.50820504429197	0.0221926523107789	0.248671514354112	0.221028035159984	Anapc16/Cenpn/Dync1i1/Dync1li1/Kat8/Nup37/Nup43/Sycp2	8
GO:0042383	sarcolemma	8/530	187/28829	0.0427807486631016	2.32703057209162	2.49149321164642	0.0228267322656227	0.249382050001928	0.22165958436881	Ednra/Nos1ap/Nos3/Rtn2/Slc30a1/Slmap/Stac2/Stac3	8
GO:0000793	condensed chromosome	12/530	342/28829	0.0350877192982456	1.90857332009268	2.31317943135324	0.0253832362465331	0.269720947015957	0.239737515232779	Anapc16/Cenpn/Dync1i1/Dync1li1/Kat8/Lig4/Msh5/Nup37/Nup43/Polb/Sycp2/Xlr4a	12
GO:0042622	photoreceptor outer segment membrane	2/530	14/28829	0.142857142857143	7.77061994609164	3.46771014578855	0.0265242548922456	0.269720947015957	0.239737515232779	Pde6g/Rho	2
GO:0030139	endocytic vesicle	9/530	232/28829	0.0387931034482759	2.11012524398178	2.32335396611114	0.0284763055793281	0.269720947015957	0.239737515232779	Adam8/Dnm1/Dync1li1/Ehd2/Heatr5b/Rab39/Tap1/Tlr2/Unc13b	9
GO:0001750	photoreceptor outer segment	5/530	94/28829	0.0531914893617021	2.89331593737455	2.51617627833889	0.0298122546500806	0.269720947015957	0.239737515232779	Gnat2/Guca1a/Guca1b/Pde6g/Rho	5
GO:0099568	cytoplasmic region	12/530	351/28829	0.0341880341880342	1.85963554265441	2.21754696233098	0.0301543231042621	0.269720947015957	0.239737515232779	Cfap53/Ctnnd1/Dlg2/Dync1i1/Erc2/Hdac6/Iqsec2/Lca5l/Prkcz/Spef1/Unc13b/Wdpcp	12
GO:0000137	Golgi cis cisterna	2/530	15/28829	0.133333333333333	7.2525786163522	3.31484069244095	0.0302381094166149	0.269720947015957	0.239737515232779	Llgl1/Necab3	2
GO:0034362	low-density lipoprotein particle	2/530	15/28829	0.133333333333333	7.2525786163522	3.31484069244095	0.0302381094166149	0.269720947015957	0.239737515232779	Apoe/Pla2g7	2
GO:0044327	dendritic spine head	2/530	15/28829	0.133333333333333	7.2525786163522	3.31484069244095	0.0302381094166149	0.269720947015957	0.239737515232779	Gper1/Ppp1r9b	2
GO:0061827	sperm head	3/530	37/28829	0.0810810810810811	4.41035186129526	2.84068960165458	0.0302433098484711	0.269720947015957	0.239737515232779	Hsp90ab1/Rho/Scaper	3
GO:0019897	extrinsic component of plasma membrane	6/530	129/28829	0.0465116279069767	2.52996928477402	2.38339632756576	0.0322352842799968	0.276438137388625	0.245707991560647	Apoe/Ctnnd1/Gnat2/Jak3/Ppp1r9b/Sarm1	6
GO:0099634	postsynaptic specialization membrane	8/530	200/28829	0.04	2.17577358490566	2.28346970688518	0.0322616590545077	0.276438137388625	0.245707991560647	Dlg2/Iqsec2/Kcnab2/Lrfn3/Mpp2/Sema4b/Sema4c/Slc30a1	8
GO:0031011	Ino80 complex	2/530	16/28829	0.125	6.79929245283019	3.17541439326541	0.0341443239952043	0.282328576509289	0.25094362214122	Actr5/Actr8	2
GO:0034704	calcium channel complex	4/530	67/28829	0.0597014925373134	3.24742326105322	2.52041687581571	0.0349150115053124	0.282328576509289	0.25094362214122	Cacna2d4/Catsperd/Pkd1/Stac3	4
GO:0098686	hippocampal mossy fiber to CA3 synapse	4/530	67/28829	0.0597014925373134	3.24742326105322	2.52041687581571	0.0349150115053124	0.282328576509289	0.25094362214122	Ctnnd1/Gper1/Napepld/Unc13b	4
GO:0031252	cell leading edge	15/530	484/28829	0.0309917355371901	1.68577498830501	2.08221580418451	0.0355333448695902	0.282328576509289	0.25094362214122	Abl1/Bspry/Cit/Ctnnd1/Fignl2/Gper1/Hdac6/Inppl1/Itgav/Kcnc3/Mpp2/Pecam1/Ppp1r9b/Prkcz/Spef1	15
GO:0045178	basal part of cell	12/530	363/28829	0.0330578512396694	1.79815998752534	2.09430384154643	0.037479123916838	0.288077928063796	0.256053849104036	Casr/Dlg2/Hsp90ab1/Inppl1/Ldlrap1/Llgl1/Mpp4/Pkd1/Slc12a6/Slc30a1/Slc41a1/Spef1	12
GO:1905370	serine-type endopeptidase complex	2/530	17/28829	0.117647058823529	6.39933407325194	3.04745712345168	0.0382345991480552	0.288077928063796	0.256053849104036	Sec11c/Spcs2	2
GO:1990229	iron-sulfur cluster assembly complex	2/530	17/28829	0.117647058823529	6.39933407325194	3.04745712345168	0.0382345991480552	0.288077928063796	0.256053849104036	Lyrm4/Nfs1	2
GO:0098982	GABA-ergic synapse	7/530	172/28829	0.0406976744186047	2.21372312417727	2.18488274484955	0.0403210363029003	0.298649031599448	0.265449819728282	Cit/Cspg5/Erc2/Iqsec3/L1cam/Mdga1/Wnk1	7
GO:0000776	kinetochore	7/530	174/28829	0.0402298850574713	2.18827803079592	2.15155341524288	0.0424708214034389	0.299562615643787	0.266261845531874	Anapc16/Cenpn/Dync1i1/Dync1li1/Kat8/Nup37/Nup43	7
GO:0098684	photoreceptor ribbon synapse	2/530	18/28829	0.111111111111111	6.04381551362683	2.92938144489322	0.0425008745306975	0.299562615643787	0.266261845531874	Dnm1/Iqsec2	2
GO:0098690	glycinergic synapse	2/530	18/28829	0.111111111111111	6.04381551362683	2.92938144489322	0.0425008745306975	0.299562615643787	0.266261845531874	Iqsec3/Slc6a5	2
GO:0005901	caveola	5/530	105/28829	0.0476190476190476	2.59020664869721	2.23401148943364	0.044664486337358	0.309815563959134	0.275375028546117	Ctnnd1/Ehd2/Hdac6/Nos1ap/Nos3	5
GO:0032039	integrator complex	2/530	19/28829	0.105263157894737	5.72571996027805	2.81989411130951	0.0469353229739001	0.310943991934743	0.276378015232856	Ints12/Ints6	2
GO:1905286	serine-type peptidase complex	2/530	19/28829	0.105263157894737	5.72571996027805	2.81989411130951	0.0469353229739001	0.310943991934743	0.276378015232856	Sec11c/Spcs2	2
GO:0005891	voltage-gated calcium channel complex	3/530	44/28829	0.0681818181818182	3.70870497427101	2.46073345376659	0.0469617928322495	0.310943991934743	0.276378015232856	Cacna2d4/Catsperd/Stac3	3
GO:0048786	presynaptic active zone	6/530	143/28829	0.041958041958042	2.28227998416678	2.10365991589452	0.0490963365890483	0.316626708482985	0.281429014645842	Ctnnd1/Erc2/Gper1/Iqsec2/Lrfn3/Unc13b	6
GO:0034703	cation channel complex	8/530	218/28829	0.036697247706422	1.99612255495932	2.02038506217981	0.0492691445694347	0.316626708482985	0.281429014645842	Cacna2d4/Catsperd/Dlg2/Kcnab2/Kcnc3/Kcne1/Pkd1/Stac3	8
GO:1990913	sperm head plasma membrane	2/530	20/28829	0.1	5.43943396226415	2.71792928500657	0.0515303446610891	0.324034829121999	0.288013614226226	Hsp90ab1/Rho	2
GO:0009925	basal plasma membrane	11/530	341/28829	0.032258064516129	1.7546561168594	1.91846973636716	0.0519918238585969	0.324034829121999	0.288013614226226	Casr/Dlg2/Hsp90ab1/Inppl1/Ldlrap1/Llgl1/Pkd1/Slc12a6/Slc30a1/Slc41a1/Spef1	11
GO:0034708	methyltransferase complex	5/530	110/28829	0.0454545454545455	2.47246998284734	2.1174725200127	0.0526463910015147	0.324034829121999	0.288013614226226	Jarid2/Kat8/Prdm8/Trmt6/Wdr4	5
GO:0000922	spindle pole	7/530	185/28829	0.0378378378378378	2.05816420193779	1.97597635631225	0.0556122274895425	0.333972455494158	0.296846527947355	Cfap53/Dync1i1/Dync1li1/Fam110a/Fry/Inppl1/Rae1	7
GO:0044292	dendrite terminus	2/530	21/28829	0.0952380952380952	5.18041329739443	2.62259941867989	0.0562785614403993	0.333972455494158	0.296846527947355	Hsp90ab1/L1cam	2
GO:0030018	Z disc	6/530	149/28829	0.0402684563758389	2.19037609218691	1.99364305163457	0.0577151967961949	0.333972455494158	0.296846527947355	Kcne1/Nos1ap/Pygm/Rtn2/Slmap/Sphkap	6
GO:0002102	podosome	3/530	48/28829	0.0625	3.39964622641509	2.27706037259128	0.0581664925843241	0.333972455494158	0.296846527947355	Adam8/Kif9/Nos1ap	3
GO:0005819	spindle	13/530	435/28829	0.0298850574712644	1.62557796573411	1.79917094859052	0.0604360244959609	0.333972455494158	0.296846527947355	Camk2b/Capn6/Cfap53/Dync1i1/Dync1li1/Fam110a/Fry/Inppl1/Pla2g4c/Polb/Rae1/Rps6ka1/Wnk1	13
GO:0070382	exocytic vesicle	10/530	309/28829	0.0323624595469256	1.76033461561947	1.83894562950071	0.0608908792545056	0.333972455494158	0.296846527947355	Dlg2/Dnm1/Marcksl1/Ngf/Rab3il1/Sema4c/Svop/Syngr4/Th/Unc13b	10
GO:0033162	melanosome membrane	2/530	22/28829	0.0909090909090909	4.94493996569468	2.53315852917729	0.061172811268393	0.333972455494158	0.296846527947355	Th/Tpcn2	2
GO:0045009	chitosome	2/530	22/28829	0.0909090909090909	4.94493996569468	2.53315852917729	0.061172811268393	0.333972455494158	0.296846527947355	Th/Tpcn2	2
GO:0090741	pigment granule membrane	2/530	22/28829	0.0909090909090909	4.94493996569468	2.53315852917729	0.061172811268393	0.333972455494158	0.296846527947355	Th/Tpcn2	2
GO:0000775	chromosome, centromeric region	9/530	269/28829	0.033457249070632	1.81988496878726	1.8488837686248	0.0619033613158508	0.333972455494158	0.296846527947355	Anapc16/Cenpn/Dync1i1/Dync1li1/Kat8/Kdm4b/Nup37/Nup43/Sycp2	9
GO:0005657	replication fork	4/530	82/28829	0.0487804878048781	2.65338242061666	2.0518406252966	0.0645632474153874	0.339929386994269	0.302141259305998	Rad51b/Rfc4/Xrcc3/Zmiz2	4
GO:0008076	voltage-gated potassium channel complex	4/530	82/28829	0.0487804878048781	2.65338242061666	2.0518406252966	0.0645632474153874	0.339929386994269	0.302141259305998	Dlg2/Kcnab2/Kcnc3/Kcne1	4
GO:0032589	neuron projection membrane	4/530	83/28829	0.0481927710843374	2.62141395771766	2.02443524529568	0.0668938136005155	0.348007101707443	0.30932101777682	Gper1/Kcnc3/Mpp2/Ppp1r9b	4
GO:0005811	lipid droplet	5/530	119/28829	0.0420168067226891	2.28547645473284	1.92300608158492	0.068971557844412	0.350471753232652	0.31151168720426	Atg2a/Hilpda/Lmln/Pla2g4c/Pnpla5	5
GO:0030175	filopodium	5/530	119/28829	0.0420168067226891	2.28547645473284	1.92300608158492	0.068971557844412	0.350471753232652	0.31151168720426	Inppl1/Itgav/Nos1ap/Ppp1r9b/Spef1	5
GO:0030666	endocytic vesicle membrane	4/530	85/28829	0.0470588235294118	2.55973362930078	1.97081538418552	0.0716841201832057	0.360068511724838	0.320041625500337	Dync1li1/Rab39/Tap1/Tlr2	4
GO:0097733	photoreceptor cell cilium	5/530	122/28829	0.040983606557377	2.22927621404268	1.86206628137834	0.0749687396009317	0.372242752655265	0.330862521329141	Gnat2/Guca1a/Guca1b/Pde6g/Rho	5
GO:0005868	cytoplasmic dynein complex	2/530	25/28829	0.08	4.35154716981132	2.2942914474337	0.07666326713724	0.372242752655265	0.330862521329141	Dync1i1/Dync1li1	2
GO:0030686	90S preribosome	2/530	25/28829	0.08	4.35154716981132	2.2942914474337	0.07666326713724	0.372242752655265	0.330862521329141	Srfbp1/Utp18	2
GO:0031674	I band	6/530	164/28829	0.0365853658536585	1.99003681546249	1.74003082688147	0.0829836773673191	0.398504033071631	0.354204475980807	Kcne1/Nos1ap/Pygm/Rtn2/Slmap/Sphkap	6
GO:0140534	endoplasmic reticulum protein-containing complex	5/530	127/28829	0.0393700787401575	2.14150943396226	1.76435077434336	0.0855707013228726	0.406460831283645	0.361276759589702	Faf1/Nbas/Sec11c/Spcs2/Tap1	5
GO:0008021	synaptic vesicle	9/530	289/28829	0.0311418685121107	1.6939413723314	1.6225734467671	0.0874708336511667	0.407239085782994	0.361968499708358	Dlg2/Dnm1/Marcksl1/Ngf/Sema4c/Svop/Syngr4/Th/Unc13b	9
GO:0097346	INO80-type complex	2/530	27/28829	0.0740740740740741	4.02921034241789	2.15506134401793	0.0875983388183098	0.407239085782994	0.361968499708358	Actr5/Actr8	2
GO:0030864	cortical actin cytoskeleton	4/530	92/28829	0.0434782608695652	2.36497128794093	1.79455330366848	0.0897734395589225	0.412957821971044	0.367051514650886	Lancl2/Llgl1/Pls1/Ppp1r9b	4
GO:1904115	axon cytoplasm	3/530	58/28829	0.0517241379310345	2.81350032530904	1.89196807128845	0.0909930828276613	0.414208095788416	0.36816280223034	Dlg2/Dync1i1/Hdac6	3
GO:0044304	main axon	4/530	93/28829	0.043010752688172	2.33954148914587	1.77069651732201	0.0925208751414228	0.416820849863936	0.370485110441508	Dlg2/Dnm1/Kcnab2/Kcnc3	4
GO:0045335	phagocytic vesicle	5/530	131/28829	0.0381679389312977	2.07611983292525	1.68939076052702	0.0945880928638264	0.421785679402981	0.374898026495724	Adam8/Rab39/Tap1/Tlr2/Unc13b	5
GO:0043195	terminal bouton	4/530	95/28829	0.0421052631578947	2.29028798411122	1.72389201782352	0.0981341560957353	0.428510843797292	0.380875590415996	Erc2/L1cam/Th/Unc13b	4
GO:0097524	sperm plasma membrane	2/530	29/28829	0.0689655172413793	3.75133376707872	2.02864325004904	0.0989628063007649	0.428510843797292	0.380875590415996	Hsp90ab1/Rho	2
GO:0000795	synaptonemal complex	4/530	96/28829	0.0416666666666667	2.26643081761006	1.70092924083482	0.10099912336641	0.428510843797292	0.380875590415996	Msh5/Polb/Sycp2/Xlr4a	4
GO:0034705	potassium channel complex	4/530	96/28829	0.0416666666666667	2.26643081761006	1.70092924083482	0.10099912336641	0.428510843797292	0.380875590415996	Dlg2/Kcnab2/Kcnc3/Kcne1	4
GO:0099086	synaptonemal structure	4/530	96/28829	0.0416666666666667	2.26643081761006	1.70092924083482	0.10099912336641	0.428510843797292	0.380875590415996	Msh5/Polb/Sycp2/Xlr4a	4
GO:0030670	phagocytic vesicle membrane	3/530	62/28829	0.0483870967741935	2.63198417528911	1.76045183798395	0.105863130738946	0.44328868373179	0.394010657104734	Rab39/Tap1/Tlr2	3
GO:0097731	9+0 non-motile cilium	5/530	136/28829	0.0367647058823529	1.99979189789123	1.59937658982358	0.106511010965304	0.44328868373179	0.394010657104734	Gnat2/Guca1a/Guca1b/Pde6g/Rho	5
GO:0043083	synaptic cleft	2/530	31/28829	0.0645161290322581	3.50931223371881	1.91299587732107	0.110711009577032	0.452156179300587	0.401892400727247	Apoe/Cbln3	2
GO:0043194	axon initial segment	2/530	31/28829	0.0645161290322581	3.50931223371881	1.91299587732107	0.110711009577032	0.452156179300587	0.401892400727247	Dlg2/Kcnab2	2
GO:0031253	cell projection membrane	11/530	396/28829	0.0277777777777778	1.51095387840671	1.40112730740905	0.116086225021848	0.469719262356923	0.417503089990858	Atp1b2/Efcab7/Gper1/Hsp90ab1/Itgav/Kcnc3/Mpp2/Pde6g/Ppp1r9b/Rho/Slc38a4	11
GO:0016323	basolateral plasma membrane	9/530	309/28829	0.029126213592233	1.58430115405752	1.41319102339024	0.118474571921368	0.47498521036365	0.422183650786913	Casr/Dlg2/Hsp90ab1/Llgl1/Pkd1/Slc12a6/Slc30a1/Slc41a1/Spef1	9
GO:0030133	transport vesicle	12/530	445/28829	0.0269662921348315	1.46681365274539	1.35814582383568	0.121714090473516	0.483536886699332	0.42978468310744	Chp1/Dlg2/Dnm1/Dync1i1/Marcksl1/Ngf/Rab3il1/Sema4c/Svop/Syngr4/Th/Unc13b	12
GO:0044853	plasma membrane raft	5/530	144/28829	0.0347222222222222	1.88869234800839	1.4630693306865	0.127028076188005	0.498720105224789	0.443280064622298	Ctnnd1/Ehd2/Hdac6/Nos1ap/Nos3	5
GO:0031528	microvillus membrane	2/530	34/28829	0.0588235294117647	3.19966703662597	1.75629518502299	0.128959661076433	0.498720105224789	0.443280064622298	Itgav/Slc38a4	2
GO:0034364	high-density lipoprotein particle	2/530	34/28829	0.0588235294117647	3.19966703662597	1.75629518502299	0.128959661076433	0.498720105224789	0.443280064622298	Apoe/Pla2g7	2
GO:0005923	bicellular tight junction	5/530	146/28829	0.0342465753424658	1.86281985009046	1.43035525641478	0.132421771160597	0.507593052827394	0.451166654205247	Cldn15/Ctnnd1/Ocel1/Prkcz/Wnk4	5
GO:0098858	actin-based cell projection	8/530	274/28829	0.0291970802919708	1.58815590139099	1.33870937583873	0.134354772909153	0.507593052827394	0.451166654205247	Inppl1/Itgav/Nos1ap/Pls1/Ppp1r9b/Slc38a4/Spef1/Triobp	8
GO:0099023	vesicle tethering complex	3/530	70/28829	0.0428571428571429	2.33118598382749	1.52602100934105	0.138149020016897	0.507593052827394	0.451166654205247	Exoc7/Nbas/Vps18	3
GO:0030684	preribosome	4/530	108/28829	0.037037037037037	2.01460517120894	1.4456688311171	0.138223279831716	0.507593052827394	0.451166654205247	Dnttip2/Nol10/Srfbp1/Utp18	4
GO:0042470	melanosome	4/530	108/28829	0.037037037037037	2.01460517120894	1.4456688311171	0.138223279831716	0.507593052827394	0.451166654205247	Apoe/Hsp90ab1/Th/Tpcn2	4
GO:0048770	pigment granule	4/530	108/28829	0.037037037037037	2.01460517120894	1.4456688311171	0.138223279831716	0.507593052827394	0.451166654205247	Apoe/Hsp90ab1/Th/Tpcn2	4
