ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0043393	regulation of protein binding	6/138	192/28928	0.03125	6.55072463768116	5.34266014178501	0.000328836938085498	0.0343485128963852	0.0304606847910777	Aurka/Cblb/Cthrc1/Errfi1/Lrpap1/Plk1	6
GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	3/138	29/28928	0.103448275862069	21.6851574212894	7.71590426285753	0.00035440934029626	0.035410115826122	0.0314021273598883	Cblb/Errfi1/Ptprj	3
GO:1901184	regulation of ERBB signaling pathway	4/138	72/28928	0.0555555555555556	11.645732689211	6.261727286401	0.000396675181594969	0.0379816486377183	0.0336825943670114	Agt/Cblb/Errfi1/Ptprj	4
GO:0003085	negative regulation of systemic arterial blood pressure	3/138	31/28928	0.0967741935483871	20.2861150070126	7.43823043717594	0.000432949719565164	0.0388136770305908	0.0344204474056268	Bbs4/Ntsr1/Sod2	3
GO:0050878	regulation of body fluid levels	8/138	373/28928	0.0214477211796247	4.49593969771147	4.70487050946346	0.000439145170929226	0.0388136770305908	0.0344204474056268	Evl/F3/Gla/Gnai2/Gnas/Hps5/Ptprj/Serpind1	8
GO:0045732	positive regulation of protein catabolic process	6/138	205/28928	0.0292682926829268	6.13531283138918	5.10856995607222	0.000465595594287445	0.039072166876607	0.0346496793885352	Aurka/Axin2/Cblb/Mylip/Nsf/Plk1	6
GO:1901185	negative regulation of ERBB signaling pathway	3/138	32/28928	0.09375	19.6521739130435	7.30896680678378	0.000476075140359006	0.039072166876607	0.0346496793885352	Cblb/Errfi1/Ptprj	3
GO:0008654	phospholipid biosynthetic process	6/138	212/28928	0.0283018867924528	5.93273174733388	4.99072758537506	0.000555642553323233	0.0429539761151986	0.0380921156882528	Acsl5/Agpat3/Bpnt1/Dgki/Lpcat3/Pik3c2g	6
GO:0080164	regulation of nitric oxide metabolic process	4/138	80/28928	0.05	10.4811594202899	5.87921031606812	0.000592134113531987	0.0429539761151986	0.0380921156882528	Agt/Gla/Sod2/Tmem106a	4
GO:0045017	glycerolipid biosynthetic process	6/138	215/28928	0.027906976744186	5.84994944388271	4.94182730383616	0.000598140659567605	0.0429539761151986	0.0380921156882528	Acsl5/Agpat3/Bpnt1/Dgki/Lpcat3/Pik3c2g	6
GO:0051348	negative regulation of transferase activity	6/138	215/28928	0.027906976744186	5.84994944388271	4.94182730383616	0.000598140659567605	0.0429539761151986	0.0380921156882528	Agt/Cep85/Dnaja1/Errfi1/Plk1/Ptprj	6
GO:0072330	monocarboxylic acid biosynthetic process	6/138	226/28928	0.0265486725663717	5.56521739130435	4.77012776081609	0.000775955929764278	0.0540347492908579	0.0479186819784256	Acot7/Agt/Dcaf5/Degs1/Errfi1/Tecr	6
GO:0008217	regulation of blood pressure	6/138	229/28928	0.0262008733624454	5.49231061325233	4.72524732349634	0.000830890836619959	0.056158445369196	0.0498020018481808	Agt/Bbs4/Gnas/Ntsr1/P2rx4/Sod2	6
GO:0040014	regulation of multicellular organism growth	4/138	89/28928	0.0449438202247191	9.42126689464257	5.50874595981926	0.000884398988280078	0.0580671107162177	0.0514946298138415	Agt/Bbs4/Gnas/H19	4
GO:0032368	regulation of lipid transport	5/138	157/28928	0.0318471337579618	6.67589771992984	4.93716131113074	0.000958765235365131	0.0596862264392934	0.0529304816025248	Acsl5/Agt/Kdm5b/Lpcat3/Ntsr1	5
GO:0006809	nitric oxide biosynthetic process	4/138	91/28928	0.043956043956044	9.2142060837713	5.43352488641792	0.000961005386533444	0.0596862264392934	0.0529304816025248	Agt/Gla/P2rx4/Sod2	4
GO:0046394	carboxylic acid biosynthetic process	7/138	328/28928	0.0213414634146341	4.47366560622128	4.38038539669127	0.00103171536320909	0.0603504013411386	0.0535194800954809	Acot7/Agt/Dcaf5/Degs1/Errfi1/Hao1/Tecr	7
GO:0071901	negative regulation of protein serine/threonine kinase activity	4/138	94/28928	0.0425531914893617	8.92013567684243	5.32493743815817	0.00108449618449296	0.0603504013411386	0.0535194800954809	Agt/Dnaja1/Plk1/Ptprj	4
GO:1900076	regulation of cellular response to insulin stimulus	4/138	94/28928	0.0425531914893617	8.92013567684243	5.32493743815817	0.00108449618449296	0.0603504013411386	0.0535194800954809	Agt/Gnai2/Ptprj/Zfp592	4
GO:0046474	glycerophospholipid biosynthetic process	5/138	162/28928	0.0308641975308642	6.46985149400608	4.83352215092529	0.00110264490718451	0.0603504013411386	0.0535194800954809	Agpat3/Bpnt1/Dgki/Lpcat3/Pik3c2g	5
GO:0016053	organic acid biosynthetic process	7/138	332/28928	0.0210843373493976	4.41976602060416	4.3389355476076	0.00110647838563391	0.0603504013411386	0.0535194800954809	Acot7/Agt/Dcaf5/Degs1/Errfi1/Hao1/Tecr	7
GO:0006633	fatty acid biosynthetic process	5/138	164/28928	0.0304878048780488	6.3909508660304	4.79328294757073	0.00116446010421731	0.0603504013411386	0.0535194800954809	Acot7/Agt/Dcaf5/Degs1/Tecr	5
GO:1902850	microtubule cytoskeleton organization involved in mitosis	5/138	164/28928	0.0304878048780488	6.3909508660304	4.79328294757073	0.00116446010421731	0.0603504013411386	0.0535194800954809	Aurka/Mcph1/Parp3/Plk1/Spice1	5
GO:0035871	protein K11-linked deubiquitination	2/138	11/28928	0.181818181818182	38.1133069828722	8.52353575984058	0.0012080585124858	0.0603504013411386	0.0535194800954809	Otud7a/Usp30	2
GO:0060613	fat pad development	2/138	11/28928	0.181818181818182	38.1133069828722	8.52353575984058	0.0012080585124858	0.0603504013411386	0.0535194800954809	Bbs4/Errfi1	2
GO:0042554	superoxide anion generation	3/138	46/28928	0.0652173913043478	13.6710775047259	5.95455402515975	0.00138772895115417	0.0664186978443533	0.0589009202632348	Agt/Gnai2/Sod2	3
GO:0051294	establishment of spindle orientation	3/138	46/28928	0.0652173913043478	13.6710775047259	5.95455402515975	0.00138772895115417	0.0664186978443533	0.0589009202632348	Mcph1/Plk1/Spag5	3
GO:0007100	mitotic centrosome separation	2/138	12/28928	0.166666666666667	34.9371980676328	8.14081539644569	0.00144514138042544	0.0664186978443533	0.0589009202632348	Aurka/Cep85	2
GO:0010985	negative regulation of lipoprotein particle clearance	2/138	12/28928	0.166666666666667	34.9371980676328	8.14081539644569	0.00144514138042544	0.0664186978443533	0.0589009202632348	Lrpap1/Mylip	2
GO:0090224	regulation of spindle organization	3/138	47/28928	0.0638297872340425	13.3802035152636	5.88086226913384	0.00147720506936093	0.0665611225370868	0.0590272242370024	Parp3/Plk1/Spag5	3
GO:0030168	platelet activation	4/138	105/28928	0.0380952380952381	7.9856452726018	4.96480271618825	0.0016328047135794	0.0721574083039511	0.0639900794633546	Evl/Gla/Gnas/Ptprj	4
GO:0043122	regulation of canonical NF-kappaB signal transduction	6/138	265/28928	0.0226415094339623	4.7461853978671	4.24152264892076	0.00175203640891633	0.075600457290326	0.0670434177610147	Agt/Gprc5b/Jmjd8/Tifa/Tmem106a/Tspan6	6
GO:0006644	phospholipid metabolic process	7/138	361/28928	0.0193905817174515	4.06471556465535	4.05678382641652	0.00178426965846141	0.075600457290326	0.0670434177610147	Acsl5/Agpat3/Bpnt1/Dgki/Fdft1/Lpcat3/Pik3c2g	7
GO:0043603	amide metabolic process	8/138	466/28928	0.0171673819742489	3.59868134602227	3.91546808793146	0.00183134271617454	0.075600457290326	0.0670434177610147	Acot7/Acsl5/Degs1/Gla/Lrrtm3/Neu1/Sod2/Tmed10	8
GO:0043409	negative regulation of MAPK cascade	5/138	182/28928	0.0274725274725275	5.75887880235706	4.45884151833136	0.00184230879384606	0.075600457290326	0.0670434177610147	Agt/Dnaja1/Errfi1/Prdm15/Ptprj	5
GO:0007173	epidermal growth factor receptor signaling pathway	4/138	110/28928	0.0363636363636364	7.62266139657444	4.81800652284664	0.00193619552144313	0.0771240031057156	0.0683945169770809	Agt/Cblb/Errfi1/Ptprj	4
GO:0046479	glycosphingolipid catabolic process	2/138	14/28928	0.142857142857143	29.9461697722567	7.50017579791337	0.00198012018417634	0.0771240031057156	0.0683945169770809	Gla/Neu1	2
GO:0051299	centrosome separation	2/138	14/28928	0.142857142857143	29.9461697722567	7.50017579791337	0.00198012018417634	0.0771240031057156	0.0683945169770809	Aurka/Cep85	2
GO:0051302	regulation of cell division	5/138	186/28928	0.0268817204301075	5.6350319463924	4.3905721668985	0.00202548513996838	0.0775760808607888	0.0687954251048908	Aurka/Bbs4/Hdgf/Plk1/Prdm15	5
GO:0043407	negative regulation of MAP kinase activity	3/138	53/28928	0.0566037735849057	11.8654634946678	5.4814518547559	0.00209013652356794	0.0786473245743828	0.0697454172397073	Agt/Dnaja1/Ptprj	3
GO:0043123	positive regulation of canonical NF-kappaB signal transduction	5/138	188/28928	0.0265957446808511	5.57508479802652	4.35717596486415	0.00212190344804688	0.0786473245743828	0.0697454172397073	Agt/Gprc5b/Jmjd8/Tifa/Tmem106a	5
GO:0010595	positive regulation of endothelial cell migration	4/138	114/28928	0.0350877192982456	7.35519959318586	4.70706562269336	0.00220541103782768	0.0797347981403514	0.0707098022077415	Adgra2/Agt/P2rx4/Srpx2	4
GO:0006448	regulation of translational elongation	2/138	15/28928	0.133333333333333	27.9497584541063	7.22810307346471	0.00227762433560221	0.0797347981403514	0.0707098022077415	Alkbh1/Cpeb3	2
GO:0032886	regulation of microtubule-based process	6/138	280/28928	0.0214285714285714	4.49192546583851	4.06506257714994	0.00230800404326643	0.0797347981403514	0.0707098022077415	Bbs4/Mcph1/Parp3/Plk1/Spag5/Spice1	6
GO:1904407	positive regulation of nitric oxide metabolic process	3/138	55/28928	0.0545454545454545	11.4339920948617	5.3623641290135	0.00232457977981323	0.0797347981403514	0.0707098022077415	Agt/Sod2/Tmem106a	3
GO:0006399	tRNA metabolic process	5/138	192/28928	0.0260416666666667	5.45893719806763	4.29179748552442	0.00232473084221216	0.0797347981403514	0.0707098022077415	Alkbh1/Mettl2/Polr3e/Rpp38/Trit1	5
GO:0061097	regulation of protein tyrosine kinase activity	3/138	56/28928	0.0535714285714286	11.2298136645963	5.30510166129462	0.00244765693460517	0.0827164064076865	0.0733539291856905	Agt/Errfi1/Gprc5b	3
GO:1905952	regulation of lipid localization	5/138	196/28928	0.0255102040816327	5.34753031647442	4.22822543588661	0.0025413215350958	0.0846370563427559	0.0750571852318151	Acsl5/Agt/Kdm5b/Lpcat3/Ntsr1	5
GO:0019377	glycolipid catabolic process	2/138	16/28928	0.125	26.2028985507246	6.98138877750254	0.00259487943707346	0.0851861849484974	0.0755441592507403	Gla/Neu1	2
GO:0010563	negative regulation of phosphorus metabolic process	7/138	388/28928	0.0180412371134021	3.78186164649634	3.81939709898771	0.00267103727780131	0.085250606449825	0.0756012890325048	Agt/Cep85/Dnaja1/Errfi1/Plk1/Ptprj/Sik2	7
GO:0045936	negative regulation of phosphate metabolic process	7/138	388/28928	0.0180412371134021	3.78186164649634	3.81939709898771	0.00267103727780131	0.085250606449825	0.0756012890325048	Agt/Cep85/Dnaja1/Errfi1/Plk1/Ptprj/Sik2	7
GO:0007249	canonical NF-kappaB signal transduction	6/138	291/28928	0.0206185567010309	4.32212759599582	3.94338746934655	0.00279343019499421	0.0879356518917357	0.077982420439925	Agt/Gprc5b/Jmjd8/Tifa/Tmem106a/Tspan6	6
GO:0042060	wound healing	7/138	394/28928	0.0177664974619289	3.72426984477305	3.76953095624636	0.00290748968530536	0.088912634980651	0.0788488210904404	Evl/F3/Gla/Gnas/Hps5/Ptprj/Serpind1	7
GO:0040015	negative regulation of multicellular organism growth	2/138	17/28928	0.117647058823529	24.6615515771526	6.75626276671981	0.00293169304341682	0.088912634980651	0.0788488210904404	Gnas/H19	2
GO:0044060	regulation of endocrine process	3/138	60/28928	0.05	10.4811594202899	5.08978144894983	0.00298000082620598	0.088912634980651	0.0788488210904404	Agt/Gnas/Kdm5b	3
GO:0051293	establishment of spindle localization	3/138	60/28928	0.05	10.4811594202899	5.08978144894983	0.00298000082620598	0.088912634980651	0.0788488210904404	Mcph1/Plk1/Spag5	3
GO:0007051	spindle organization	5/138	204/28928	0.0245098039215686	5.13782324524013	4.10615149317289	0.00301792233615787	0.088912634980651	0.0788488210904404	Aurka/Parp3/Plk1/Spag5/Spice1	5
GO:0035336	long-chain fatty-acyl-CoA metabolic process	2/138	18/28928	0.111111111111111	23.2914653784219	6.54969737295696	0.00328787407287579	0.0947560456941178	0.0840308297667592	Acot7/Acsl5	2
GO:0008033	tRNA processing	4/138	128/28928	0.03125	6.55072463768116	4.35741408336499	0.00334994939737132	0.0947560456941178	0.0840308297667592	Alkbh1/Mettl2/Rpp38/Trit1	4
GO:0038127	ERBB signaling pathway	4/138	128/28928	0.03125	6.55072463768116	4.35741408336499	0.00334994939737132	0.0947560456941178	0.0840308297667592	Agt/Cblb/Errfi1/Ptprj	4
GO:0062012	regulation of small molecule metabolic process	7/138	405/28928	0.0172839506172839	3.62311683664341	3.68059434227541	0.00338236069693132	0.0947560456941178	0.0840308297667592	Acsl5/Agt/Dcaf5/Jmjd8/Lpcat3/Ntsr1/Sik2	7
GO:0032892	positive regulation of organic acid transport	3/138	63/28928	0.0476190476190476	9.98205659075224	4.94118016436505	0.00342243333011827	0.0947560456941178	0.0840308297667592	Acsl5/Agt/Ntsr1	3
GO:0030258	lipid modification	5/138	212/28928	0.0235849056603774	4.94394312277823	3.99031343000524	0.00355597167655099	0.0972420576770392	0.0862354558484485	Acsl5/Dgki/Hao1/Lpcat3/Mboat4	5
GO:0007052	mitotic spindle organization	4/138	131/28928	0.0305343511450382	6.4007080429251	4.28926751698572	0.00363917187129041	0.0972420576770392	0.0862354558484485	Aurka/Parp3/Plk1/Spice1	4
GO:0032612	interleukin-1 production	4/138	131/28928	0.0305343511450382	6.4007080429251	4.28926751698572	0.00363917187129041	0.0972420576770392	0.0862354558484485	Errfi1/Tmed10/Tmem106a/Tnfaip8	4
GO:0051653	spindle localization	3/138	65/28928	0.0461538461538462	9.67491638795987	4.84754277254157	0.00373852541172939	0.0976447946474547	0.0865926079599983	Mcph1/Plk1/Spag5	3
GO:0003073	regulation of systemic arterial blood pressure	4/138	132/28928	0.0303030303030303	6.3522178304787	4.26702386895278	0.00373922625281811	0.0976447946474547	0.0865926079599983	Agt/Bbs4/Ntsr1/Sod2	4
GO:1901890	positive regulation of cell junction assembly	4/138	133/28928	0.0300751879699248	6.30445679415931	4.24500888866623	0.00384113105715725	0.0991788670713188	0.0879530423022643	Agt/Lrrtm3/Ptprj/Srpx2	4
GO:0051225	spindle assembly	4/138	135/28928	0.0296296296296296	6.21105743424584	4.20164827228783	0.00405055608880149	0.10170811919455	0.0901960142735782	Aurka/Plk1/Spag5/Spice1	4
GO:0046514	ceramide catabolic process	2/138	20/28928	0.1	20.9623188405797	6.18283093617179	0.00405758084040401	0.10170811919455	0.0901960142735782	Gla/Neu1	2
GO:0048008	platelet-derived growth factor receptor signaling pathway	3/138	67/28928	0.0447761194029851	9.38611291369241	4.75787281046025	0.00407186552040844	0.10170811919455	0.0901960142735782	Cblb/F3/Ptprj	3
GO:0001933	negative regulation of protein phosphorylation	6/138	316/28928	0.0189873417721519	3.98018712162906	3.68793599643855	0.00417768450950457	0.103229236589694	0.0915449599366254	Agt/Cep85/Dnaja1/Errfi1/Plk1/Ptprj	6
GO:0042311	vasodilation	3/138	68/28928	0.0441176470588235	9.24808184143222	4.71443511726133	0.00424509020488758	0.103778907349273	0.0920324147442592	Agt/P2rx4/Sod2	3
GO:0001976	nervous system process involved in regulation of systemic arterial blood pressure	2/138	21/28928	0.0952380952380952	19.9641131815045	6.01881622874861	0.00447073115602333	0.107018127047309	0.094904994715583	Agt/Sod2	2
GO:0060081	membrane hyperpolarization	2/138	21/28928	0.0952380952380952	19.9641131815045	6.01881622874861	0.00447073115602333	0.107018127047309	0.094904994715583	Agt/Sod2	2
GO:0097006	regulation of plasma lipoprotein particle levels	3/138	70/28928	0.0428571428571429	8.98385093167702	4.63018915663983	0.00460481519754692	0.10804385977482	0.0958146271467414	Lpcat3/Lrpap1/Mylip	3
GO:0072329	monocarboxylic acid catabolic process	4/138	140/28928	0.0285714285714286	5.98923395445135	4.0969677814962	0.00460761455958762	0.10804385977482	0.0958146271467414	Acot7/Acsl5/Hao1/Slc16a1	4
GO:0006801	superoxide metabolic process	3/138	73/28928	0.0410958904109589	8.61465157832043	4.50994593406287	0.0051780677528519	0.118838660198169	0.10538758927381	Agt/Gnai2/Sod2	3
GO:0044242	cellular lipid catabolic process	5/138	233/28928	0.0214592274678112	4.49835168252783	3.71200643692438	0.00529191167407303	0.118838660198169	0.10538758927381	Acot7/Acsl5/Gla/Hao1/Neu1	5
GO:0046890	regulation of lipid biosynthetic process	5/138	233/28928	0.0214592274678112	4.49835168252783	3.71200643692438	0.00529191167407303	0.118838660198169	0.10538758927381	Acsl5/Agt/Dcaf5/Lpcat3/Sik2	5
GO:0010984	regulation of lipoprotein particle clearance	2/138	23/28928	0.0869565217391304	18.2281033396345	5.72249349735387	0.00535269708098909	0.118838660198169	0.10538758927381	Lrpap1/Mylip	2
GO:0071880	adenylate cyclase-activating adrenergic receptor signaling pathway	2/138	23/28928	0.0869565217391304	18.2281033396345	5.72249349735387	0.00535269708098909	0.118838660198169	0.10538758927381	Gnai2/Gnas	2
GO:0060986	endocrine hormone secretion	3/138	74/28928	0.0405405405405405	8.49823736780259	4.47138884713875	0.00537825094021303	0.118838660198169	0.10538758927381	Agt/Gnas/Kdm5b	3
GO:0042326	negative regulation of phosphorylation	6/138	337/28928	0.0178041543026706	3.73216359179461	3.49282949661322	0.00568691463101095	0.124462188781554	0.110374603765786	Agt/Cep85/Dnaja1/Errfi1/Plk1/Ptprj	6
GO:0045428	regulation of nitric oxide biosynthetic process	3/138	77/28928	0.038961038961039	8.16713721061547	4.35994544044195	0.00600650001276493	0.129068386356903	0.114459436575038	Agt/Gla/Sod2	3
GO:0006665	sphingolipid metabolic process	4/138	151/28928	0.0264900662251656	5.55293214319992	3.88353569659608	0.00600971163628748	0.129068386356903	0.114459436575038	Degs1/Gla/Neu1/Tecr	4
GO:0050730	regulation of peptidyl-tyrosine phosphorylation	5/138	244/28928	0.0204918032786885	4.29555713946305	3.57910393973089	0.0064074903744336	0.13471893217098	0.119470410280343	Agt/Errfi1/Gprc5b/Ptprj/Zfp592	5
GO:0032436	positive regulation of proteasomal ubiquitin-dependent protein catabolic process	3/138	79/28928	0.0379746835443038	7.96037424325812	4.28895178040798	0.00644868691854126	0.13471893217098	0.119470410280343	Aurka/Axin2/Plk1	3
GO:1904705	regulation of vascular associated smooth muscle cell proliferation	3/138	79/28928	0.0379746835443038	7.96037424325812	4.28895178040798	0.00644868691854126	0.13471893217098	0.119470410280343	Agt/Gnai2/Sod2	3
GO:1905039	carboxylic acid transmembrane transport	4/138	155/28928	0.0258064516129032	5.4096306685367	3.81106100877143	0.00658273172835102	0.1362803379437	0.120855084173424	Acsl5/Agt/Ntsr1/Slc16a1	4
GO:0051098	regulation of binding	6/138	349/28928	0.0171919770773639	3.6038370499564	3.38823410863738	0.006710262099897	0.137032511782671	0.121522121208946	Aurka/Cblb/Cthrc1/Errfi1/Lrpap1/Plk1	6
GO:1902115	regulation of organelle assembly	5/138	247/28928	0.0202429149797571	4.24338438068415	3.54421583303834	0.00673832629740723	0.137032511782671	0.121522121208946	Bbs4/Gap43/Plk1/Spag5/Spice1	5
GO:0035337	fatty-acyl-CoA metabolic process	2/138	26/28928	0.0769230769230769	16.1248606465998	5.34176177669042	0.00681206299111276	0.137316848715589	0.121774274707242	Acot7/Acsl5	2
GO:1903825	organic acid transmembrane transport	4/138	158/28928	0.0253164556962025	5.30691616217208	3.75833457246331	0.0070355043471879	0.140349385062133	0.124463565333832	Acsl5/Agt/Ntsr1/Slc16a1	4
GO:0032930	positive regulation of superoxide anion generation	2/138	27/28928	0.0740740740740741	15.5276435856146	5.22866758430265	0.00733417295724103	0.140349385062133	0.124463565333832	Agt/Gnai2	2
GO:0035590	purinergic nucleotide receptor signaling pathway	2/138	27/28928	0.0740740740740741	15.5276435856146	5.22866758430265	0.00733417295724103	0.140349385062133	0.124463565333832	Gnai2/P2rx4	2
GO:0050860	negative regulation of T cell receptor signaling pathway	2/138	27/28928	0.0740740740740741	15.5276435856146	5.22866758430265	0.00733417295724103	0.140349385062133	0.124463565333832	Cblb/Ptprj	2
GO:0061098	positive regulation of protein tyrosine kinase activity	2/138	27/28928	0.0740740740740741	15.5276435856146	5.22866758430265	0.00733417295724103	0.140349385062133	0.124463565333832	Agt/Gprc5b	2
GO:0010611	regulation of cardiac muscle hypertrophy	3/138	83/28928	0.036144578313253	7.57674174960712	4.1541767595573	0.0073900241916963	0.140349385062133	0.124463565333832	Agt/Errfi1/P2rx4	3
GO:2000379	positive regulation of reactive oxygen species metabolic process	3/138	83/28928	0.036144578313253	7.57674174960712	4.1541767595573	0.0073900241916963	0.140349385062133	0.124463565333832	Agt/Gnai2/Sod2	3
GO:1990874	vascular associated smooth muscle cell proliferation	3/138	84/28928	0.0357142857142857	7.48654244306418	4.12188216613349	0.00763736391197119	0.142305454906809	0.126198232192562	Agt/Gnai2/Sod2	3
GO:0034764	positive regulation of transmembrane transport	5/138	255/28928	0.0196078431372549	4.1102585961921	3.45382580905733	0.00767879739270856	0.142305454906809	0.126198232192562	Acsl5/Agt/C2cd5/Ntsr1/P2rx4	5
GO:0060828	regulation of canonical Wnt signaling pathway	5/138	255/28928	0.0196078431372549	4.1102585961921	3.45382580905733	0.00767879739270856	0.142305454906809	0.126198232192562	Adgra2/Axin2/Cthrc1/Gprc5b/Prdm15	5
GO:2000272	negative regulation of signaling receptor activity	2/138	28/28928	0.0714285714285714	14.9730848861284	5.12144838585671	0.00787381267657911	0.14475217224623	0.12836801129985	Errfi1/Ptprj	2
GO:0007411	axon guidance	5/138	258/28928	0.0193798449612403	4.06246489158521	3.42087758731646	0.00805390877711178	0.145825898482272	0.129320204966185	Ablim1/Evl/Gap43/Nfasc/Ptprj	5
GO:0014743	regulation of muscle hypertrophy	3/138	86/28928	0.0348837209302326	7.31243680485339	4.05885924820792	0.00814660494129707	0.145825898482272	0.129320204966185	Agt/Errfi1/P2rx4	3
GO:0097485	neuron projection guidance	5/138	259/28928	0.0193050193050193	4.04677969895361	3.41000543709852	0.00818172622092803	0.145825898482272	0.129320204966185	Ablim1/Evl/Gap43/Nfasc/Ptprj	5
GO:0006631	fatty acid metabolic process	7/138	478/28928	0.0146443514644351	3.06979564611	3.15915322515785	0.00818604913151135	0.145825898482272	0.129320204966185	Acot7/Acsl5/Agt/Dcaf5/Degs1/Hao1/Tecr	7
GO:0015740	C4-dicarboxylate transport	2/138	29/28928	0.0689655172413793	14.4567716141929	5.01959735415826	0.00843080551630377	0.146772659670197	0.130159804462234	Ntsr1/Slc16a1	2
